;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.999146;0.999445;0.999460;0.999418;0.999375;0.999628;0.999809;0.998193;0.999724;0.999833;0.999837;0.995125;0.997205;0.999303;0.999608;0.999726;0.999606;0.999848;0.999584;0.999840;0.999770;0.999383;0.999880;0.154865;0.999367;0.999077;0.999945;0.999838;0.999176;0.999221;0.995501;0.999470;0.999316;0.999410;0.999580;0.999615;0.998585;0.999928;0.999326;0.994969;0.998589;0.999511;0.999008;0.999427;0.999349;0.996210;0.999466;0.999177;0.999885;0.999633;0.999308;0.998595;0.997544;0.999460;0.999880;0.998230;0.999916;0.999708;0.998179;0.997896;0.999746;0.999685;0.999059;0.999264;0.999867;0.999365;0.999416;0.999150;0.999861;0.999247;0.999860;0.999682;0.999167;0.999140;0.999277;0.999017;0.999752;0.999658;0.999455;0.999878;0.999084;0.999336;0.999700;0.999956;0.999349;0.999151;0.999502;0.999520;0.999387;0.998809;0.999823;0.999835;0.999223;0.995304;0.999387;0.999210;0.999426;0.999853;0.999175;0.999846;0.997821;0.999750;0.999317;0.999300;0.999340;0.999818;0.999857;0.998792;0.999556;0.999865;0.999864;0.999485;0.999327;0.999284;0.999840;0.999834;0.999597;0.999292;0.999866;0.999608;0.999683;0.999845;0.999376;0.999745;0.999480;0.999446;0.999554;0.999456;0.999403;0.999536;0.208772;0.999199;0.998607;0.999060;0.999350;0.999380;0.999134;0.999404;0.999880;0.999281;0.999863;0.999856;0.999218;0.999457;0.999422;0.999256;0.999081;0.999147;0.999481;0.999121;0.999460;0.999732;0.999859;0.839047;0.999423;0.999594;0.999368;0.999620;0.999346;0.999008;0.999530;0.999856;0.999851;0.998994;0.999730;0.999224;0.999337;0.999830;0.999737;0.995173;0.999079;0.999865;0.999882;0.999397;0.999328;0.999532;0.998624;0.999807;0.999329;0.170423;0.999420;0.999356;0.999376;0.999548;0.999460;0.999162;0.999417;0.999850;0.999412;0.999202;0.999844;0.999379;0.999434;0.999232;0.998171;0.999121;0.999829;0.999003;0.999387;0.999313;0.998586;0.999868;0.999445;0.999846;0.999457;0.999588;0.999456;0.999179;0.998626
698737;0.999146;0.000000;0.999347;0.999425;0.999531;0.999419;0.999589;0.999794;0.999157;0.999832;0.999786;0.999841;0.999027;0.999669;0.999442;0.999553;0.999675;0.999564;0.999858;0.999558;0.999785;0.245904;0.070911;0.999922;0.999866;0.999404;0.999149;0.999939;0.999816;0.999159;0.999083;0.999144;0.999431;0.999251;0.999336;0.999544;0.999537;0.999117;0.999908;0.999221;0.999061;0.999191;0.999510;0.999175;0.999347;0.999596;0.999208;0.999381;0.999053;0.999863;0.999638;0.072464;0.999138;0.999739;0.999371;0.999879;0.999109;0.999903;0.999783;0.999139;0.999743;0.996368;0.995949;0.999041;0.994529;0.999825;0.999300;0.999337;0.999167;0.999875;0.995392;0.999830;0.999631;0.999049;0.999013;0.999397;0.999356;0.997841;0.999674;0.999372;0.999924;0.999163;0.999265;0.999630;0.999938;0.999547;0.999012;0.999437;0.994973;0.999444;0.999253;0.999760;0.999815;0.993124;0.999059;0.999370;0.999163;0.999385;0.999827;0.992988;0.999807;0.999737;0.999906;0.999210;0.999426;0.999371;0.999771;0.999835;0.999177;0.999766;0.999859;0.999848;0.999626;0.999211;0.999153;0.999848;0.999791;0.999547;0.999262;0.999835;0.999588;0.995953;0.999851;0.999595;0.999731;0.999450;0.999742;0.999498;0.999397;0.999282;0.999713;0.999795;0.999164;0.999149;0.999333;0.999597;0.999561;0.999096;0.999355;0.999879;0.993332;0.999834;0.999854;0.999094;0.999376;0.999531;0.999222;0.999072;0.999027;0.999449;0.993389;0.999381;0.999639;0.999826;0.999815;0.999483;0.999572;0.999398;0.999578;0.999378;0.998961;0.999709;0.999828;0.999823;0.999159;0.264347;0.999076;0.999358;0.999839;0.999709;0.999048;0.999107;0.999883;0.999871;0.999368;0.999472;0.999709;0.999149;0.999813;0.999362;0.999768;0.999316;0.993885;0.999417;0.999488;0.999427;0.999048;0.999311;0.999863;0.999595;0.999065;0.999820;0.999369;0.999344;0.995009;0.999134;0.994346;0.999760;0.999166;0.999443;0.999226;0.999115;0.999890;0.999408;0.999803;0.999420;0.999532;0.999366;0.999072;0.999147
1114965;0.999445;0.999347;0.000000;0.999390;0.999465;0.999355;0.998228;0.999709;0.999422;0.999917;0.997808;0.999824;0.999413;0.999736;0.999337;0.999332;0.839900;0.998833;0.999812;0.999260;0.997749;0.999792;0.999341;0.999937;0.999917;0.999388;0.992305;0.998994;0.997866;0.996569;0.996026;0.999470;0.999184;0.995400;0.996956;0.999261;0.839539;0.999568;0.999816;0.996202;0.999420;0.999566;0.999515;0.999130;0.995807;0.999742;0.999480;0.995080;0.990118;0.999822;0.999618;0.999362;0.999574;0.999830;0.991412;0.999794;0.999550;0.999843;0.999892;0.999417;0.999826;0.999784;0.999740;0.998941;0.999369;0.997560;0.997484;0.997002;0.998984;0.999827;0.999438;0.998570;0.999441;0.989427;0.993899;0.999265;0.999647;0.999821;0.999437;0.995283;0.999937;0.992349;0.999219;0.995406;0.998918;0.999791;0.993971;0.999316;0.999541;0.999356;0.999644;0.995826;0.998003;0.999340;0.999430;0.999184;0.992106;0.991681;0.998255;0.999393;0.994567;0.999824;0.999967;0.996124;0.999302;0.999161;0.997785;0.997805;0.999586;0.999867;0.999811;0.999751;0.999747;0.996342;0.996554;0.999837;0.997160;0.999316;0.998904;0.998655;0.999305;0.999731;0.999824;0.999742;0.997475;0.999415;0.999788;0.999230;0.995547;0.999419;0.999812;0.999852;0.998902;0.999586;0.999654;0.999743;0.999721;0.996322;0.997783;0.999796;0.999400;0.997519;0.999611;0.996422;0.995331;0.999462;0.998907;0.996343;0.993557;0.999110;0.999392;0.995318;0.996185;0.997545;0.999842;0.999355;0.999287;0.999390;0.999310;0.999365;0.998828;0.999810;0.999761;0.846040;0.999102;0.999699;0.995925;0.999349;0.999779;0.997584;0.999439;0.990326;0.999838;0.999785;0.999222;0.999382;0.999809;0.999584;0.999763;0.999348;0.999823;0.997767;0.999345;0.999353;0.999207;0.999396;0.989856;0.997774;0.999818;0.999810;0.996312;0.998047;0.999388;0.640214;0.999416;0.999400;0.999422;0.997982;0.999109;0.999355;0.997060;0.999569;0.999843;0.990170;0.997285;0.999386;0.999283;0.995238;0.990724;0.999584
712938;0.999460;0.999425;0.999390;0.000000;0.998677;0.998657;0.999631;0.999658;0.999412;0.999890;0.999810;0.999070;0.999430;0.999851;0.997732;0.999003;0.999698;0.998779;0.998651;0.999209;0.999808;0.999868;0.999521;0.999951;0.999938;0.996919;0.999284;0.999970;0.999846;0.999392;0.999252;0.999494;0.999542;0.999305;0.999334;0.999308;0.999576;0.999597;0.999914;0.999309;0.999456;0.999555;0.997888;0.998521;0.999405;0.999771;0.999562;0.999442;0.999277;0.444664;0.999223;0.999451;0.999602;0.999880;0.999424;0.999723;0.999543;0.999817;0.999924;0.999400;0.999875;0.999877;0.999847;0.999282;0.999458;0.999850;0.999359;0.999337;0.999046;0.999165;0.999487;0.999822;0.999394;0.999267;0.998985;0.998272;0.999684;0.999887;0.998169;0.999399;0.999952;0.999291;0.998957;0.999455;0.999968;0.999767;0.999013;0.998291;0.999679;0.998108;0.999661;0.999608;0.999846;0.999416;0.999455;0.997061;0.999288;0.999381;0.999856;0.999473;0.999828;0.999867;0.999968;0.999285;0.997919;0.998957;0.999786;0.999861;0.999616;0.999902;0.998567;0.999693;0.999848;0.999277;0.999392;0.998802;0.999797;0.998434;0.999397;0.999821;0.999222;0.999838;0.997887;0.999764;0.999762;0.417991;0.999847;0.999053;0.999448;0.996042;0.999828;0.999889;0.999159;0.999609;0.999678;0.999771;0.999786;0.999343;0.999419;0.999586;0.999482;0.999860;0.998922;0.999296;0.999397;0.997229;0.999107;0.999272;0.999030;0.999355;0.999474;0.999405;0.999645;0.999840;0.999893;0.998182;0.999233;0.996797;0.999288;0.996828;0.998925;0.999826;0.999685;0.999842;0.998726;0.999792;0.999248;0.997967;0.998100;0.999755;0.999440;0.999312;0.999615;0.999753;0.998201;0.998245;0.999827;0.999612;0.998190;0.996597;0.999884;0.999417;0.999520;0.998580;0.999123;0.198812;0.999258;0.999418;0.998441;0.999820;0.999268;0.999858;0.996810;0.999395;0.999462;0.999395;0.999472;0.999781;0.997832;0.998414;0.999346;0.999597;0.997739;0.999409;0.999797;0.421835;0.999209;0.999416;0.999282;0.999613
220668;0.999418;0.999531;0.999465;0.998677;0.000000;0.998439;0.999650;0.999572;0.999353;0.999900;0.999821;0.999442;0.999388;0.999805;0.999132;0.999037;0.999728;0.999190;0.999195;0.999327;0.999820;0.999881;0.999613;0.999943;0.999938;0.998694;0.999316;0.999949;0.999845;0.999409;0.999294;0.999452;0.999533;0.999356;0.999338;0.999533;0.999625;0.999557;0.999906;0.999353;0.999411;0.999506;0.998150;0.998653;0.999453;0.999726;0.999518;0.999454;0.999358;0.999637;0.999374;0.999547;0.999561;0.999857;0.999441;0.999706;0.999491;0.999816;0.999905;0.999346;0.999858;0.999873;0.999864;0.999265;0.999536;0.999857;0.999396;0.999319;0.999282;0.385894;0.999550;0.999829;0.999477;0.999344;0.999128;0.999268;0.999649;0.999895;0.999395;0.999440;0.999941;0.999320;0.999099;0.999470;0.999943;0.999747;0.999014;0.998788;0.999734;0.998455;0.999617;0.999646;0.999845;0.999520;0.999410;0.997876;0.999320;0.999423;0.999849;0.999545;0.999845;0.999855;0.999928;0.999333;0.999200;0.998866;0.999796;0.999851;0.999575;0.999888;0.999530;0.999715;0.999808;0.999353;0.999409;0.999141;0.999820;0.998976;0.999388;0.999840;0.999202;0.999861;0.997911;0.999721;0.999766;0.997055;0.999804;0.999280;0.999488;0.996930;0.999801;0.999870;0.999300;0.999569;0.999641;0.999724;0.999755;0.999375;0.999442;0.999739;0.999549;0.999859;0.999332;0.999366;0.999438;0.434154;0.999229;0.999353;0.999139;0.999477;0.999554;0.999444;0.999679;0.999841;0.999881;0.998534;0.999348;0.998687;0.999381;0.998648;0.999130;0.999799;0.999733;0.999850;0.998656;0.999821;0.999293;0.998857;0.998853;0.999755;0.999394;0.999382;0.984628;0.999756;0.998124;0.999261;0.999800;0.999571;0.999209;0.998615;0.999867;0.999440;0.999612;0.998915;0.999256;0.998677;0.999338;0.999435;0.999142;0.999801;0.999350;0.999853;0.996887;0.999462;0.999531;0.999336;0.999542;0.999823;0.998558;0.998913;0.999348;0.999557;0.367470;0.999446;0.999831;0.998691;0.999365;0.999439;0.999355;0.999572
568704;0.999375;0.999419;0.999355;0.998657;0.998439;0.000000;0.999575;0.999670;0.999355;0.999901;0.999827;0.999383;0.999355;0.999798;0.998463;0.998880;0.999666;0.998279;0.592122;0.999200;0.999828;0.999859;0.999516;0.999940;0.999933;0.998938;0.999245;0.999968;0.999833;0.999334;0.999268;0.999424;0.999497;0.999233;0.999294;0.999588;0.999548;0.999542;0.999937;0.999294;0.999377;0.999526;0.999034;0.998812;0.999383;0.999737;0.999478;0.999413;0.999282;0.999150;0.670908;0.999429;0.999547;0.999855;0.999396;0.999723;0.999514;0.999828;0.999896;0.999348;0.999849;0.999844;0.999827;0.999195;0.999441;0.999839;0.999256;0.999318;0.999340;0.999143;0.999470;0.999844;0.999403;0.999270;0.998388;0.998450;0.999634;0.999874;0.998786;0.999380;0.999940;0.999250;0.998965;0.999559;0.999977;0.999731;0.998432;0.998494;0.999686;0.988131;0.999605;0.999695;0.999835;0.999427;0.999376;0.998505;0.999249;0.999366;0.999844;0.999456;0.999822;0.999849;0.999946;0.999273;0.999020;0.998998;0.999819;0.999837;0.999561;0.999892;0.999660;0.999708;0.999800;0.999297;0.999333;0.999109;0.999816;0.998604;0.999337;0.999841;0.999239;0.999829;0.999309;0.999734;0.999784;0.998398;0.999814;0.999172;0.999393;0.998075;0.999809;0.999857;0.999236;0.999550;0.999626;0.999737;0.999744;0.999299;0.999300;0.999743;0.999460;0.999831;0.999527;0.999313;0.999376;0.998131;0.999288;0.999298;0.998424;0.999524;0.999460;0.999386;0.999668;0.999831;0.999868;0.988334;0.999235;0.998948;0.999328;0.998905;0.999183;0.999806;0.999688;0.999828;0.998823;0.999770;0.999261;0.998056;0.991009;0.999767;0.999358;0.999297;0.999648;0.999768;0.998732;0.998563;0.999805;0.999557;0.990913;0.998870;0.999853;0.999305;0.999538;0.635993;0.999144;0.998656;0.999263;0.999304;0.152486;0.999782;0.999295;0.999838;0.998716;0.999351;0.999442;0.999342;0.999456;0.999824;0.998647;0.989174;0.999305;0.999542;0.998651;0.999390;0.999820;0.998973;0.999241;0.999394;0.999283;0.999556
1225205;0.999628;0.999589;0.998228;0.999631;0.999650;0.999575;0.000000;0.999757;0.999624;0.999935;0.998724;0.999847;0.999600;0.999783;0.999483;0.999524;0.998654;0.999523;0.999846;0.999497;0.998718;0.999828;0.999583;0.999948;0.999933;0.999640;0.998261;0.999070;0.999132;0.998018;0.997877;0.999633;0.999277;0.997827;0.998043;0.999400;0.998255;0.999729;0.999872;0.998032;0.999617;0.999728;0.999616;0.999454;0.998295;0.999822;0.999632;0.994085;0.997980;0.999859;0.999691;0.999598;0.999731;0.999856;0.994307;0.999818;0.999717;0.999872;0.999920;0.999620;0.999847;0.999821;0.999794;0.999258;0.999582;0.998791;0.426502;0.998077;0.999283;0.999857;0.999647;0.998932;0.999528;0.997935;0.997767;0.999448;0.999770;0.999857;0.999546;0.995479;0.999950;0.998228;0.999489;0.998228;0.999129;0.999860;0.997704;0.999522;0.999633;0.999577;0.999774;0.998652;0.999126;0.999583;0.999615;0.999577;0.998267;0.998121;0.998936;0.999597;0.998704;0.999846;0.999956;0.998042;0.999468;0.999460;0.998641;0.999198;0.999738;0.999899;0.999844;0.999790;0.999829;0.997800;0.998019;0.999858;0.996431;0.999529;0.999246;0.998966;0.999530;0.999796;0.999838;0.999823;0.998608;0.999651;0.999818;0.999500;0.997871;0.999584;0.999867;0.999882;0.999238;0.999735;0.999774;0.999824;0.999773;0.997862;0.499146;0.999820;0.999602;0.998728;0.999836;0.997771;0.995528;0.999647;0.999268;0.997743;0.997800;0.999284;0.999601;0.995479;0.994467;0.996059;0.999881;0.999575;0.999516;0.999642;0.999516;0.999629;0.999240;0.999865;0.999798;0.998861;0.999421;0.999780;0.997881;0.999545;0.999827;0.998585;0.999612;0.998037;0.999870;0.999822;0.999569;0.999514;0.999866;0.999738;0.999808;0.999614;0.999856;0.514223;0.999585;0.999575;0.999482;0.999632;0.997963;0.448934;0.999848;0.999857;0.997764;0.999160;0.999561;0.998220;0.999630;0.999612;0.999635;0.998491;0.999427;0.999576;0.998100;0.999729;0.999870;0.998274;0.996401;0.999630;0.999517;0.993737;0.997997;0.999738
1624;0.999809;0.999794;0.999709;0.999658;0.999572;0.999670;0.999757;0.000000;0.999784;0.999883;0.999673;0.999501;0.999807;0.999816;0.999641;0.999579;0.999740;0.999598;0.999673;0.999594;0.998989;0.999793;0.999792;0.999938;0.999900;0.998744;0.999708;0.999930;0.999686;0.999726;0.999689;0.999813;0.999032;0.999700;0.999735;0.998047;0.999718;0.999839;0.999844;0.999703;0.999809;0.999857;0.999569;0.654168;0.997713;0.999925;0.999811;0.999710;0.999710;0.999678;0.999696;0.999798;0.999835;0.999809;0.999048;0.999583;0.999849;0.999683;0.999873;0.999794;0.999816;0.999591;0.999674;0.999539;0.999793;0.999775;0.999712;0.999737;0.997277;0.999592;0.999543;0.999745;0.999549;0.999704;0.999624;0.999621;0.999857;0.998903;0.999627;0.999695;0.999937;0.999706;0.999490;0.999587;0.999917;0.999873;0.999639;0.999592;0.999800;0.999677;0.999861;0.999652;0.999693;0.999789;0.999815;0.999549;0.999711;0.999694;0.999745;0.999522;0.999707;0.999815;0.999935;0.999695;0.999626;0.558225;0.999631;0.999557;0.999843;0.999862;0.999542;0.999593;0.999866;0.999021;0.999726;0.999541;0.998934;0.999602;0.999610;0.999755;0.999601;0.999749;0.999544;0.999929;0.998943;0.999684;0.999780;0.999529;0.998984;0.999542;0.999955;0.999827;0.998755;0.999842;0.999861;0.999925;0.999872;0.998940;0.999755;0.999609;0.999461;0.999739;0.999564;0.999703;0.998945;0.999577;0.999237;0.999328;0.999627;0.998729;0.999675;0.999695;0.999695;0.999730;0.999844;0.999676;0.999602;0.999443;0.999589;0.999408;0.998489;0.999954;0.999519;0.999734;0.649708;0.999864;0.999698;0.999611;0.999691;0.999685;0.999812;0.999735;0.999597;0.999595;0.999542;0.999655;0.999954;0.999843;0.999678;0.999340;0.999814;0.999748;0.999796;0.999670;0.999515;0.999661;0.999699;0.999745;0.999675;0.999877;0.998676;0.999254;0.999511;0.999699;0.999213;0.999786;0.999151;0.998730;0.622952;0.999676;0.999735;0.999839;0.999582;0.999101;0.999706;0.999669;0.999598;0.999702;0.999711;0.999847
1398;0.998193;0.999157;0.999422;0.999412;0.999353;0.999355;0.999624;0.999784;0.000000;0.999779;0.999829;0.999823;0.997566;0.999332;0.998941;0.999544;0.999682;0.999537;0.999830;0.999507;0.999838;0.999773;0.999392;0.999913;0.999726;0.999338;0.998804;0.999962;0.999845;0.999082;0.999137;0.998233;0.999512;0.999281;0.999360;0.999523;0.999571;0.998423;0.999914;0.999263;0.997642;0.998874;0.999458;0.998991;0.999402;0.999245;0.998540;0.999443;0.999162;0.999860;0.999597;0.999318;0.998424;0.999554;0.999425;0.999846;0.998109;0.999903;0.999768;0.470598;0.999513;0.999760;0.999681;0.999163;0.999302;0.999859;0.999345;0.999364;0.999047;0.999825;0.999257;0.999859;0.999619;0.999150;0.999116;0.998899;0.999201;0.999747;0.999593;0.999442;0.999901;0.998792;0.999232;0.999685;0.999959;0.999494;0.999126;0.999423;0.999498;0.999363;0.998663;0.999819;0.999848;0.999210;0.997670;0.999317;0.999100;0.999376;0.999852;0.999211;0.999841;0.999518;0.590724;0.999276;0.998935;0.999295;0.999803;0.999862;0.998885;0.999676;0.999849;0.999839;0.999553;0.999256;0.999199;0.999829;0.999826;0.999535;0.999354;0.999863;0.999532;0.999677;0.999813;0.999281;0.999766;0.999437;0.443484;0.999489;0.999433;0.999319;0.999411;0.999565;0.999262;0.998446;0.999198;0.999246;0.999501;0.999031;0.999390;0.999858;0.999324;0.999849;0.999828;0.999136;0.999436;0.999365;0.999217;0.998977;0.999126;0.999427;0.999012;0.999445;0.999710;0.999854;0.999627;0.999405;0.999527;0.999338;0.999550;0.999312;0.998934;0.999403;0.999835;0.999848;0.998970;0.999699;0.999148;0.999240;0.999814;0.999738;0.997783;0.999056;0.999828;0.999860;0.999321;0.998886;0.999406;0.998469;0.999790;0.999291;0.999497;0.999389;0.999318;0.999356;0.999479;0.999413;0.999144;0.999386;0.999833;0.999467;0.999115;0.999819;0.999289;0.999421;0.999247;0.797091;0.999148;0.999819;0.998983;0.999365;0.999255;0.998422;0.999834;0.999399;0.999844;0.999404;0.999525;0.999424;0.999165;0.998472
