;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.999267;0.999516;0.999528;0.999483;0.999441;0.999675;0.999839;0.998370;0.999764;0.999861;0.999862;0.995567;0.997649;0.999420;0.999671;0.999762;0.999673;0.999867;0.999652;0.999867;0.999810;0.999474;0.999905;0.160092;0.999449;0.999187;0.999953;0.999864;0.999281;0.999327;0.995968;0.999530;0.999400;0.999495;0.999630;0.999665;0.998735;0.999945;0.999412;0.995441;0.998715;0.999571;0.999146;0.999501;0.999436;0.996663;0.999536;0.999275;0.999901;0.999668;0.999408;0.998743;0.997979;0.999530;0.999903;0.998382;0.999932;0.999756;0.998354;0.998266;0.999790;0.999734;0.999162;0.999367;0.999888;0.999447;0.999501;0.999247;0.999882;0.999353;0.999884;0.999734;0.999265;0.999245;0.999400;0.999127;0.999792;0.999720;0.999526;0.999901;0.999193;0.999448;0.999744;0.999964;0.999434;0.999256;0.999583;0.999587;0.999451;0.998935;0.999850;0.999860;0.999330;0.995736;0.999469;0.999305;0.999497;0.999874;0.999287;0.999867;0.998203;0.999806;0.999404;0.999419;0.999431;0.999849;0.999880;0.998921;0.999614;0.999887;0.999891;0.999554;0.999405;0.999374;0.999865;0.999859;0.999664;0.999371;0.999889;0.999677;0.999732;0.999870;0.999465;0.999782;0.999546;0.999533;0.999629;0.999522;0.999477;0.999601;0.214471;0.999288;0.998759;0.999160;0.999437;0.999457;0.999247;0.999480;0.999902;0.999380;0.999881;0.999879;0.999308;0.999528;0.999487;0.999345;0.999187;0.999251;0.999544;0.999238;0.999531;0.999776;0.999880;0.858468;0.999483;0.999660;0.999451;0.999684;0.999430;0.999120;0.999596;0.999883;0.999872;0.999133;0.999780;0.999329;0.999443;0.999854;0.999776;0.995614;0.999185;0.999883;0.999904;0.999478;0.999442;0.999598;0.998769;0.999834;0.999416;0.175869;0.999496;0.999447;0.999442;0.999624;0.999529;0.999260;0.999494;0.999869;0.999481;0.999294;0.999868;0.999457;0.999506;0.999339;0.998347;0.999244;0.999855;0.999139;0.999450;0.999410;0.998735;0.999886;0.999513;0.999869;0.999525;0.999656;0.999526;0.999276;0.998770
698737;0.999267;0.000000;0.999445;0.999509;0.999608;0.999512;0.999660;0.999839;0.999281;0.999864;0.999823;0.999871;0.999153;0.999727;0.999551;0.999630;0.999725;0.999638;0.999883;0.999635;0.999826;0.258973;0.072293;0.999937;0.999891;0.999507;0.999284;0.999959;0.999847;0.999281;0.999219;0.999258;0.999525;0.999365;0.999439;0.999612;0.999607;0.999233;0.999933;0.999335;0.999184;0.999291;0.999586;0.999312;0.999442;0.999661;0.999307;0.999481;0.999190;0.999884;0.999691;0.073858;0.999252;0.999784;0.999472;0.999903;0.999218;0.999925;0.999822;0.999263;0.999785;0.996929;0.996576;0.999185;0.995153;0.999860;0.999418;0.999441;0.999285;0.999901;0.995735;0.999862;0.999695;0.999185;0.999158;0.999513;0.999442;0.998126;0.999739;0.999471;0.999940;0.999295;0.999392;0.999690;0.999958;0.999613;0.999158;0.999529;0.995603;0.999532;0.999351;0.999798;0.999847;0.993843;0.999182;0.999462;0.999296;0.999482;0.999856;0.993660;0.999842;0.999780;0.999931;0.999325;0.999538;0.999481;0.999814;0.999863;0.999284;0.999804;0.999894;0.999882;0.999684;0.999324;0.999275;0.999878;0.999830;0.999622;0.999378;0.999866;0.999663;0.996586;0.999881;0.999660;0.999782;0.999531;0.999792;0.999588;0.999490;0.999378;0.999762;0.999831;0.999294;0.999262;0.999418;0.999662;0.999626;0.999229;0.999462;0.999904;0.993995;0.999865;0.999878;0.999225;0.999474;0.999608;0.999338;0.999205;0.999170;0.999532;0.994036;0.999478;0.999704;0.999859;0.999846;0.999566;0.999646;0.999502;0.999653;0.999483;0.999107;0.999758;0.999865;0.999853;0.999295;0.278500;0.999213;0.999461;0.999868;0.999760;0.999174;0.999233;0.999906;0.999898;0.999459;0.999576;0.999758;0.999261;0.999846;0.999471;0.999808;0.999424;0.994547;0.999510;0.999578;0.999512;0.999184;0.999420;0.999888;0.999647;0.999200;0.999850;0.999464;0.999443;0.995373;0.999260;0.994708;0.999801;0.999303;0.999531;0.999349;0.999231;0.999912;0.999504;0.999840;0.999504;0.999611;0.999468;0.999205;0.999259
1114965;0.999516;0.999445;0.000000;0.999487;0.999552;0.999437;0.998482;0.999761;0.999494;0.999933;0.998127;0.999856;0.999488;0.999774;0.999431;0.999429;0.855595;0.998944;0.999839;0.999365;0.998088;0.999829;0.999440;0.999949;0.999932;0.999478;0.993273;0.999207;0.998206;0.996881;0.996441;0.999542;0.999270;0.995952;0.997281;0.999342;0.855203;0.999635;0.999861;0.996577;0.999494;0.999623;0.999593;0.999253;0.996290;0.999783;0.999546;0.995617;0.991261;0.999851;0.999670;0.999459;0.999639;0.999857;0.992182;0.999831;0.999611;0.999876;0.999912;0.999490;0.999853;0.999822;0.999782;0.999045;0.999465;0.997987;0.997828;0.997318;0.999093;0.999862;0.999528;0.998786;0.999512;0.990564;0.994690;0.999366;0.999699;0.999853;0.999516;0.995836;0.999949;0.993290;0.999321;0.996135;0.999138;0.999830;0.994747;0.999408;0.999609;0.999437;0.999697;0.996518;0.998340;0.999433;0.999503;0.999302;0.993081;0.992698;0.998527;0.999484;0.995243;0.999852;0.999978;0.996519;0.999399;0.999279;0.998110;0.998162;0.999650;0.999889;0.999846;0.999798;0.999784;0.996743;0.996869;0.999867;0.997632;0.999409;0.999012;0.998862;0.999410;0.999772;0.999858;0.999783;0.997795;0.999508;0.999821;0.999329;0.996087;0.999509;0.999840;0.999876;0.999010;0.999647;0.999703;0.999784;0.999764;0.996651;0.998086;0.999832;0.999490;0.997965;0.999669;0.996827;0.995875;0.999550;0.999021;0.996746;0.994385;0.999205;0.999483;0.995873;0.996670;0.997983;0.999864;0.999436;0.999387;0.999479;0.999411;0.999458;0.998949;0.999838;0.999801;0.861479;0.999227;0.999753;0.996340;0.999436;0.999813;0.997896;0.999511;0.991429;0.999869;0.999825;0.999344;0.999470;0.999837;0.999648;0.999799;0.999443;0.999849;0.998077;0.999437;0.999435;0.999306;0.999492;0.991013;0.998074;0.999846;0.999840;0.996720;0.998382;0.999482;0.657805;0.999509;0.999474;0.999515;0.998312;0.999235;0.999436;0.997364;0.999635;0.999875;0.991337;0.997725;0.999483;0.999382;0.995748;0.991801;0.999648
712938;0.999528;0.999509;0.999487;0.000000;0.998816;0.998804;0.999694;0.999717;0.999492;0.999905;0.999839;0.999144;0.999502;0.999873;0.997989;0.999144;0.999746;0.998946;0.998750;0.999341;0.999836;0.999889;0.999592;0.999959;0.999946;0.997215;0.999389;0.999977;0.999873;0.999486;0.999356;0.999557;0.999602;0.999414;0.999432;0.999367;0.999642;0.999647;0.999927;0.999410;0.999524;0.999604;0.998064;0.998702;0.999503;0.999808;0.999615;0.999524;0.999393;0.459358;0.999311;0.999530;0.999651;0.999896;0.999510;0.999776;0.999593;0.999854;0.999936;0.999483;0.999892;0.999899;0.999875;0.999375;0.999537;0.999875;0.999467;0.999434;0.999138;0.999251;0.999571;0.999848;0.999482;0.999386;0.999142;0.998505;0.999722;0.999907;0.998378;0.999489;0.999960;0.999395;0.999109;0.999531;0.999973;0.999792;0.999168;0.998497;0.999726;0.998282;0.999702;0.999660;0.999873;0.999503;0.999524;0.997285;0.999392;0.999470;0.999878;0.999550;0.999854;0.999886;0.999977;0.999385;0.998152;0.999085;0.999818;0.999885;0.999663;0.999913;0.998756;0.999746;0.999872;0.999387;0.999486;0.998886;0.999828;0.998615;0.999476;0.999847;0.999352;0.999868;0.998037;0.999802;0.999796;0.429040;0.999874;0.999193;0.999535;0.996320;0.999856;0.999904;0.999253;0.999657;0.999716;0.999808;0.999813;0.999445;0.999518;0.999647;0.999557;0.999883;0.999005;0.999403;0.999488;0.997442;0.999202;0.999381;0.999185;0.999421;0.999550;0.999495;0.999698;0.999867;0.999907;0.998346;0.999361;0.997089;0.999407;0.997118;0.999036;0.999854;0.999738;0.999870;0.998880;0.999826;0.999352;0.998197;0.998222;0.999793;0.999511;0.999422;0.999671;0.999797;0.998386;0.998463;0.999855;0.999660;0.998301;0.996916;0.999901;0.999518;0.999591;0.998731;0.999251;0.215136;0.999379;0.999520;0.998540;0.999839;0.999378;0.999884;0.997066;0.999491;0.999550;0.999476;0.999561;0.999812;0.998038;0.998580;0.999441;0.999647;0.997867;0.999495;0.999826;0.436406;0.999333;0.999504;0.999398;0.999660
220668;0.999483;0.999608;0.999552;0.998816;0.000000;0.998590;0.999710;0.999645;0.999429;0.999917;0.999859;0.999527;0.999457;0.999833;0.999255;0.999156;0.999775;0.999298;0.999279;0.999434;0.999856;0.999905;0.999679;0.999953;0.999947;0.998857;0.999421;0.999961;0.999874;0.999502;0.999405;0.999513;0.999604;0.999458;0.999439;0.999598;0.999688;0.999611;0.999929;0.999459;0.999478;0.999563;0.998367;0.998821;0.999542;0.999765;0.999571;0.999537;0.999463;0.999694;0.999457;0.999621;0.999615;0.999877;0.999526;0.999762;0.999551;0.999856;0.999920;0.999424;0.999878;0.999902;0.999896;0.999369;0.999615;0.999883;0.999497;0.999415;0.999384;0.397863;0.999620;0.999859;0.999559;0.999450;0.999253;0.999383;0.999692;0.999915;0.999490;0.999523;0.999951;0.999424;0.999231;0.999540;0.999955;0.999780;0.999145;0.998930;0.999788;0.998596;0.999663;0.999689;0.999875;0.999602;0.999476;0.998093;0.999424;0.999513;0.999877;0.999622;0.999873;0.999876;0.999941;0.999439;0.999315;0.999016;0.999836;0.999879;0.999627;0.999904;0.999613;0.999767;0.999835;0.999458;0.999502;0.999235;0.999852;0.999105;0.999478;0.999869;0.999312;0.999894;0.998109;0.999761;0.999811;0.997296;0.999835;0.999391;0.999570;0.997245;0.999828;0.999888;0.999401;0.999622;0.999683;0.999764;0.999786;0.999476;0.999534;0.999790;0.999624;0.999884;0.999434;0.999470;0.999521;0.447893;0.999334;0.999459;0.999262;0.999551;0.999628;0.999526;0.999733;0.999869;0.999895;0.998668;0.999451;0.998853;0.999480;0.998821;0.999248;0.999825;0.999782;0.999880;0.998823;0.999855;0.999403;0.998994;0.998955;0.999803;0.999462;0.999479;0.986570;0.999803;0.998321;0.999374;0.999826;0.999624;0.999290;0.998789;0.999886;0.999533;0.999682;0.999044;0.999368;0.998816;0.999445;0.999530;0.999235;0.999825;0.999457;0.999882;0.997150;0.999549;0.999603;0.999413;0.999616;0.999859;0.998733;0.999044;0.999447;0.999611;0.379896;0.999531;0.999860;0.998830;0.999468;0.999525;0.999461;0.999625
568704;0.999441;0.999512;0.999437;0.998804;0.998590;0.000000;0.999633;0.999719;0.999428;0.999916;0.999857;0.999443;0.999425;0.999830;0.998592;0.998997;0.999712;0.998410;0.612874;0.999301;0.999857;0.999885;0.999595;0.999948;0.999944;0.999056;0.999336;0.999978;0.999860;0.999422;0.999371;0.999487;0.999564;0.999338;0.999387;0.999645;0.999608;0.999593;0.999955;0.999392;0.999445;0.999581;0.999146;0.998948;0.999469;0.999771;0.999534;0.999496;0.999389;0.999209;0.692420;0.999518;0.999598;0.999876;0.999481;0.999763;0.999572;0.999860;0.999910;0.999424;0.999870;0.999872;0.999858;0.999296;0.999528;0.999866;0.999352;0.999415;0.999428;0.999222;0.999559;0.999869;0.999483;0.999377;0.998531;0.998590;0.999676;0.999899;0.998887;0.999470;0.999949;0.999341;0.999102;0.999618;0.999985;0.999764;0.998578;0.998642;0.999738;0.989258;0.999651;0.999735;0.999861;0.999514;0.999443;0.998653;0.999340;0.999444;0.999868;0.999539;0.999850;0.999870;0.999962;0.999370;0.999142;0.999112;0.999853;0.999862;0.999612;0.999907;0.999707;0.999753;0.999826;0.999400;0.999422;0.999194;0.999848;0.998734;0.999423;0.999866;0.999341;0.999860;0.999380;0.999768;0.999822;0.998574;0.999844;0.999287;0.999478;0.998253;0.999832;0.999874;0.999333;0.999602;0.999668;0.999771;0.999776;0.999393;0.999389;0.999781;0.999543;0.999857;0.999585;0.999414;0.999467;0.998291;0.999381;0.999402;0.998567;0.999587;0.999543;0.999475;0.999720;0.999859;0.999884;0.989450;0.999333;0.999065;0.999426;0.999027;0.999289;0.999830;0.999738;0.999854;0.998958;0.999808;0.999367;0.998208;0.992073;0.999808;0.999428;0.999402;0.999708;0.999807;0.998874;0.998689;0.999829;0.999607;0.992040;0.998995;0.999874;0.999397;0.999609;0.656810;0.999257;0.998803;0.999371;0.999395;0.155404;0.999805;0.999399;0.999863;0.998857;0.999435;0.999535;0.999416;0.999549;0.999855;0.998792;0.990239;0.999398;0.999593;0.998764;0.999466;0.999850;0.999103;0.999341;0.999479;0.999388;0.999606
1225205;0.999675;0.999660;0.998482;0.999694;0.999710;0.999633;0.000000;0.999802;0.999675;0.999948;0.998971;0.999880;0.999653;0.999811;0.999557;0.999597;0.998872;0.999598;0.999870;0.999581;0.998964;0.999862;0.999655;0.999958;0.999943;0.999709;0.998484;0.999282;0.999291;0.998302;0.998177;0.999683;0.999358;0.998122;0.998292;0.999469;0.998502;0.999771;0.999905;0.998309;0.999668;0.999767;0.999679;0.999545;0.998531;0.999852;0.999679;0.994581;0.998270;0.999884;0.999736;0.999668;0.999773;0.999878;0.994804;0.999853;0.999758;0.999900;0.999935;0.999673;0.999869;0.999859;0.999836;0.999340;0.999654;0.999011;0.440615;0.998321;0.999363;0.999887;0.999706;0.999119;0.999611;0.998232;0.998077;0.999531;0.999805;0.999884;0.999614;0.995919;0.999960;0.998457;0.999580;0.998509;0.999341;0.999887;0.998027;0.999596;0.999697;0.999634;0.999808;0.998894;0.999284;0.999656;0.999665;0.999643;0.998491;0.998368;0.999147;0.999667;0.998950;0.999869;0.999963;0.998321;0.999547;0.999550;0.998892;0.999348;0.999779;0.999916;0.999881;0.999830;0.999855;0.998147;0.998304;0.999888;0.996822;0.999601;0.999329;0.999148;0.999613;0.999837;0.999870;0.999852;0.998846;0.999711;0.999848;0.999589;0.998159;0.999652;0.999888;0.999900;0.999323;0.999776;0.999808;0.999853;0.999808;0.998169;0.511361;0.999856;0.999671;0.998979;0.999867;0.998120;0.995960;0.999708;0.999349;0.998094;0.998108;0.999363;0.999671;0.995919;0.994950;0.996441;0.999896;0.999633;0.999597;0.999708;0.999595;0.999699;0.999325;0.999887;0.999842;0.999069;0.999514;0.999825;0.998190;0.999615;0.999854;0.998831;0.999663;0.998327;0.999896;0.999856;0.999638;0.999583;0.999887;0.999779;0.999839;0.999686;0.999877;0.527979;0.999656;0.999632;0.999573;0.999696;0.998257;0.463504;0.999872;0.999882;0.998115;0.999316;0.999632;0.998473;0.999692;0.999666;0.999695;0.998794;0.999522;0.999633;0.998349;0.999771;0.999896;0.998496;0.996782;0.999694;0.999595;0.994243;0.998287;0.999779
1624;0.999839;0.999839;0.999761;0.999717;0.999645;0.999719;0.999802;0.000000;0.999820;0.999905;0.999735;0.999582;0.999839;0.999848;0.999688;0.999661;0.999786;0.999672;0.999720;0.999674;0.999058;0.999839;0.999838;0.999950;0.999914;0.998859;0.999759;0.999958;0.999735;0.999778;0.999749;0.999846;0.999099;0.999749;0.999780;0.998145;0.999764;0.999871;0.999882;0.999755;0.999843;0.999884;0.999637;0.669580;0.997782;0.999940;0.999844;0.999761;0.999762;0.999729;0.999743;0.999842;0.999867;0.999843;0.999112;0.999664;0.999877;0.999759;0.999900;0.999829;0.999848;0.999637;0.999717;0.999599;0.999836;0.999814;0.999766;0.999781;0.997425;0.999661;0.999585;0.999787;0.999626;0.999758;0.999687;0.999673;0.999887;0.998954;0.999676;0.999753;0.999950;0.999759;0.999595;0.999658;0.999947;0.999901;0.999701;0.999668;0.999843;0.999723;0.999889;0.999706;0.999741;0.999832;0.999847;0.999619;0.999763;0.999748;0.999786;0.999567;0.999761;0.999847;0.999950;0.999747;0.999677;0.571158;0.999696;0.999602;0.999874;0.999887;0.999637;0.999680;0.999894;0.999091;0.999777;0.999613;0.998998;0.999675;0.999674;0.999795;0.999680;0.999793;0.999617;0.999943;0.999010;0.999734;0.999816;0.999622;0.999039;0.999613;0.999964;0.999854;0.998828;0.999875;0.999891;0.999941;0.999899;0.999011;0.999804;0.999682;0.999512;0.999787;0.999633;0.999761;0.999009;0.999649;0.999321;0.999399;0.999687;0.998826;0.999718;0.999753;0.999748;0.999780;0.999867;0.999723;0.999678;0.999549;0.999676;0.999509;0.998565;0.999964;0.999616;0.999782;0.665460;0.999900;0.999755;0.999683;0.999735;0.999742;0.999844;0.999783;0.999663;0.999681;0.999613;0.999702;0.999964;0.999874;0.999724;0.999457;0.999844;0.999796;0.999840;0.999718;0.999615;0.999719;0.999753;0.999794;0.999723;0.999903;0.998749;0.999304;0.999587;0.999755;0.999265;0.999821;0.999199;0.998798;0.637998;0.999723;0.999783;0.999871;0.999652;0.999162;0.999760;0.999721;0.999683;0.999755;0.999762;0.999877
1398;0.998370;0.999281;0.999494;0.999492;0.999429;0.999428;0.999675;0.999820;0.000000;0.999814;0.999858;0.999848;0.997799;0.999417;0.999106;0.999617;0.999725;0.999610;0.999855;0.999586;0.999865;0.999815;0.999485;0.999930;0.999785;0.999425;0.998946;0.999973;0.999869;0.999197;0.999252;0.998404;0.999568;0.999372;0.999447;0.999569;0.999626;0.998581;0.999930;0.999357;0.997859;0.998993;0.999519;0.999124;0.999478;0.999352;0.998676;0.999522;0.999264;0.999883;0.999638;0.999421;0.998581;0.999619;0.999503;0.999874;0.998292;0.999922;0.999803;0.485601;0.999588;0.999806;0.999734;0.999255;0.999409;0.999881;0.999436;0.999450;0.999145;0.999852;0.999371;0.999883;0.999680;0.999252;0.999227;0.999075;0.999289;0.999790;0.999666;0.999517;0.999920;0.998936;0.999355;0.999731;0.999969;0.999564;0.999238;0.999509;0.999570;0.999436;0.998795;0.999847;0.999871;0.999320;0.997892;0.999402;0.999211;0.999454;0.999871;0.999329;0.999865;0.999593;0.608164;0.999366;0.999102;0.999387;0.999836;0.999882;0.999002;0.999720;0.999875;0.999871;0.999606;0.999341;0.999300;0.999853;0.999854;0.999606;0.999426;0.999886;0.999612;0.999732;0.999844;0.999388;0.999805;0.999513;0.457744;0.999572;0.999505;0.999395;0.999502;0.999639;0.999346;0.998601;0.999283;0.999353;0.999560;0.999158;0.999473;0.999883;0.999428;0.999872;0.999854;0.999234;0.999509;0.999442;0.999299;0.999093;0.999237;0.999486;0.999162;0.999520;0.999757;0.999875;0.999691;0.999475;0.999602;0.999426;0.999625;0.999403;0.999039;0.999495;0.999864;0.999870;0.999104;0.999749;0.999262;0.999351;0.999844;0.999777;0.997995;0.999166;0.999854;0.999886;0.999403;0.999058;0.999498;0.998623;0.999821;0.999387;0.999576;0.999475;0.999415;0.999428;0.999564;0.999493;0.999247;0.999472;0.999857;0.999526;0.999216;0.999844;0.999369;0.999494;0.999360;0.813342;0.999276;0.999846;0.999115;0.999438;0.999357;0.998580;0.999859;0.999474;0.999868;0.999484;0.999601;0.999502;0.999265;0.998626
