;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.931744;0.936764;0.952957;0.931824;0.924116;0.936914;0.942434;0.888350;0.913318;0.941807;0.923652;0.867839;0.873131;0.940511;0.941668;0.934246;0.942952;0.924851;0.941844;0.942036;0.933636;0.932308;0.899500;0.124624;0.942909;0.941036;0.937207;0.935853;0.935798;0.941377;0.872116;0.914810;0.932116;0.941509;0.915761;0.935746;0.904372;0.909154;0.939656;0.871254;0.892644;0.937724;0.943031;0.940035;0.898821;0.875565;0.935167;0.941283;0.953761;0.926738;0.931995;0.905001;0.871136;0.936130;0.941571;0.891908;0.941800;0.905041;0.888086;0.867872;0.927254;0.931973;0.914652;0.929128;0.929953;0.934530;0.941678;0.913270;0.930766;0.926370;0.941105;0.944181;0.941740;0.946807;0.944078;0.907132;0.926688;0.944581;0.935840;0.899769;0.940592;0.941475;0.943694;0.936307;0.906769;0.946913;0.941202;0.934312;0.924420;0.907259;0.946689;0.935859;0.933163;0.864917;0.931200;0.940670;0.941743;0.939162;0.929622;0.933179;0.869042;0.889174;0.939201;0.940642;0.943005;0.942361;0.935054;0.904064;0.893266;0.940824;0.940855;0.905498;0.930457;0.936001;0.920904;0.936926;0.941121;0.914754;0.942627;0.940859;0.932581;0.941542;0.898823;0.938303;0.950664;0.889130;0.942645;0.930135;0.943528;0.910129;0.173215;0.916725;0.904603;0.907158;0.897809;0.906448;0.938239;0.935502;0.941208;0.926961;0.934448;0.932596;0.928372;0.934986;0.932242;0.918439;0.930288;0.945255;0.914573;0.927881;0.935844;0.937860;0.933741;0.616102;0.924426;0.940600;0.940527;0.941586;0.941978;0.915000;0.910095;0.943640;0.937358;0.942215;0.933123;0.943036;0.939117;0.924592;0.939057;0.866077;0.938508;0.931476;0.941717;0.930486;0.945910;0.910197;0.903730;0.924590;0.943575;0.138770;0.933675;0.933457;0.925312;0.944648;0.952999;0.941288;0.936232;0.923858;0.908568;0.930496;0.936281;0.944799;0.936603;0.927391;0.897039;0.925841;0.930965;0.940999;0.923524;0.940640;0.904377;0.930636;0.938621;0.935757;0.954264;0.941063;0.936536;0.939138;0.903806
698737;0.931744;0.000000;0.934380;0.966836;0.928695;0.940354;0.914722;0.891139;0.934530;0.887729;0.921390;0.911563;0.931830;0.917770;0.960281;0.912170;0.932104;0.914598;0.941082;0.918197;0.922018;0.171501;0.069530;0.926456;0.930677;0.921851;0.929891;0.900771;0.929711;0.900715;0.919711;0.919225;0.895793;0.916762;0.933729;0.910003;0.933663;0.878364;0.909381;0.924194;0.918807;0.889798;0.937678;0.892727;0.931748;0.921957;0.922957;0.915062;0.926424;0.968205;0.942463;0.064817;0.879135;0.920570;0.916389;0.917629;0.889892;0.899385;0.880515;0.935440;0.929611;0.856657;0.859368;0.890909;0.855167;0.914871;0.910086;0.934062;0.904976;0.927408;0.889190;0.932441;0.904905;0.926471;0.928827;0.962232;0.884620;0.890875;0.963357;0.918886;0.922341;0.929262;0.900616;0.925302;0.900987;0.882531;0.928808;0.911741;0.862321;0.939175;0.884982;0.929063;0.929338;0.857890;0.929064;0.936452;0.928807;0.929426;0.923402;0.857995;0.919224;0.932344;0.935227;0.923617;0.961138;0.892627;0.922442;0.928567;0.878196;0.889601;0.916699;0.901718;0.880709;0.905983;0.900383;0.912160;0.919067;0.911819;0.892705;0.935188;0.917832;0.859591;0.942360;0.925990;0.922048;0.964087;0.935834;0.903320;0.915139;0.944868;0.968507;0.928977;0.894909;0.878125;0.883155;0.921188;0.881811;0.902272;0.912859;0.916788;0.852521;0.920016;0.938454;0.904411;0.917773;0.929275;0.911692;0.906358;0.926628;0.909010;0.854382;0.918897;0.918669;0.916441;0.930903;0.939192;0.917464;0.916750;0.899650;0.917888;0.907667;0.969062;0.903400;0.935787;0.891362;0.183486;0.922410;0.910428;0.939544;0.923366;0.932619;0.922155;0.938083;0.899523;0.935594;0.964988;0.968916;0.878069;0.939482;0.920889;0.930102;0.909629;0.859589;0.941167;0.904924;0.966856;0.927078;0.913834;0.940310;0.886134;0.906127;0.930161;0.946021;0.934062;0.890025;0.942527;0.887210;0.907058;0.890780;0.938263;0.932346;0.878363;0.927382;0.926190;0.918601;0.968666;0.898816;0.916917;0.922382;0.878141
1114965;0.936764;0.934380;0.000000;0.961859;0.943541;0.945116;0.928513;0.932487;0.941454;0.926960;0.928064;0.934703;0.939706;0.931228;0.951981;0.937113;0.677874;0.938558;0.945745;0.937079;0.927774;0.935154;0.934073;0.936471;0.936297;0.943003;0.914288;0.925385;0.922435;0.922916;0.925912;0.932148;0.925243;0.916880;0.932189;0.926512;0.678023;0.927189;0.923981;0.925310;0.931573;0.926323;0.945883;0.933511;0.922504;0.934911;0.934404;0.917799;0.911826;0.962681;0.947120;0.933916;0.927695;0.932404;0.913892;0.937316;0.926183;0.935073;0.929279;0.941740;0.938629;0.931600;0.932419;0.923369;0.932164;0.918462;0.922842;0.932607;0.923726;0.942948;0.936576;0.933333;0.935712;0.912181;0.922560;0.953903;0.931266;0.936140;0.954845;0.918843;0.934768;0.913747;0.933477;0.921616;0.924935;0.930769;0.923014;0.937146;0.934995;0.942913;0.931572;0.923927;0.922578;0.933149;0.938436;0.941204;0.912704;0.910642;0.926185;0.934203;0.915981;0.939928;0.941356;0.924252;0.951706;0.933398;0.928894;0.921720;0.927294;0.926223;0.939561;0.935776;0.929422;0.918666;0.922521;0.934522;0.920954;0.936959;0.923544;0.935295;0.936842;0.932837;0.948711;0.936349;0.925223;0.960170;0.941503;0.934372;0.915772;0.950745;0.962468;0.935568;0.925138;0.927331;0.930857;0.934248;0.930176;0.923663;0.926961;0.936859;0.931170;0.920198;0.942077;0.917688;0.918347;0.943899;0.928175;0.919244;0.920499;0.926270;0.932409;0.918867;0.921151;0.919698;0.936241;0.942841;0.936724;0.939761;0.934495;0.940416;0.924596;0.962738;0.934933;0.687524;0.932611;0.934473;0.927109;0.937031;0.943672;0.926198;0.940210;0.911134;0.946309;0.935148;0.940509;0.957707;0.962684;0.927256;0.943480;0.941806;0.936007;0.924517;0.933688;0.945949;0.935766;0.961833;0.911547;0.927024;0.945338;0.932725;0.919028;0.923106;0.950677;0.496088;0.936548;0.947308;0.935594;0.920694;0.932030;0.942327;0.932860;0.927181;0.942988;0.907178;0.920959;0.963071;0.934296;0.918930;0.911536;0.927299
712938;0.952957;0.966836;0.961859;0.000000;0.949213;0.950138;0.968122;0.968027;0.954293;0.963228;0.966433;0.955506;0.955870;0.957484;0.944635;0.962978;0.961413;0.963703;0.950398;0.960566;0.966395;0.967734;0.966895;0.956578;0.953545;0.957568;0.965978;0.967480;0.963298;0.966280;0.965313;0.957553;0.959347;0.965418;0.966020;0.963646;0.961568;0.963194;0.962245;0.963861;0.957220;0.960523;0.949162;0.966742;0.964484;0.956652;0.958823;0.966468;0.963242;0.378774;0.952604;0.966642;0.963590;0.957527;0.966611;0.961293;0.960405;0.965223;0.964595;0.954173;0.955779;0.966550;0.968075;0.958695;0.966202;0.965237;0.965311;0.965946;0.962444;0.949662;0.965322;0.966541;0.966605;0.963894;0.966215;0.946648;0.965295;0.965707;0.948046;0.966599;0.956870;0.965989;0.964810;0.965786;0.967102;0.965001;0.966267;0.961878;0.969247;0.950925;0.965325;0.966898;0.963456;0.967705;0.955166;0.947522;0.965730;0.965440;0.964018;0.967284;0.966222;0.956117;0.954554;0.963573;0.943701;0.967733;0.966502;0.963264;0.963270;0.960956;0.957665;0.964115;0.964470;0.962062;0.966140;0.954115;0.967428;0.962064;0.958528;0.967237;0.960311;0.968330;0.950168;0.956282;0.964214;0.355404;0.954270;0.965083;0.965150;0.949408;0.954102;0.953395;0.959422;0.963219;0.965127;0.956531;0.964751;0.966585;0.967183;0.960890;0.965879;0.966699;0.949934;0.961537;0.966261;0.947568;0.964517;0.962249;0.965652;0.963606;0.966398;0.966603;0.967786;0.966593;0.953727;0.951030;0.960462;0.956037;0.964255;0.956329;0.962548;0.953938;0.966496;0.962447;0.966760;0.967518;0.965797;0.961182;0.951458;0.964529;0.955673;0.963178;0.948592;0.965160;0.948523;0.950906;0.954042;0.963250;0.951137;0.956593;0.953429;0.966145;0.968401;0.950852;0.966357;0.116641;0.963198;0.967085;0.950153;0.966206;0.962159;0.963519;0.949808;0.961666;0.965219;0.956983;0.964730;0.963026;0.965350;0.950920;0.966306;0.963191;0.948172;0.964760;0.967332;0.341172;0.964084;0.966799;0.962981;0.963271
220668;0.931824;0.928695;0.943541;0.949213;0.000000;0.923853;0.939878;0.935104;0.935860;0.925245;0.941378;0.919683;0.933741;0.927769;0.950440;0.933874;0.941724;0.935676;0.924960;0.934086;0.941450;0.929592;0.928685;0.926576;0.931279;0.933491;0.945144;0.935948;0.939800;0.935330;0.940439;0.928891;0.922060;0.939110;0.944619;0.932380;0.942968;0.923156;0.930219;0.939536;0.928579;0.922089;0.922614;0.935540;0.943011;0.925166;0.931369;0.940188;0.939535;0.950584;0.927472;0.928364;0.923680;0.928874;0.940789;0.933824;0.922325;0.932770;0.923102;0.936235;0.932301;0.924793;0.930471;0.920403;0.925648;0.938049;0.936556;0.944540;0.929833;0.308883;0.930294;0.944341;0.937576;0.940242;0.944972;0.953623;0.925688;0.929983;0.953697;0.941558;0.925330;0.944655;0.934622;0.941987;0.935380;0.924369;0.944818;0.933318;0.933030;0.923226;0.925945;0.944943;0.939912;0.931462;0.931990;0.924875;0.944473;0.944578;0.938711;0.927240;0.939890;0.933837;0.935882;0.939163;0.950860;0.935587;0.941852;0.939366;0.922822;0.922164;0.930598;0.932856;0.923281;0.928634;0.935181;0.917933;0.941831;0.933290;0.920677;0.945646;0.933199;0.930966;0.925404;0.926388;0.938583;0.944852;0.936235;0.935663;0.938178;0.927921;0.950401;0.930432;0.922228;0.922905;0.925081;0.924637;0.924195;0.936711;0.938723;0.933284;0.924341;0.940799;0.927352;0.927124;0.940711;0.344695;0.933966;0.929172;0.943507;0.931629;0.925568;0.941558;0.942329;0.939839;0.931262;0.923291;0.933060;0.929758;0.932548;0.930820;0.931085;0.950691;0.936761;0.944357;0.934627;0.929203;0.941808;0.932336;0.923744;0.939660;0.934000;0.937779;0.882719;0.932786;0.924357;0.955839;0.950696;0.922781;0.923993;0.933419;0.931056;0.936564;0.932036;0.925675;0.937760;0.949220;0.939696;0.938910;0.924086;0.926558;0.928767;0.940102;0.928495;0.943228;0.930826;0.942189;0.929658;0.929340;0.933572;0.922847;0.944672;0.923146;0.291236;0.942172;0.941812;0.950593;0.931960;0.941013;0.937930;0.922822
568704;0.924116;0.940354;0.945116;0.950138;0.923853;0.000000;0.944533;0.947488;0.926553;0.934994;0.946039;0.925244;0.927337;0.924061;0.945795;0.941376;0.943593;0.942340;0.442475;0.940340;0.946187;0.941337;0.940418;0.926217;0.924056;0.942300;0.948690;0.945121;0.943185;0.944193;0.945271;0.924714;0.929310;0.942295;0.946051;0.936171;0.944375;0.934043;0.931461;0.943435;0.924251;0.928515;0.930664;0.947636;0.946093;0.926133;0.926764;0.944490;0.944576;0.951011;0.509158;0.940102;0.934547;0.923789;0.945031;0.940492;0.928459;0.943072;0.934990;0.926357;0.926323;0.938459;0.943856;0.928550;0.939037;0.941625;0.941200;0.945971;0.934083;0.923550;0.937480;0.945924;0.947254;0.945465;0.949094;0.948650;0.936696;0.937297;0.949186;0.944734;0.926268;0.948434;0.944705;0.947558;0.944384;0.936201;0.949179;0.940539;0.946022;0.894171;0.936886;0.949918;0.943246;0.944293;0.925775;0.926701;0.948264;0.948092;0.942784;0.940500;0.943084;0.927299;0.926214;0.942970;0.946171;0.947847;0.946382;0.942774;0.933867;0.928715;0.939772;0.942663;0.935108;0.935568;0.944088;0.922716;0.945474;0.940617;0.928441;0.947114;0.939696;0.944414;0.933704;0.926144;0.942803;0.947958;0.926392;0.945489;0.941524;0.935178;0.945614;0.923592;0.930037;0.934276;0.936507;0.925682;0.935902;0.945234;0.943527;0.940243;0.938170;0.943974;0.928316;0.934261;0.944083;0.924098;0.937863;0.936027;0.947974;0.935541;0.938954;0.944737;0.946489;0.943549;0.923859;0.894364;0.939564;0.939375;0.942526;0.940296;0.934902;0.945756;0.946704;0.945650;0.946849;0.940949;0.946298;0.939332;0.898239;0.943662;0.927186;0.943715;0.925176;0.943031;0.926328;0.951476;0.945748;0.933829;0.896498;0.942023;0.923904;0.941799;0.945056;0.482389;0.947440;0.950163;0.944711;0.943583;0.148256;0.937742;0.935656;0.943292;0.936265;0.944872;0.937551;0.932672;0.936574;0.936309;0.945983;0.894694;0.946104;0.934042;0.923052;0.946265;0.945142;0.951880;0.942105;0.945190;0.943698;0.933864
1225205;0.936914;0.914722;0.928513;0.968122;0.939878;0.944533;0.000000;0.913540;0.939661;0.913355;0.918393;0.924274;0.937836;0.925852;0.957283;0.924842;0.926914;0.927221;0.944732;0.928530;0.918762;0.915170;0.914516;0.935763;0.935488;0.933836;0.925463;0.907408;0.925414;0.907229;0.917294;0.927429;0.912118;0.913919;0.925723;0.919902;0.927692;0.912543;0.917569;0.919130;0.927182;0.912756;0.944358;0.915292;0.927050;0.933054;0.930048;0.908826;0.921388;0.969002;0.946136;0.914289;0.913153;0.927691;0.909731;0.928114;0.912687;0.918185;0.913267;0.940331;0.935859;0.910103;0.910882;0.909674;0.911434;0.913384;0.336836;0.926295;0.916590;0.938355;0.925479;0.925123;0.920057;0.921355;0.924360;0.959103;0.916531;0.925023;0.959722;0.912897;0.933078;0.924782;0.917490;0.920793;0.907351;0.915106;0.924219;0.924723;0.913719;0.942415;0.916885;0.924034;0.925027;0.912377;0.936028;0.941471;0.924455;0.923548;0.918543;0.913893;0.915358;0.937786;0.939244;0.918260;0.957585;0.915106;0.919329;0.924577;0.912347;0.912038;0.929378;0.919788;0.913650;0.904410;0.906775;0.924487;0.913547;0.924435;0.910237;0.927570;0.928414;0.911202;0.947945;0.935651;0.917472;0.965782;0.939677;0.919083;0.912218;0.950327;0.969820;0.934316;0.912141;0.912339;0.915680;0.932457;0.914474;0.907938;0.412978;0.927552;0.909991;0.915775;0.942410;0.903536;0.912145;0.940030;0.922091;0.905112;0.922599;0.919455;0.911590;0.912892;0.911715;0.911082;0.935451;0.942336;0.928136;0.929917;0.918240;0.930662;0.918755;0.970187;0.918956;0.929969;0.914342;0.914509;0.919158;0.924173;0.942644;0.918304;0.938530;0.918489;0.946077;0.918366;0.940726;0.962113;0.970123;0.912349;0.942458;0.932867;0.935109;0.418043;0.912784;0.945268;0.920313;0.968065;0.921541;0.354607;0.944139;0.917439;0.905034;0.925499;0.950938;0.928378;0.926608;0.946506;0.925064;0.905377;0.914033;0.941671;0.925698;0.912530;0.938446;0.921442;0.913216;0.969637;0.917819;0.909850;0.918370;0.912395
1624;0.942434;0.891139;0.932487;0.968027;0.935104;0.947488;0.913540;0.000000;0.943615;0.895572;0.920062;0.916522;0.942084;0.927773;0.960322;0.908223;0.930048;0.910971;0.947129;0.914006;0.919925;0.890554;0.890724;0.935496;0.940091;0.918895;0.928257;0.898519;0.927574;0.900422;0.920424;0.930412;0.901805;0.915903;0.935535;0.910825;0.931615;0.891958;0.911762;0.924754;0.930026;0.902999;0.941674;0.517310;0.928592;0.932016;0.933651;0.913042;0.925457;0.968370;0.948890;0.890370;0.892603;0.930612;0.913257;0.912649;0.902958;0.892358;0.894092;0.944591;0.938967;0.882215;0.881455;0.898227;0.883685;0.913178;0.908405;0.935941;0.905985;0.933075;0.911929;0.932966;0.895737;0.925532;0.927126;0.961864;0.898382;0.909956;0.962628;0.916824;0.931587;0.927291;0.892365;0.922504;0.898970;0.896402;0.927072;0.908105;0.886802;0.946214;0.898910;0.925447;0.927280;0.884322;0.939845;0.940148;0.926951;0.926257;0.922672;0.887342;0.916840;0.941374;0.943042;0.924036;0.960702;0.450804;0.921174;0.926330;0.892079;0.901500;0.912785;0.895114;0.894345;0.907014;0.899915;0.917879;0.915260;0.908019;0.899337;0.935579;0.914050;0.881827;0.945140;0.935767;0.920903;0.965436;0.943464;0.894592;0.913414;0.948556;0.973895;0.938464;0.900823;0.891430;0.896877;0.931558;0.895507;0.900495;0.912379;0.912025;0.881956;0.917343;0.940825;0.906853;0.915096;0.935413;0.914105;0.908258;0.924860;0.911083;0.884543;0.916816;0.915672;0.913574;0.940395;0.946127;0.914019;0.913939;0.893394;0.914940;0.909954;0.974295;0.893102;0.932899;0.509794;0.889825;0.922870;0.908173;0.945682;0.922668;0.943017;0.921404;0.943706;0.892638;0.939072;0.965281;0.974220;0.892036;0.945733;0.917670;0.939498;0.908688;0.885470;0.948183;0.895827;0.968004;0.925726;0.913246;0.946492;0.899680;0.907333;0.927651;0.948987;0.932557;0.913036;0.950661;0.910998;0.906568;0.492502;0.945415;0.934600;0.891946;0.932954;0.922912;0.915476;0.969718;0.892924;0.914787;0.921548;0.892102
1398;0.888350;0.934530;0.941454;0.954293;0.935860;0.926553;0.939661;0.943615;0.000000;0.919960;0.944931;0.926080;0.891213;0.896291;0.942479;0.943659;0.939210;0.945153;0.927396;0.944486;0.945207;0.936191;0.935067;0.910304;0.889625;0.944751;0.944070;0.940611;0.939943;0.939115;0.944171;0.895390;0.918547;0.934911;0.947153;0.922187;0.940419;0.911521;0.915808;0.943140;0.894092;0.905678;0.940215;0.944101;0.942959;0.909273;0.898209;0.937290;0.945988;0.955301;0.929116;0.934710;0.912083;0.895016;0.938433;0.944246;0.904103;0.943076;0.914338;0.354008;0.891731;0.931090;0.936107;0.918159;0.932371;0.933176;0.936969;0.947282;0.919588;0.935171;0.930726;0.946880;0.945472;0.946349;0.950330;0.945313;0.916077;0.931023;0.946757;0.938040;0.910435;0.944033;0.942870;0.947758;0.939981;0.915863;0.950481;0.943181;0.938123;0.928946;0.915248;0.950486;0.939753;0.936799;0.888991;0.934571;0.944367;0.945250;0.942967;0.933103;0.936437;0.892734;0.447172;0.942832;0.942351;0.944230;0.945511;0.939154;0.912036;0.906401;0.942451;0.942533;0.914701;0.933707;0.939325;0.923937;0.939102;0.943253;0.918102;0.948478;0.943608;0.936587;0.943563;0.909217;0.941990;0.952402;0.333814;0.944185;0.933152;0.945559;0.924311;0.888987;0.920163;0.912180;0.915991;0.908489;0.915442;0.941118;0.938311;0.943969;0.930757;0.937466;0.935911;0.931881;0.937383;0.936236;0.924544;0.933400;0.948831;0.921047;0.931073;0.938045;0.939974;0.936449;0.889501;0.928951;0.943493;0.942456;0.942800;0.943579;0.921066;0.924299;0.945026;0.942188;0.943390;0.935629;0.945840;0.941384;0.929407;0.942792;0.890413;0.943429;0.936207;0.943032;0.933903;0.947520;0.924383;0.911214;0.929141;0.944884;0.889329;0.936622;0.937223;0.927693;0.945828;0.954366;0.945957;0.938979;0.926573;0.917323;0.933706;0.940140;0.946453;0.941387;0.931432;0.622656;0.930117;0.934355;0.942042;0.928008;0.946242;0.911521;0.934912;0.942707;0.938114;0.955512;0.942351;0.938726;0.943875;0.911259
