;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.996045;0.997066;0.997763;0.997217;0.996803;0.997244;0.997668;0.992479;0.996352;0.997781;0.997316;0.985334;0.987713;0.996813;0.997407;0.997436;0.997423;0.997552;0.997393;0.997821;0.997180;0.996444;0.996550;0.133354;0.997225;0.996686;0.997779;0.997684;0.996472;0.996771;0.985890;0.995968;0.996576;0.997202;0.996005;0.997300;0.993689;0.996128;0.997021;0.985300;0.993097;0.997517;0.996324;0.997196;0.995702;0.986776;0.996924;0.996906;0.998465;0.997347;0.996321;0.993719;0.987764;0.996974;0.997890;0.992612;0.997842;0.994969;0.992483;0.988322;0.996738;0.996845;0.995334;0.996024;0.997323;0.996669;0.997233;0.995280;0.997873;0.996099;0.997972;0.997539;0.996903;0.997002;0.996885;0.994162;0.996962;0.997510;0.996925;0.996567;0.996663;0.996799;0.997717;0.997735;0.994567;0.996998;0.997207;0.996693;0.996880;0.994054;0.998061;0.997658;0.996124;0.985483;0.996989;0.996874;0.997238;0.997815;0.995836;0.997416;0.988188;0.994553;0.996979;0.996793;0.996867;0.997773;0.997693;0.993930;0.994313;0.997982;0.997715;0.994718;0.996494;0.996650;0.997247;0.997561;0.997385;0.995691;0.998002;0.997389;0.996844;0.998174;0.995750;0.997609;0.997714;0.994117;0.997228;0.996710;0.997481;0.995798;0.184805;0.995598;0.993656;0.994283;0.995641;0.994643;0.996488;0.996848;0.997885;0.995974;0.997475;0.997824;0.996265;0.996907;0.997236;0.995597;0.996114;0.996961;0.995867;0.995744;0.996931;0.997449;0.997485;0.723771;0.996932;0.997396;0.997157;0.997282;0.997133;0.995188;0.995799;0.997803;0.997703;0.996278;0.997036;0.996853;0.996865;0.997547;0.997595;0.985325;0.996656;0.997896;0.997765;0.996972;0.997048;0.995776;0.993682;0.997516;0.997154;0.148173;0.996748;0.996358;0.996839;0.997280;0.997756;0.996892;0.996875;0.997506;0.994746;0.996304;0.997703;0.997464;0.997047;0.996119;0.992811;0.995884;0.997275;0.996269;0.996865;0.997034;0.993695;0.997901;0.997149;0.997531;0.997769;0.997227;0.996976;0.996840;0.993691
698737;0.996045;0.000000;0.996433;0.998006;0.996693;0.997138;0.995786;0.994344;0.996129;0.994727;0.996455;0.996296;0.995891;0.996218;0.997667;0.995392;0.996959;0.995513;0.997963;0.995894;0.996499;0.192845;0.065425;0.997485;0.997199;0.995701;0.995805;0.995453;0.997101;0.994147;0.995184;0.995473;0.994163;0.995265;0.996451;0.995234;0.996799;0.992156;0.995826;0.995843;0.995316;0.993232;0.997174;0.993222;0.996414;0.996647;0.995826;0.995377;0.995705;0.998848;0.997667;0.067022;0.992208;0.996473;0.995428;0.996436;0.993181;0.995158;0.992651;0.996169;0.996931;0.982997;0.982434;0.993194;0.980690;0.996124;0.994934;0.996436;0.994449;0.997306;0.987349;0.997221;0.994964;0.995701;0.995561;0.997602;0.992374;0.989840;0.998172;0.995591;0.997239;0.995786;0.994018;0.996433;0.995472;0.992581;0.995569;0.995182;0.981703;0.997134;0.992509;0.996832;0.997096;0.979226;0.995767;0.996835;0.995797;0.996179;0.996878;0.979042;0.996349;0.997039;0.997395;0.995823;0.997659;0.993501;0.996502;0.997134;0.992173;0.994111;0.996355;0.995149;0.992594;0.994653;0.994125;0.996353;0.996221;0.995408;0.993713;0.997352;0.995933;0.982339;0.997921;0.996904;0.996540;0.997945;0.997165;0.994616;0.995452;0.997093;0.998650;0.996983;0.993610;0.992190;0.992326;0.996609;0.992490;0.994133;0.995242;0.996448;0.979368;0.996422;0.997780;0.994364;0.995561;0.996732;0.994753;0.994419;0.995480;0.995101;0.979530;0.995604;0.995965;0.996209;0.997123;0.997208;0.995906;0.995408;0.994541;0.995448;0.994296;0.998666;0.995178;0.997354;0.993179;0.206772;0.995306;0.995031;0.997858;0.996582;0.995944;0.995576;0.997800;0.995073;0.996758;0.997894;0.998656;0.992103;0.997819;0.995549;0.996965;0.995011;0.980322;0.997169;0.994607;0.998004;0.995690;0.995254;0.997917;0.992766;0.994394;0.997151;0.997205;0.996446;0.986729;0.996479;0.986002;0.995613;0.993170;0.997114;0.996130;0.992154;0.997328;0.996139;0.996295;0.998059;0.994448;0.995420;0.995550;0.992098
1114965;0.997066;0.996433;0.000000;0.997759;0.997385;0.997346;0.993108;0.996751;0.997157;0.997322;0.992377;0.997602;0.997105;0.997266;0.997206;0.996538;0.751440;0.996065;0.998093;0.996504;0.992140;0.997207;0.996411;0.998113;0.997785;0.996974;0.981597;0.994022;0.991747;0.991165;0.990170;0.996852;0.995608;0.987340;0.992166;0.995692;0.751061;0.996221;0.996345;0.990603;0.996783;0.996248;0.997587;0.995890;0.988908;0.997631;0.997010;0.987425;0.979552;0.998549;0.997820;0.996441;0.996235;0.997435;0.982681;0.997382;0.996204;0.997191;0.996556;0.997159;0.997730;0.996849;0.996809;0.995133;0.996237;0.990146;0.991633;0.992291;0.995132;0.997982;0.996772;0.994254;0.996635;0.978941;0.985231;0.997173;0.996303;0.997446;0.997386;0.987673;0.997998;0.981744;0.996106;0.986919;0.993985;0.996487;0.985484;0.996567;0.996650;0.997246;0.996415;0.987619;0.991892;0.996204;0.997108;0.996803;0.981205;0.980434;0.993110;0.996236;0.985925;0.997765;0.997987;0.990361;0.997149;0.995871;0.992428;0.991627;0.996217;0.996709;0.997528;0.997063;0.996398;0.989838;0.991107;0.997637;0.989804;0.996574;0.995111;0.994453;0.996544;0.996813;0.998123;0.997723;0.992063;0.997737;0.997723;0.996180;0.987582;0.997501;0.998670;0.997640;0.995158;0.996237;0.996327;0.997593;0.996360;0.990891;0.992422;0.997348;0.996216;0.989907;0.997562;0.989870;0.987758;0.997408;0.995194;0.989821;0.984662;0.995503;0.996233;0.987703;0.988844;0.990309;0.997671;0.997239;0.996545;0.996849;0.996306;0.996845;0.995084;0.998662;0.997030;0.758839;0.995825;0.997016;0.990068;0.996632;0.997939;0.992235;0.997185;0.980100;0.998071;0.997095;0.996812;0.997496;0.998658;0.996209;0.997922;0.996808;0.997627;0.992269;0.996275;0.997367;0.996186;0.997751;0.979201;0.992392;0.998083;0.996615;0.989775;0.992069;0.997446;0.550233;0.996742;0.997352;0.996711;0.991843;0.995772;0.997256;0.992429;0.996219;0.998012;0.978309;0.990160;0.997789;0.996286;0.987734;0.980540;0.996204
712938;0.997763;0.998006;0.997759;0.000000;0.996270;0.996461;0.998411;0.998267;0.997621;0.998861;0.998765;0.997376;0.997799;0.998554;0.993923;0.997036;0.998314;0.996735;0.996722;0.997201;0.998771;0.998868;0.998186;0.998865;0.998615;0.993620;0.997700;0.999061;0.998677;0.997908;0.997721;0.998008;0.998013;0.997750;0.997859;0.997934;0.998084;0.998179;0.998727;0.997769;0.997925;0.998123;0.995272;0.996407;0.997921;0.998506;0.998169;0.998029;0.997584;0.382759;0.997398;0.998049;0.998209;0.998646;0.998021;0.998172;0.998078;0.998508;0.998721;0.997601;0.998542;0.998760;0.998722;0.997486;0.997971;0.998759;0.997759;0.997883;0.997403;0.997104;0.998063;0.998802;0.997886;0.997603;0.997233;0.994610;0.998339;0.998881;0.994594;0.997996;0.998901;0.997740;0.997017;0.998108;0.999041;0.998496;0.997269;0.995995;0.998490;0.995845;0.998332;0.998415;0.998713;0.997925;0.997803;0.994259;0.997693;0.997879;0.998809;0.997993;0.998752;0.998552;0.998596;0.997747;0.994149;0.997158;0.998709;0.998711;0.998202;0.998704;0.995771;0.998274;0.998557;0.997555;0.997907;0.997055;0.998731;0.996270;0.997708;0.998821;0.997240;0.998715;0.995423;0.998484;0.998604;0.372157;0.998343;0.997153;0.998024;0.992931;0.998117;0.998500;0.997407;0.998190;0.998345;0.998496;0.998479;0.997817;0.997951;0.997955;0.997994;0.998821;0.996835;0.997579;0.997995;0.994476;0.997467;0.997565;0.997277;0.997907;0.998033;0.998003;0.998473;0.998812;0.998540;0.995962;0.997275;0.993542;0.997512;0.993583;0.997200;0.998098;0.998316;0.998557;0.996761;0.998731;0.997739;0.995541;0.996080;0.998591;0.997794;0.997678;0.997441;0.998391;0.995576;0.994881;0.998100;0.998196;0.996214;0.993172;0.998501;0.997877;0.998163;0.996377;0.997342;0.131794;0.997568;0.997926;0.996495;0.998632;0.997553;0.998711;0.993747;0.997758;0.998019;0.997682;0.998021;0.998536;0.995654;0.996163;0.997884;0.998178;0.995502;0.997918;0.998757;0.361310;0.997443;0.998009;0.997597;0.998197
220668;0.997217;0.996693;0.997385;0.996270;0.000000;0.995317;0.997453;0.996596;0.997205;0.997610;0.997851;0.996081;0.997239;0.997645;0.997030;0.996143;0.997735;0.996433;0.996440;0.996542;0.997866;0.997395;0.996829;0.998049;0.998039;0.995430;0.997166;0.997851;0.997955;0.996898;0.996971;0.997139;0.996413;0.996964;0.997236;0.996958;0.997614;0.996656;0.997420;0.997057;0.997061;0.996700;0.994184;0.995247;0.997379;0.997597;0.997331;0.997196;0.996988;0.997670;0.996707;0.996709;0.996634;0.997812;0.997203;0.997149;0.996708;0.997185;0.997028;0.997208;0.997922;0.997073;0.997183;0.995878;0.996475;0.997793;0.996868;0.997258;0.996456;0.334915;0.997001;0.998048;0.996783;0.996983;0.996840;0.997273;0.996744;0.997648;0.997448;0.997221;0.998008;0.997160;0.996032;0.997338;0.997822;0.996817;0.996691;0.995770;0.997000;0.995329;0.996772;0.997756;0.997971;0.996551;0.997210;0.994210;0.997138;0.997310;0.997909;0.996460;0.997858;0.997959;0.998129;0.997019;0.997152;0.995503;0.997831;0.997976;0.996649;0.997306;0.996555;0.997029;0.996897;0.996468;0.996888;0.995804;0.997854;0.995994;0.996102;0.998112;0.996403;0.997158;0.994040;0.997623;0.997728;0.994089;0.997921;0.996351;0.997191;0.992657;0.998417;0.997882;0.995979;0.996672;0.996713;0.997567;0.996813;0.996852;0.997048;0.997219;0.996427;0.997914;0.996273;0.996450;0.997198;0.374910;0.996465;0.996478;0.996824;0.996838;0.996481;0.997227;0.997640;0.997859;0.997925;0.995442;0.996571;0.995232;0.996428;0.995233;0.996273;0.998412;0.997121;0.998041;0.995206;0.997264;0.996976;0.995851;0.995916;0.997742;0.997243;0.996988;0.966463;0.997068;0.994471;0.997371;0.998428;0.996641;0.996404;0.995253;0.997888;0.996958;0.996728;0.995940;0.996396;0.996263;0.996962;0.997031;0.996276;0.997004;0.996464;0.998002;0.992901;0.997357;0.996990;0.997380;0.996962;0.997283;0.995031;0.995780;0.997236;0.996656;0.315146;0.997280;0.997887;0.996294;0.996386;0.997192;0.996958;0.996639
568704;0.996803;0.997138;0.997346;0.996461;0.995317;0.000000;0.997562;0.997656;0.996698;0.998001;0.998059;0.996616;0.996934;0.997472;0.996243;0.996465;0.997836;0.995880;0.493712;0.996850;0.998078;0.997949;0.997304;0.997989;0.997651;0.996512;0.997324;0.998312;0.998103;0.997258;0.997116;0.996958;0.996812;0.996997;0.997337;0.997264;0.997665;0.997224;0.997629;0.997162;0.996875;0.996981;0.996419;0.996280;0.997449;0.997609;0.997117;0.997370;0.997223;0.997409;0.565903;0.997155;0.997217;0.997545;0.997388;0.997676;0.997001;0.997780;0.997653;0.996675;0.997614;0.997803;0.997897;0.996285;0.997114;0.997949;0.996906;0.997353;0.996770;0.996342;0.997189;0.998241;0.997301;0.997216;0.996298;0.996254;0.997279;0.997938;0.996681;0.997314;0.997981;0.997324;0.996505;0.997763;0.998295;0.997473;0.996329;0.995895;0.997723;0.975482;0.997313;0.998073;0.998103;0.997225;0.996890;0.995338;0.997307;0.997481;0.998102;0.997140;0.997978;0.997645;0.997609;0.997117;0.996782;0.996589;0.998049;0.998119;0.997230;0.997607;0.997531;0.997593;0.997507;0.996817;0.997255;0.996145;0.998048;0.996122;0.996528;0.998236;0.996893;0.997916;0.996962;0.997597;0.997922;0.996027;0.997400;0.996825;0.997241;0.995253;0.998144;0.997512;0.996387;0.997206;0.997301;0.997589;0.997434;0.997197;0.997094;0.997701;0.997104;0.998034;0.996834;0.996786;0.997302;0.994936;0.996785;0.996806;0.996307;0.997158;0.997145;0.997322;0.997852;0.998075;0.997562;0.975715;0.996908;0.996469;0.996920;0.996400;0.996582;0.998137;0.997672;0.998177;0.996313;0.997795;0.997118;0.995447;0.979029;0.997927;0.996885;0.997202;0.996940;0.997676;0.995580;0.996497;0.998133;0.997223;0.978332;0.996424;0.997516;0.997036;0.997425;0.536938;0.996867;0.996458;0.997179;0.997094;0.140099;0.997593;0.996812;0.998142;0.996072;0.997354;0.997173;0.996848;0.997150;0.997714;0.996080;0.976909;0.997331;0.997225;0.995688;0.997488;0.998056;0.996900;0.996844;0.997357;0.997161;0.997223
1225205;0.997244;0.995786;0.993108;0.998411;0.997453;0.997562;0.000000;0.995699;0.997275;0.996649;0.992646;0.997006;0.997283;0.997012;0.997801;0.996129;0.993661;0.996311;0.998016;0.996395;0.992677;0.996224;0.995752;0.997963;0.997654;0.996848;0.993078;0.992583;0.994427;0.991235;0.991525;0.996831;0.994969;0.991488;0.992696;0.995604;0.993210;0.995654;0.996194;0.992062;0.996810;0.995787;0.997606;0.995217;0.993307;0.997622;0.996972;0.986832;0.991855;0.998868;0.997823;0.995781;0.995660;0.997194;0.986994;0.996907;0.995760;0.996281;0.995551;0.997307;0.997606;0.995687;0.995760;0.994748;0.995400;0.992800;0.367626;0.992843;0.995308;0.997742;0.996525;0.993836;0.995816;0.991803;0.991619;0.997770;0.995600;0.996885;0.997899;0.988547;0.997868;0.992980;0.995573;0.991945;0.992632;0.995637;0.991520;0.996158;0.995634;0.997532;0.995714;0.992827;0.994459;0.995438;0.997245;0.997336;0.993057;0.992646;0.993259;0.995360;0.992453;0.997658;0.997818;0.992028;0.997798;0.995236;0.992641;0.994573;0.995616;0.996007;0.997025;0.996203;0.995567;0.989703;0.991190;0.997012;0.989606;0.996169;0.994787;0.993944;0.996444;0.995765;0.998079;0.997740;0.992786;0.998339;0.997585;0.995705;0.991556;0.997733;0.998999;0.997527;0.994840;0.995624;0.995571;0.997585;0.995452;0.990907;0.448205;0.996911;0.995334;0.992328;0.997799;0.989778;0.988608;0.997428;0.995432;0.989671;0.991656;0.995434;0.995428;0.988545;0.987309;0.989247;0.997626;0.997520;0.996430;0.996638;0.995678;0.996613;0.995379;0.999000;0.996153;0.993984;0.995194;0.996099;0.991498;0.996200;0.997936;0.992717;0.997322;0.991952;0.998114;0.996193;0.997315;0.998003;0.998995;0.995614;0.997898;0.996743;0.997520;0.456314;0.995499;0.997615;0.995631;0.998401;0.991832;0.388021;0.997963;0.995718;0.989686;0.994506;0.997718;0.993089;0.996557;0.997547;0.996501;0.990623;0.995104;0.997511;0.992822;0.995652;0.997787;0.992905;0.989738;0.998429;0.995671;0.986455;0.991830;0.995611
1624;0.997668;0.994344;0.996751;0.998267;0.996596;0.997656;0.995699;0.000000;0.997587;0.995270;0.996044;0.995562;0.997567;0.996961;0.998014;0.994576;0.996703;0.994785;0.997638;0.995109;0.995408;0.994318;0.994283;0.997777;0.997726;0.994229;0.996603;0.995059;0.996693;0.994904;0.996055;0.997067;0.993836;0.995813;0.997155;0.993388;0.996749;0.994111;0.995476;0.996467;0.997054;0.995048;0.997089;0.579651;0.994726;0.997582;0.997239;0.995676;0.996418;0.998328;0.997734;0.994295;0.994058;0.997052;0.994957;0.995014;0.995016;0.993564;0.993534;0.997671;0.997463;0.993364;0.993431;0.994064;0.993726;0.995793;0.995297;0.997149;0.992230;0.996565;0.995551;0.997044;0.993680;0.996402;0.996257;0.998018;0.993928;0.994813;0.998013;0.995828;0.997603;0.996553;0.993248;0.995929;0.995104;0.993822;0.996261;0.994628;0.993836;0.997566;0.994229;0.996273;0.996740;0.993699;0.997481;0.996863;0.996569;0.996504;0.996532;0.993344;0.995918;0.997562;0.997831;0.996437;0.997984;0.497545;0.996013;0.996575;0.994039;0.994923;0.994821;0.993558;0.993670;0.994465;0.994880;0.995727;0.994966;0.994677;0.994234;0.997156;0.995134;0.993466;0.997149;0.997772;0.995451;0.998254;0.997596;0.993430;0.995015;0.997278;0.999234;0.997490;0.993393;0.993953;0.993879;0.997559;0.993715;0.994036;0.995637;0.995044;0.993175;0.995979;0.996935;0.995162;0.995005;0.996606;0.994685;0.994801;0.996173;0.994115;0.993542;0.995828;0.995780;0.995765;0.997662;0.997562;0.995190;0.994698;0.993459;0.994698;0.993965;0.999245;0.993327;0.996812;0.572945;0.994404;0.996217;0.994746;0.997593;0.996296;0.997625;0.996293;0.997111;0.993419;0.996824;0.998239;0.999250;0.994032;0.997572;0.994725;0.997525;0.995439;0.993742;0.997670;0.993458;0.998259;0.996377;0.995696;0.997631;0.993937;0.994103;0.996314;0.997176;0.996720;0.995215;0.997906;0.995107;0.994170;0.550765;0.997551;0.997057;0.994110;0.996553;0.995739;0.995794;0.998338;0.993464;0.995723;0.996277;0.994034
1398;0.992479;0.996129;0.997157;0.997621;0.997205;0.996698;0.997275;0.997587;0.000000;0.996642;0.997857;0.997360;0.991768;0.994562;0.996280;0.997286;0.997458;0.997367;0.997473;0.997376;0.997886;0.997237;0.996533;0.997022;0.994579;0.997162;0.996276;0.997901;0.997863;0.996455;0.996739;0.993102;0.996033;0.996554;0.997330;0.996173;0.997368;0.993786;0.996391;0.996986;0.992260;0.994113;0.997491;0.996312;0.997194;0.995811;0.993685;0.996844;0.996972;0.998417;0.997249;0.996395;0.993787;0.994783;0.996905;0.997944;0.993046;0.997818;0.995452;0.397371;0.994379;0.996888;0.996918;0.995422;0.996206;0.997389;0.996648;0.997333;0.995314;0.997889;0.996271;0.998126;0.997425;0.996973;0.997031;0.996294;0.994826;0.997103;0.997413;0.996918;0.996979;0.996225;0.996627;0.997836;0.997854;0.995221;0.997044;0.997090;0.996775;0.996850;0.994140;0.998156;0.997819;0.996199;0.991784;0.996928;0.996710;0.997189;0.997947;0.995965;0.997493;0.994397;0.503776;0.996989;0.996219;0.996780;0.997853;0.997855;0.994413;0.995239;0.997974;0.997681;0.995286;0.996504;0.996653;0.997306;0.997557;0.997293;0.995748;0.998204;0.997394;0.996903;0.998120;0.995866;0.997664;0.997623;0.373294;0.997121;0.996740;0.997421;0.996154;0.994304;0.995652;0.993834;0.994861;0.995764;0.995243;0.996410;0.996806;0.997967;0.996158;0.997548;0.997806;0.996238;0.996898;0.997213;0.995740;0.996054;0.997004;0.995998;0.995613;0.996923;0.997371;0.997546;0.994431;0.996909;0.997364;0.997064;0.997178;0.997049;0.995289;0.996152;0.997750;0.997863;0.996281;0.997070;0.996827;0.996737;0.997579;0.997674;0.991992;0.996766;0.997928;0.997725;0.996963;0.996353;0.996151;0.993796;0.997520;0.997051;0.994249;0.996727;0.996413;0.996717;0.997157;0.997615;0.996932;0.996855;0.997436;0.995271;0.996266;0.997814;0.997399;0.997138;0.996291;0.705504;0.996063;0.997364;0.996209;0.996853;0.997084;0.993787;0.997901;0.997130;0.997568;0.997659;0.997140;0.996920;0.996934;0.993796
