;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.974206;0.977609;0.984143;0.977357;0.974136;0.977352;0.978968;0.956236;0.967997;0.979538;0.973514;0.943656;0.947359;0.978597;0.979127;0.977015;0.979555;0.974940;0.979420;0.979688;0.975670;0.974684;0.965596;0.128342;0.980000;0.978782;0.977658;0.978038;0.976245;0.978687;0.945874;0.967920;0.975062;0.979419;0.968297;0.977483;0.961190;0.965687;0.978467;0.945186;0.956666;0.979514;0.978176;0.979049;0.964567;0.947782;0.976444;0.979218;0.984849;0.975437;0.974488;0.961371;0.946550;0.976858;0.979676;0.956198;0.979047;0.960960;0.956152;0.945684;0.972450;0.974055;0.967211;0.972727;0.974882;0.975785;0.979525;0.966788;0.977475;0.972865;0.979897;0.979559;0.979274;0.980955;0.979762;0.961774;0.973559;0.980429;0.976613;0.965577;0.978555;0.978083;0.980411;0.977304;0.961609;0.980975;0.978762;0.974935;0.974350;0.961934;0.981669;0.977971;0.974042;0.942717;0.976515;0.978751;0.979337;0.978925;0.972696;0.976128;0.945956;0.957929;0.978301;0.978566;0.978525;0.979733;0.977711;0.961040;0.957639;0.979889;0.978770;0.961312;0.974353;0.976446;0.972595;0.977466;0.978909;0.967554;0.980401;0.979114;0.974239;0.981232;0.964805;0.978374;0.983387;0.957621;0.978887;0.974478;0.981380;0.965615;0.178589;0.968289;0.961083;0.961830;0.964109;0.961728;0.977151;0.976537;0.979499;0.971755;0.976553;0.977590;0.973501;0.976302;0.977491;0.968960;0.974025;0.980410;0.967833;0.971998;0.976618;0.977846;0.976288;0.672817;0.974386;0.979023;0.979173;0.978579;0.979603;0.967421;0.965638;0.979545;0.978256;0.977923;0.975365;0.979328;0.977927;0.974919;0.978581;0.943026;0.978118;0.977649;0.978965;0.976252;0.980522;0.965652;0.960745;0.974833;0.980162;0.142905;0.975680;0.974353;0.974527;0.979479;0.984128;0.979203;0.976878;0.974578;0.962184;0.974203;0.978150;0.981712;0.977565;0.973258;0.959491;0.972533;0.975089;0.977469;0.973986;0.978908;0.961199;0.977445;0.978211;0.976996;0.984478;0.978354;0.976990;0.978369;0.960786
698737;0.974206;0.000000;0.975761;0.988559;0.974571;0.979355;0.967461;0.956371;0.975113;0.955876;0.970793;0.967215;0.974155;0.969203;0.985838;0.965994;0.975277;0.966924;0.980218;0.969154;0.971090;0.180512;0.070480;0.974185;0.974517;0.970351;0.973588;0.961597;0.974709;0.960705;0.969254;0.969271;0.958439;0.967879;0.975770;0.965017;0.975759;0.947865;0.964886;0.971718;0.969006;0.953961;0.978356;0.956107;0.974891;0.971719;0.970972;0.967306;0.972594;0.989651;0.980495;0.065807;0.948179;0.970395;0.967881;0.969358;0.954025;0.960411;0.946802;0.975525;0.973949;0.933761;0.934332;0.955659;0.931903;0.967747;0.964815;0.975821;0.962510;0.974546;0.951686;0.975767;0.962234;0.972579;0.973127;0.986336;0.949230;0.953826;0.987249;0.968920;0.972393;0.973330;0.959871;0.972483;0.961733;0.947907;0.973114;0.965614;0.935087;0.978963;0.949712;0.974105;0.974612;0.931780;0.972938;0.977372;0.973225;0.973651;0.972221;0.932060;0.969715;0.975014;0.976269;0.971497;0.986067;0.956178;0.971247;0.974328;0.947459;0.954344;0.968969;0.961315;0.947313;0.963405;0.960571;0.967447;0.969428;0.965877;0.956747;0.976925;0.969148;0.934242;0.980528;0.973637;0.971326;0.987607;0.976338;0.961423;0.967406;0.980838;0.989433;0.973696;0.957639;0.947747;0.948459;0.971363;0.947803;0.961387;0.966284;0.968987;0.929799;0.969989;0.978780;0.962548;0.968509;0.974814;0.965348;0.963361;0.972216;0.964586;0.930735;0.968933;0.969201;0.968443;0.974492;0.979021;0.968948;0.968269;0.960097;0.968639;0.963517;0.989671;0.961745;0.976906;0.955696;0.193408;0.970338;0.965174;0.979560;0.971849;0.974453;0.970961;0.978734;0.960399;0.976974;0.987540;0.989605;0.947353;0.979546;0.969879;0.974150;0.964755;0.933079;0.979642;0.961848;0.988582;0.972825;0.966696;0.979919;0.949196;0.963272;0.974989;0.981262;0.975689;0.951582;0.978291;0.950060;0.964491;0.955408;0.978619;0.974870;0.947866;0.974552;0.972430;0.969295;0.989230;0.959684;0.968136;0.970932;0.947381
1114965;0.977609;0.975761;0.000000;0.987243;0.981380;0.981828;0.971448;0.975221;0.979199;0.974072;0.971372;0.977917;0.978775;0.975901;0.983297;0.977385;0.716442;0.977534;0.982639;0.977758;0.971121;0.976613;0.975640;0.979210;0.977893;0.980165;0.958461;0.970893;0.968944;0.968125;0.969120;0.975937;0.971664;0.963137;0.972907;0.972413;0.716370;0.971515;0.971677;0.969281;0.975718;0.971561;0.982389;0.974876;0.966940;0.978126;0.976894;0.963717;0.956640;0.988149;0.982881;0.975601;0.971609;0.976405;0.959170;0.978474;0.971526;0.976728;0.971273;0.979287;0.978731;0.974470;0.974731;0.970466;0.974361;0.965593;0.968304;0.973148;0.970906;0.981570;0.977364;0.974730;0.976597;0.956416;0.964332;0.983846;0.972301;0.977749;0.984381;0.964360;0.978412;0.958332;0.975295;0.965125;0.970766;0.971976;0.964672;0.977384;0.975622;0.980929;0.972584;0.966462;0.969046;0.974649;0.978230;0.979975;0.957575;0.956368;0.971358;0.974984;0.961930;0.979268;0.979787;0.968739;0.983074;0.974780;0.971745;0.968593;0.971363;0.971761;0.979490;0.976962;0.971534;0.965444;0.967959;0.977902;0.966359;0.977342;0.970589;0.975559;0.977669;0.974867;0.983668;0.978848;0.970181;0.986730;0.979659;0.975762;0.962910;0.983829;0.987578;0.977476;0.971256;0.971355;0.972088;0.977832;0.971807;0.968313;0.970396;0.978266;0.973831;0.966066;0.980851;0.965079;0.964258;0.981492;0.972686;0.965604;0.963245;0.972191;0.974318;0.964388;0.965913;0.966337;0.977776;0.980899;0.977613;0.978935;0.975926;0.979218;0.971344;0.987673;0.976462;0.725411;0.974572;0.976145;0.969467;0.977382;0.981670;0.970649;0.978975;0.956877;0.982644;0.976690;0.979757;0.985251;0.987642;0.971342;0.981647;0.979704;0.977650;0.969392;0.974879;0.982159;0.976211;0.987218;0.956408;0.970476;0.982453;0.972582;0.965494;0.969429;0.983802;0.521876;0.977401;0.981421;0.977037;0.967468;0.974319;0.980766;0.973214;0.971511;0.981616;0.953694;0.966762;0.987638;0.975812;0.964368;0.957235;0.971359
712938;0.984143;0.988559;0.987243;0.000000;0.982531;0.982835;0.989667;0.989036;0.984448;0.988186;0.989521;0.984999;0.985254;0.986350;0.977960;0.986754;0.987552;0.986817;0.983147;0.986201;0.989490;0.989543;0.988728;0.986691;0.984945;0.982626;0.988519;0.989846;0.988556;0.988585;0.988368;0.986014;0.986257;0.988364;0.988713;0.987709;0.987447;0.987089;0.987681;0.988003;0.985843;0.986311;0.981773;0.987191;0.988373;0.986404;0.986556;0.988868;0.987677;0.389422;0.984327;0.988542;0.987203;0.986467;0.988924;0.987180;0.986256;0.988422;0.987453;0.984394;0.985624;0.988766;0.989171;0.985592;0.988136;0.989061;0.988217;0.988694;0.986854;0.983270;0.988422;0.989596;0.988492;0.987875;0.988349;0.979083;0.987593;0.989191;0.979730;0.988938;0.986837;0.988547;0.987243;0.988847;0.989708;0.987499;0.988345;0.985687;0.989409;0.982680;0.987646;0.989428;0.988635;0.988513;0.984878;0.980239;0.988402;0.988526;0.988903;0.988442;0.989392;0.985767;0.985264;0.987933;0.977790;0.988076;0.989458;0.988540;0.987063;0.986823;0.984274;0.987965;0.987382;0.986935;0.988542;0.984301;0.989744;0.985954;0.985740;0.989846;0.986132;0.989248;0.982208;0.986317;0.988739;0.364905;0.985023;0.987434;0.988472;0.980112;0.983185;0.984775;0.985816;0.986991;0.987467;0.986346;0.987477;0.988659;0.988951;0.986865;0.987962;0.989575;0.982887;0.986784;0.988838;0.980674;0.987652;0.986988;0.988200;0.987660;0.988189;0.988945;0.989642;0.989592;0.984941;0.982802;0.986242;0.982126;0.987381;0.982192;0.986816;0.983124;0.988722;0.988074;0.987491;0.989328;0.988510;0.985098;0.983026;0.988810;0.985071;0.987709;0.982913;0.988326;0.981515;0.980637;0.983173;0.987052;0.983037;0.982032;0.984815;0.988590;0.988891;0.982992;0.987976;0.124608;0.987632;0.988948;0.982913;0.987951;0.986998;0.988607;0.980861;0.987195;0.988417;0.985387;0.988257;0.988028;0.986314;0.982885;0.988789;0.987088;0.981666;0.988314;0.989736;0.351646;0.987271;0.988985;0.987562;0.987061
220668;0.977357;0.974571;0.981380;0.982531;0.000000;0.973962;0.979563;0.976433;0.978616;0.974641;0.980762;0.972225;0.978101;0.976367;0.983214;0.976464;0.980983;0.977286;0.975171;0.977098;0.980769;0.975408;0.974672;0.977038;0.977728;0.976154;0.981542;0.978375;0.980691;0.977511;0.979751;0.976400;0.972478;0.979167;0.981484;0.976757;0.981327;0.972022;0.976103;0.979694;0.976259;0.972220;0.972650;0.975623;0.981228;0.976079;0.977397;0.979664;0.979629;0.983941;0.976187;0.974461;0.972074;0.976833;0.979906;0.977477;0.972381;0.976459;0.971136;0.978726;0.977987;0.972898;0.975006;0.971387;0.972890;0.979451;0.977894;0.981474;0.975434;0.321447;0.976158;0.982014;0.977746;0.979845;0.981212;0.984310;0.972306;0.976516;0.984518;0.980216;0.976506;0.981318;0.976164;0.980637;0.978195;0.971577;0.981067;0.976014;0.975755;0.973729;0.972508;0.981940;0.980713;0.974919;0.977384;0.973109;0.981276;0.981438;0.980131;0.973313;0.980191;0.978532;0.979298;0.979545;0.983378;0.975727;0.980848;0.980576;0.971736;0.972633;0.976060;0.976498;0.971316;0.974958;0.977453;0.971539;0.980718;0.976182;0.971713;0.982470;0.976729;0.975105;0.973439;0.976626;0.979883;0.979592;0.979315;0.976779;0.979053;0.973157;0.983823;0.977327;0.972146;0.971744;0.971965;0.975827;0.971638;0.977972;0.978840;0.977318;0.972272;0.980486;0.975408;0.974393;0.979939;0.359256;0.976918;0.975131;0.980738;0.976423;0.972772;0.980221;0.980746;0.980102;0.977650;0.973832;0.976779;0.974748;0.975845;0.975116;0.975753;0.983901;0.977684;0.982123;0.975303;0.975145;0.980178;0.975799;0.974256;0.980246;0.978068;0.979037;0.937920;0.976383;0.973117;0.985063;0.983929;0.971709;0.974709;0.976072;0.977519;0.977969;0.975195;0.974980;0.977486;0.982504;0.979614;0.978944;0.974748;0.972364;0.974979;0.980825;0.973524;0.981264;0.976372;0.980776;0.975943;0.975801;0.974747;0.973871;0.981458;0.972024;0.302744;0.980628;0.980768;0.982892;0.975606;0.979944;0.979036;0.971724
568704;0.974136;0.979355;0.981828;0.982835;0.973962;0.000000;0.981475;0.981941;0.974706;0.978467;0.982468;0.974664;0.975457;0.974756;0.981017;0.979455;0.981745;0.979371;0.466288;0.979647;0.982538;0.980296;0.979493;0.976687;0.974689;0.980184;0.982948;0.982106;0.981908;0.981047;0.981519;0.974695;0.975384;0.980370;0.982104;0.978248;0.981875;0.976634;0.976684;0.981101;0.974493;0.974711;0.977042;0.980958;0.982288;0.976235;0.975504;0.981298;0.981600;0.983876;0.538109;0.979294;0.976775;0.974699;0.981555;0.980325;0.974832;0.980690;0.976327;0.974615;0.975461;0.978758;0.980663;0.974611;0.978497;0.980867;0.979752;0.982075;0.977142;0.974538;0.978879;0.982761;0.981686;0.981837;0.982358;0.981848;0.977045;0.979379;0.982419;0.981350;0.976663;0.982823;0.980250;0.982917;0.981861;0.976760;0.982345;0.978733;0.981281;0.948519;0.977136;0.983902;0.981975;0.980383;0.974740;0.974529;0.982758;0.982857;0.981627;0.978966;0.981415;0.975854;0.975271;0.980926;0.981413;0.981231;0.982597;0.981769;0.976442;0.975264;0.980186;0.980531;0.976483;0.977677;0.981023;0.973554;0.982163;0.978969;0.974810;0.983095;0.979478;0.980830;0.978399;0.976383;0.981420;0.981857;0.975182;0.980777;0.980310;0.977584;0.981503;0.974392;0.975266;0.976551;0.976887;0.976021;0.976728;0.981350;0.980754;0.980192;0.978131;0.981709;0.976135;0.977211;0.981134;0.973730;0.978457;0.977836;0.982002;0.977987;0.978411;0.981357;0.982314;0.981540;0.974556;0.948745;0.979497;0.979218;0.979884;0.979455;0.977345;0.981532;0.981761;0.982677;0.980736;0.980023;0.981864;0.978100;0.952311;0.981716;0.975236;0.981317;0.975454;0.980611;0.974489;0.982901;0.981517;0.976420;0.951125;0.980082;0.974528;0.980107;0.980744;0.508402;0.981448;0.982845;0.981600;0.980829;0.150491;0.977261;0.977697;0.981965;0.978515;0.981819;0.978904;0.976803;0.978544;0.978579;0.980320;0.949659;0.982044;0.976636;0.973983;0.982260;0.982009;0.983650;0.979694;0.981541;0.981268;0.976438
1225205;0.977352;0.967461;0.971448;0.989667;0.979563;0.981475;0.000000;0.966853;0.978179;0.968006;0.967328;0.973266;0.977843;0.973305;0.985233;0.972066;0.971298;0.973063;0.981863;0.973976;0.967490;0.967995;0.967374;0.978359;0.977078;0.976375;0.970255;0.962632;0.971439;0.961723;0.966080;0.973741;0.965853;0.964669;0.970421;0.969590;0.971290;0.965053;0.968832;0.967317;0.973674;0.965482;0.981377;0.967116;0.971219;0.977053;0.974850;0.959672;0.968070;0.990266;0.982198;0.967314;0.965199;0.974024;0.960107;0.974159;0.965519;0.969300;0.963569;0.978455;0.977262;0.965004;0.965303;0.964603;0.965392;0.965291;0.351715;0.970746;0.968071;0.979266;0.972682;0.971004;0.969706;0.968015;0.968785;0.985774;0.965544;0.972747;0.986127;0.962265;0.977322;0.969939;0.968525;0.967697;0.962629;0.964643;0.968618;0.972060;0.966205;0.980682;0.965882;0.969522;0.971341;0.965654;0.977089;0.980013;0.969895;0.969260;0.968011;0.966201;0.965785;0.978028;0.978410;0.966974;0.985273;0.967006;0.967641;0.971291;0.964699;0.965274;0.975019;0.969847;0.964112;0.959321;0.961540;0.973269;0.963169;0.972001;0.964918;0.971971;0.973963;0.965345;0.982927;0.978167;0.967172;0.988844;0.978424;0.969288;0.964088;0.983501;0.990255;0.976542;0.965728;0.964806;0.965085;0.976768;0.964422;0.961745;0.431751;0.973986;0.964619;0.965802;0.980707;0.959077;0.962055;0.979619;0.970282;0.959497;0.968204;0.969316;0.965343;0.962260;0.961063;0.962066;0.977054;0.980658;0.973856;0.974828;0.968894;0.975064;0.969048;0.990357;0.969448;0.972561;0.966816;0.967616;0.966709;0.971961;0.981023;0.967452;0.978098;0.967150;0.982255;0.969303;0.979761;0.986871;0.990341;0.964697;0.980966;0.975935;0.976858;0.438104;0.965753;0.981730;0.969538;0.989632;0.968089;0.371113;0.981607;0.965367;0.959560;0.971556;0.983666;0.971453;0.973122;0.980856;0.972574;0.960358;0.966663;0.980409;0.970372;0.965045;0.979312;0.968747;0.963160;0.990142;0.968732;0.959824;0.966932;0.964708
1624;0.978968;0.956371;0.975221;0.989036;0.976433;0.981941;0.966853;0.000000;0.979203;0.959114;0.970180;0.968431;0.978935;0.973073;0.985926;0.963758;0.974306;0.964881;0.981767;0.966831;0.969813;0.956190;0.956181;0.977380;0.978080;0.968207;0.973516;0.960591;0.973612;0.961243;0.970289;0.974133;0.960036;0.967995;0.976891;0.963869;0.974846;0.954270;0.965247;0.972340;0.973993;0.959920;0.979486;0.550332;0.972691;0.975764;0.975558;0.966867;0.972653;0.989194;0.982436;0.956051;0.954303;0.974153;0.966514;0.966283;0.960000;0.956591;0.952345;0.979667;0.977535;0.951171;0.951044;0.958588;0.952200;0.966868;0.964411;0.976964;0.961160;0.975653;0.966004;0.975770;0.957811;0.972598;0.972939;0.986410;0.955351;0.964803;0.986772;0.968349;0.975704;0.973105;0.956068;0.971026;0.960792;0.953829;0.972903;0.963690;0.953488;0.981443;0.955909;0.972408;0.973635;0.952472;0.977879;0.978488;0.973073;0.972754;0.971702;0.953136;0.968521;0.978566;0.979217;0.972071;0.986034;0.476393;0.970600;0.973155;0.953942;0.959147;0.966405;0.957610;0.953043;0.963377;0.961057;0.969005;0.967228;0.963760;0.959182;0.976909;0.966866;0.951137;0.980759;0.977415;0.970219;0.988169;0.979172;0.957181;0.966510;0.982044;0.991511;0.977259;0.959343;0.953667;0.954453;0.975511;0.953658;0.960772;0.966349;0.966105;0.950879;0.968697;0.978817;0.963787;0.967210;0.976529;0.965909;0.964065;0.972045;0.964343;0.952215;0.968348;0.967958;0.967188;0.978219;0.981409;0.966930;0.966622;0.956897;0.966986;0.963963;0.991637;0.956501;0.975358;0.543156;0.955884;0.971375;0.963836;0.981288;0.971377;0.979217;0.970980;0.979930;0.956604;0.978011;0.987751;0.991617;0.953916;0.981288;0.968098;0.977718;0.964686;0.952886;0.982136;0.957505;0.989031;0.972715;0.966741;0.981560;0.954965;0.963277;0.973487;0.982064;0.975224;0.966291;0.982106;0.965431;0.963084;0.523185;0.981135;0.976270;0.954267;0.975603;0.971066;0.967822;0.989646;0.956694;0.967600;0.971002;0.953946
1398;0.956236;0.975113;0.979199;0.984448;0.978616;0.974706;0.978179;0.979203;0.000000;0.970407;0.980624;0.974278;0.956854;0.960837;0.978868;0.979605;0.978682;0.980163;0.975511;0.980350;0.980784;0.976506;0.975586;0.969322;0.958051;0.980537;0.979401;0.978759;0.979391;0.977233;0.979566;0.959580;0.969052;0.975973;0.981453;0.970632;0.979019;0.963692;0.968095;0.979590;0.958537;0.961929;0.980208;0.978472;0.979863;0.967899;0.961053;0.976952;0.980868;0.985372;0.975986;0.975364;0.963813;0.960387;0.977475;0.980610;0.960738;0.979390;0.964512;0.374821;0.958766;0.973768;0.975459;0.968256;0.973882;0.975965;0.976500;0.981482;0.968992;0.978827;0.974416;0.981901;0.979957;0.980897;0.982209;0.979774;0.965325;0.975074;0.981054;0.977351;0.969185;0.979316;0.978489;0.981922;0.978505;0.965180;0.982254;0.979293;0.976214;0.975653;0.964642;0.983081;0.979298;0.975250;0.956014;0.977539;0.979760;0.980390;0.980309;0.973878;0.977250;0.959142;0.475290;0.979534;0.978739;0.978830;0.980844;0.979100;0.964111;0.962924;0.980444;0.979242;0.964870;0.975356;0.977454;0.973578;0.978214;0.979498;0.968562;0.982568;0.980089;0.975588;0.981754;0.968089;0.979649;0.983893;0.352196;0.979363;0.975468;0.981852;0.971167;0.957606;0.969284;0.963816;0.965230;0.967531;0.965167;0.977958;0.977305;0.980521;0.973126;0.977591;0.978630;0.974593;0.977116;0.978704;0.971155;0.974970;0.981664;0.970112;0.972905;0.977357;0.978400;0.977256;0.957812;0.975692;0.979961;0.979663;0.978849;0.979989;0.969604;0.971155;0.980029;0.979950;0.978177;0.976122;0.980253;0.978515;0.976353;0.979887;0.956695;0.979756;0.979225;0.979321;0.977340;0.980522;0.971202;0.963388;0.976189;0.980507;0.957721;0.976554;0.975604;0.975061;0.979904;0.984463;0.980777;0.977657;0.975244;0.965541;0.975220;0.979460;0.982132;0.979175;0.974730;0.666395;0.974061;0.976205;0.977654;0.975329;0.980856;0.963693;0.978743;0.979477;0.977799;0.984841;0.978664;0.977627;0.979999;0.963401
