;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.997758;0.998482;0.998683;0.998541;0.998367;0.998739;0.999062;0.995571;0.998494;0.999102;0.999006;0.989389;0.991621;0.998173;0.998734;0.998908;0.998728;0.999076;0.998692;0.999122;0.998813;0.998141;0.998705;0.135534;0.998433;0.998002;0.999272;0.999084;0.998040;0.998132;0.989789;0.998198;0.998228;0.998476;0.998272;0.998737;0.996486;0.998616;0.998368;0.989218;0.996260;0.998702;0.997759;0.998514;0.997921;0.990587;0.998473;0.998185;0.999378;0.998814;0.998022;0.996505;0.991802;0.998485;0.999194;0.995784;0.999228;0.997975;0.995564;0.992433;0.998657;0.998633;0.997611;0.997907;0.999009;0.998278;0.998490;0.997607;0.999199;0.997873;0.999215;0.998879;0.998175;0.998168;0.998158;0.997053;0.998708;0.998808;0.998459;0.998744;0.998000;0.998226;0.998957;0.999256;0.997483;0.998168;0.998551;0.998419;0.998409;0.996847;0.999200;0.999079;0.997896;0.989617;0.998386;0.998201;0.998532;0.999171;0.997752;0.999010;0.992283;0.997606;0.998342;0.998158;0.998286;0.999074;0.999123;0.996763;0.997487;0.999217;0.999112;0.997670;0.998199;0.998210;0.998986;0.999051;0.998719;0.997943;0.999223;0.998698;0.998629;0.999258;0.997950;0.998978;0.998690;0.997179;0.998622;0.998407;0.998556;0.998110;0.187299;0.997812;0.996468;0.997163;0.997901;0.997564;0.997985;0.998379;0.999194;0.997929;0.999049;0.999166;0.998016;0.998457;0.998550;0.997811;0.997835;0.998153;0.998131;0.997665;0.998465;0.998888;0.999063;0.739376;0.998461;0.998710;0.998425;0.998688;0.998391;0.997444;0.998107;0.999144;0.999115;0.997734;0.998704;0.998164;0.998256;0.999052;0.998963;0.989445;0.997998;0.999208;0.999158;0.998392;0.998277;0.998095;0.996526;0.999015;0.998365;0.150422;0.998359;0.998121;0.998378;0.998620;0.998679;0.998162;0.998390;0.999070;0.997629;0.998014;0.999097;0.998522;0.998474;0.997862;0.995653;0.997667;0.998946;0.997743;0.998403;0.998327;0.996489;0.999226;0.998524;0.999055;0.998681;0.998647;0.998478;0.998168;0.996532
698737;0.997758;0.000000;0.998077;0.998677;0.998356;0.998411;0.998090;0.997747;0.997816;0.998008;0.998552;0.998588;0.997607;0.998358;0.998545;0.997926;0.998628;0.997959;0.999184;0.998091;0.998543;0.198132;0.065973;0.999104;0.998932;0.997789;0.997613;0.998343;0.998807;0.997066;0.997358;0.997578;0.997362;0.997563;0.998040;0.997898;0.998430;0.996347;0.998449;0.997760;0.997433;0.996833;0.998515;0.996636;0.998078;0.998478;0.997793;0.997737;0.997522;0.999472;0.998862;0.067559;0.996392;0.998521;0.997749;0.998653;0.996738;0.998237;0.997223;0.997806;0.998705;0.988568;0.987949;0.996637;0.986296;0.998454;0.997468;0.998036;0.997241;0.998966;0.990862;0.998851;0.997874;0.997526;0.997387;0.998458;0.996706;0.993400;0.999011;0.997806;0.999033;0.997622;0.997090;0.998353;0.998358;0.996956;0.997398;0.997724;0.987062;0.998419;0.996640;0.998624;0.998812;0.984711;0.997595;0.998246;0.997623;0.997997;0.998785;0.984666;0.998532;0.998727;0.999016;0.997755;0.998527;0.996957;0.998528;0.998860;0.996432;0.997709;0.998546;0.998150;0.997062;0.997317;0.997054;0.998613;0.998446;0.997932;0.997039;0.998897;0.998123;0.987891;0.999139;0.998562;0.998525;0.998688;0.998770;0.997574;0.997791;0.998261;0.999255;0.998786;0.996892;0.996406;0.996681;0.998465;0.996949;0.996993;0.997636;0.998660;0.985053;0.998590;0.999112;0.997098;0.997802;0.998359;0.997394;0.997081;0.997382;0.997763;0.985136;0.997819;0.998202;0.998492;0.998860;0.998490;0.998103;0.997669;0.997630;0.997667;0.996973;0.999252;0.998146;0.998927;0.996620;0.212527;0.997388;0.997589;0.999102;0.998525;0.997639;0.997535;0.999154;0.998167;0.998219;0.998656;0.999248;0.996369;0.999071;0.997678;0.998735;0.997551;0.985769;0.998414;0.997549;0.998677;0.997498;0.997619;0.999177;0.997108;0.997064;0.998846;0.998346;0.998069;0.990245;0.997894;0.989577;0.998214;0.996645;0.998414;0.997823;0.996345;0.999000;0.998021;0.998503;0.998690;0.997565;0.997731;0.997506;0.996366
1114965;0.998482;0.998077;0.000000;0.998525;0.998510;0.998422;0.995170;0.998493;0.998471;0.999045;0.994413;0.998992;0.998455;0.998818;0.998291;0.998048;0.762910;0.997527;0.999148;0.997972;0.994197;0.998808;0.998067;0.999357;0.999203;0.998247;0.984477;0.996175;0.993975;0.993346;0.992247;0.998396;0.997616;0.990006;0.993938;0.997694;0.762532;0.998280;0.998400;0.992631;0.998335;0.998304;0.998618;0.997629;0.991167;0.998967;0.998480;0.990013;0.982271;0.999274;0.998852;0.998090;0.998284;0.998962;0.985351;0.998814;0.998259;0.998821;0.998763;0.998469;0.999078;0.998668;0.998607;0.997246;0.998018;0.992775;0.993894;0.994042;0.997227;0.999091;0.998254;0.995996;0.998237;0.981631;0.987631;0.998217;0.998410;0.998908;0.998459;0.990210;0.999313;0.984620;0.997789;0.989356;0.996127;0.998601;0.987849;0.998064;0.998360;0.998400;0.998457;0.989993;0.994129;0.997982;0.998479;0.998006;0.984161;0.983454;0.995124;0.998048;0.988642;0.999077;0.999295;0.992433;0.998254;0.997652;0.994416;0.993858;0.998306;0.998762;0.998880;0.998668;0.998563;0.992277;0.993302;0.999038;0.992337;0.998074;0.997200;0.996141;0.998014;0.998596;0.999112;0.999000;0.994118;0.998542;0.999038;0.997840;0.990267;0.998473;0.999379;0.999081;0.997216;0.998314;0.998437;0.998952;0.998514;0.993032;0.994523;0.998802;0.998044;0.992519;0.998718;0.992329;0.990299;0.998512;0.997197;0.992256;0.987117;0.997506;0.998042;0.990239;0.991341;0.992848;0.999084;0.998396;0.998023;0.998211;0.997969;0.998175;0.997088;0.999372;0.998650;0.770214;0.997589;0.998645;0.992112;0.998131;0.999065;0.994264;0.998499;0.982806;0.999119;0.998730;0.998032;0.998443;0.999369;0.998298;0.999036;0.998123;0.999052;0.994452;0.998032;0.998438;0.997805;0.998526;0.981937;0.994496;0.999144;0.998695;0.992211;0.994259;0.998419;0.561013;0.998215;0.998513;0.998216;0.994247;0.997544;0.998418;0.994184;0.998278;0.999120;0.981409;0.992648;0.998528;0.997953;0.990270;0.983255;0.998296
712938;0.998683;0.998677;0.998525;0.000000;0.997299;0.997441;0.999015;0.998942;0.998563;0.999534;0.999370;0.998235;0.998672;0.999349;0.995411;0.997837;0.999044;0.997533;0.997674;0.998057;0.999372;0.999478;0.998848;0.999598;0.999494;0.994663;0.998375;0.999650;0.999347;0.998582;0.998391;0.998805;0.998820;0.998413;0.998512;0.998662;0.998829;0.998968;0.999476;0.998463;0.998729;0.998932;0.996338;0.997173;0.998592;0.999260;0.998931;0.998676;0.998316;0.389097;0.998303;0.998721;0.998985;0.999441;0.998656;0.998966;0.998901;0.999225;0.999517;0.998539;0.999401;0.999441;0.999384;0.998346;0.998692;0.999390;0.998453;0.998531;0.998175;0.998108;0.998732;0.999398;0.998571;0.998320;0.997900;0.996049;0.999124;0.999502;0.996054;0.998636;0.999626;0.998405;0.997783;0.998756;0.999639;0.999280;0.997935;0.996846;0.999135;0.996813;0.999095;0.999023;0.999368;0.998629;0.998695;0.995377;0.998379;0.998553;0.999444;0.998722;0.999362;0.999395;0.999489;0.998439;0.995650;0.997885;0.999322;0.999378;0.998997;0.999500;0.996776;0.999016;0.999371;0.998341;0.998581;0.997936;0.999331;0.997101;0.998555;0.999402;0.998093;0.999374;0.996456;0.999234;0.999252;0.376856;0.999260;0.997913;0.998684;0.994016;0.999196;0.999392;0.998249;0.998988;0.999126;0.999253;0.999282;0.998479;0.998597;0.998768;0.998730;0.999417;0.997872;0.998363;0.998638;0.995545;0.998215;0.998339;0.997950;0.998641;0.998736;0.998643;0.999067;0.999405;0.999423;0.996926;0.998116;0.994606;0.998284;0.994649;0.997969;0.999185;0.999014;0.999282;0.997512;0.999355;0.998397;0.996411;0.997017;0.999237;0.998674;0.998407;0.998538;0.999114;0.996677;0.996204;0.999185;0.998992;0.997151;0.994256;0.999390;0.998560;0.998841;0.997343;0.998074;0.138435;0.998295;0.998574;0.997454;0.999390;0.998331;0.999383;0.994834;0.998531;0.998690;0.998561;0.998699;0.999258;0.996424;0.997133;0.998537;0.998968;0.996509;0.998607;0.999352;0.367481;0.998214;0.998644;0.998338;0.998993
220668;0.998541;0.998356;0.998510;0.997299;0.000000;0.996873;0.998731;0.998166;0.998457;0.999153;0.999039;0.997875;0.998503;0.999060;0.998015;0.997649;0.998886;0.997874;0.997952;0.997994;0.999050;0.999007;0.998499;0.999337;0.999347;0.996926;0.998276;0.999207;0.999108;0.998305;0.998198;0.998541;0.998212;0.998244;0.998345;0.998444;0.998747;0.998464;0.998956;0.998272;0.998467;0.998450;0.995878;0.996848;0.998496;0.998958;0.998669;0.998450;0.998241;0.998667;0.998143;0.998385;0.998459;0.999177;0.998437;0.998594;0.998439;0.998734;0.998972;0.998447;0.999208;0.998877;0.998862;0.997756;0.998261;0.999061;0.998254;0.998361;0.998013;0.340250;0.998472;0.999144;0.998241;0.998216;0.997983;0.998197;0.998595;0.999102;0.998398;0.998438;0.999334;0.998286;0.997576;0.998528;0.999195;0.998723;0.997841;0.997281;0.998623;0.996897;0.998576;0.998864;0.999118;0.998224;0.998526;0.995839;0.998275;0.998429;0.999113;0.998276;0.999069;0.999217;0.999341;0.998248;0.998126;0.997115;0.999012;0.999134;0.998484;0.999041;0.998109;0.998565;0.998812;0.998069;0.998299;0.997599;0.999061;0.997508;0.997948;0.999183;0.997849;0.998839;0.995682;0.998952;0.998944;0.995221;0.999135;0.997867;0.998467;0.994265;0.999317;0.999218;0.997816;0.998481;0.998578;0.998948;0.998733;0.998228;0.998369;0.998658;0.998272;0.999104;0.997818;0.998085;0.998433;0.381129;0.997948;0.998070;0.997993;0.998331;0.998286;0.998443;0.998824;0.999090;0.999250;0.997005;0.998046;0.996853;0.998007;0.996816;0.997790;0.999308;0.998593;0.999135;0.996829;0.998893;0.998195;0.997379;0.997463;0.998937;0.998514;0.998286;0.970466;0.998631;0.996130;0.998239;0.999314;0.998478;0.997930;0.996791;0.999215;0.998343;0.998388;0.997466;0.997859;0.997294;0.998224;0.998353;0.997822;0.998853;0.998062;0.999146;0.994468;0.998494;0.998439;0.998488;0.998442;0.998841;0.996660;0.997376;0.998353;0.998464;0.320555;0.998461;0.999077;0.997311;0.997979;0.998429;0.998237;0.998478
568704;0.998367;0.998411;0.998422;0.997441;0.996873;0.000000;0.998711;0.998781;0.998250;0.999283;0.999124;0.998206;0.998381;0.998985;0.997330;0.997701;0.998931;0.997087;0.504748;0.998082;0.999131;0.999181;0.998577;0.999327;0.999201;0.997704;0.998306;0.999394;0.999186;0.998385;0.998215;0.998455;0.998366;0.998183;0.998387;0.998639;0.998742;0.998662;0.999101;0.998279;0.998379;0.998568;0.997766;0.997458;0.998484;0.998975;0.998562;0.998490;0.998278;0.998342;0.577949;0.998436;0.998667;0.999067;0.998480;0.998880;0.998564;0.998999;0.999191;0.998227;0.999101;0.999127;0.999121;0.997883;0.998436;0.999121;0.998171;0.998397;0.998199;0.997886;0.998483;0.999258;0.998444;0.998264;0.997293;0.997306;0.998776;0.999202;0.997754;0.998439;0.999337;0.998315;0.997716;0.998794;0.999394;0.998959;0.997322;0.997163;0.998902;0.978780;0.998764;0.999040;0.999180;0.998447;0.998396;0.996905;0.998302;0.998479;0.999198;0.998473;0.999112;0.999110;0.999153;0.998257;0.997899;0.997759;0.999099;0.999209;0.998685;0.999160;0.998744;0.998817;0.999026;0.998182;0.998383;0.997787;0.999132;0.997373;0.998109;0.999254;0.998130;0.999128;0.998237;0.998958;0.999039;0.997052;0.998933;0.998027;0.998431;0.996535;0.999239;0.999082;0.997958;0.998666;0.998787;0.998968;0.998951;0.998314;0.998286;0.998911;0.998454;0.999144;0.998344;0.998189;0.998437;0.996494;0.998150;0.998175;0.997328;0.998532;0.998473;0.998447;0.998912;0.999188;0.999108;0.979011;0.998147;0.997707;0.998178;0.997629;0.997983;0.999232;0.998821;0.999210;0.997487;0.999037;0.998201;0.996725;0.982209;0.999023;0.998372;0.998288;0.998449;0.998904;0.997153;0.997484;0.999229;0.998681;0.981628;0.997610;0.999073;0.998260;0.998636;0.548109;0.998013;0.997439;0.998242;0.998278;0.141379;0.999056;0.998173;0.999205;0.997332;0.998427;0.998450;0.998270;0.998454;0.999039;0.997276;0.980178;0.998392;0.998662;0.997244;0.998511;0.999151;0.997847;0.998102;0.998461;0.998259;0.998680
1225205;0.998739;0.998090;0.995170;0.999015;0.998731;0.998711;0.000000;0.998176;0.998719;0.998879;0.995135;0.998801;0.998719;0.998827;0.998726;0.998110;0.995774;0.998184;0.999140;0.998196;0.995159;0.998497;0.998074;0.999308;0.999191;0.998430;0.995259;0.995490;0.996532;0.994132;0.994058;0.998605;0.997489;0.994117;0.994813;0.997855;0.995274;0.998260;0.998486;0.994468;0.998585;0.998343;0.998752;0.997661;0.995377;0.999053;0.998660;0.989555;0.994248;0.999447;0.998918;0.998097;0.998271;0.998949;0.989724;0.998720;0.998308;0.998527;0.998459;0.998725;0.999084;0.998285;0.998318;0.997391;0.997927;0.995444;0.373759;0.994922;0.997644;0.999059;0.998406;0.995984;0.998025;0.994199;0.993958;0.998662;0.998327;0.998765;0.998806;0.991205;0.999278;0.995180;0.997852;0.994406;0.995554;0.998398;0.993863;0.998134;0.998116;0.998710;0.998347;0.995155;0.996559;0.997961;0.998730;0.998607;0.995257;0.994899;0.995663;0.997930;0.995062;0.999096;0.999266;0.994455;0.998706;0.997702;0.995097;0.996680;0.998264;0.998586;0.998729;0.998402;0.998377;0.992905;0.994103;0.998812;0.992288;0.998148;0.997394;0.996032;0.998243;0.998319;0.999143;0.999079;0.995224;0.999016;0.999023;0.997932;0.994227;0.998749;0.999542;0.999091;0.997411;0.998274;0.998315;0.999045;0.998263;0.993811;0.453644;0.998720;0.997924;0.994958;0.999036;0.992967;0.991283;0.998711;0.997672;0.992856;0.994006;0.997706;0.997978;0.991205;0.989975;0.991980;0.999130;0.998703;0.998237;0.998362;0.997936;0.998319;0.997631;0.999543;0.998391;0.996032;0.997643;0.998396;0.994008;0.998178;0.999102;0.995155;0.998747;0.994388;0.999212;0.998446;0.998592;0.998824;0.999539;0.998262;0.999065;0.998362;0.999064;0.462546;0.998018;0.998736;0.997856;0.999012;0.994238;0.394410;0.999130;0.998449;0.992878;0.996592;0.998722;0.995142;0.998395;0.998788;0.998378;0.993787;0.997598;0.998712;0.994945;0.998260;0.999093;0.995194;0.992388;0.999015;0.997942;0.989164;0.994295;0.998260
1624;0.999062;0.997747;0.998493;0.998942;0.998166;0.998781;0.998176;0.000000;0.998998;0.998329;0.998207;0.997810;0.998981;0.998809;0.998917;0.997381;0.998522;0.997510;0.998788;0.997611;0.997532;0.997734;0.997717;0.999230;0.999200;0.996554;0.998444;0.998063;0.998513;0.997811;0.998212;0.998831;0.996942;0.998185;0.998708;0.996055;0.998504;0.997850;0.998123;0.998376;0.998819;0.998190;0.998413;0.588701;0.996471;0.999157;0.998882;0.998132;0.998359;0.999008;0.998835;0.997728;0.997808;0.998822;0.997405;0.997583;0.998151;0.997009;0.997667;0.999037;0.998983;0.997270;0.997386;0.997363;0.997526;0.998262;0.997989;0.998697;0.995041;0.998203;0.998003;0.998686;0.997039;0.998342;0.998193;0.998888;0.997791;0.997308;0.998908;0.998168;0.999179;0.998434;0.996738;0.998022;0.998065;0.997764;0.998202;0.997442;0.997589;0.998751;0.997897;0.998254;0.998538;0.997541;0.998989;0.998305;0.998443;0.998399;0.998477;0.997204;0.998211;0.999006;0.999242;0.998378;0.998890;0.504761;0.998134;0.998411;0.997841;0.998140;0.997325;0.996917;0.997710;0.997149;0.997801;0.997918;0.997357;0.997483;0.997461;0.998740;0.997630;0.997441;0.998383;0.999216;0.997493;0.998989;0.999006;0.996829;0.997444;0.998426;0.999721;0.999032;0.996580;0.997773;0.997781;0.999157;0.997747;0.996935;0.998156;0.997628;0.997106;0.998265;0.998349;0.997858;0.997380;0.998172;0.997325;0.997467;0.998189;0.996783;0.997390;0.998168;0.998139;0.998215;0.999098;0.998750;0.997669;0.997205;0.996877;0.997165;0.996591;0.999724;0.996803;0.998534;0.582265;0.997854;0.998294;0.997539;0.998785;0.998297;0.999023;0.998357;0.998418;0.996873;0.998295;0.999020;0.999727;0.997836;0.998763;0.997101;0.999029;0.998083;0.997550;0.998791;0.996833;0.998945;0.998318;0.998175;0.998792;0.997815;0.996786;0.998084;0.998335;0.998463;0.997630;0.999100;0.997577;0.996856;0.559432;0.998739;0.998668;0.997850;0.998183;0.997740;0.998176;0.998987;0.996894;0.998121;0.998321;0.997841
1398;0.995571;0.997816;0.998471;0.998563;0.998457;0.998250;0.998719;0.998998;0.000000;0.998641;0.999121;0.998987;0.994788;0.997326;0.997609;0.998629;0.998834;0.998655;0.998990;0.998617;0.999136;0.998850;0.998198;0.998949;0.997631;0.998371;0.997564;0.999300;0.999171;0.997924;0.998040;0.995888;0.998233;0.998133;0.998474;0.998283;0.998685;0.996408;0.998707;0.998265;0.995083;0.996914;0.998643;0.997727;0.998473;0.997814;0.996375;0.998384;0.998151;0.999310;0.998714;0.998072;0.996416;0.997612;0.998392;0.999180;0.995868;0.999198;0.998211;0.405853;0.997383;0.998737;0.998654;0.997689;0.998015;0.999000;0.998214;0.998481;0.997521;0.999152;0.997949;0.999265;0.998757;0.998153;0.998121;0.997566;0.997486;0.998765;0.998689;0.998409;0.998919;0.997534;0.998056;0.998968;0.999284;0.997872;0.998131;0.998441;0.998422;0.998342;0.996759;0.999216;0.999153;0.997922;0.994867;0.998291;0.997995;0.998436;0.999202;0.997830;0.999016;0.997384;0.514093;0.998282;0.997576;0.998219;0.999091;0.999187;0.997053;0.998012;0.999191;0.999066;0.997974;0.998129;0.998110;0.998985;0.999014;0.998631;0.997991;0.999301;0.998645;0.998640;0.999184;0.997855;0.998985;0.998597;0.381461;0.998491;0.998352;0.998468;0.998073;0.997382;0.997856;0.996443;0.997510;0.997800;0.997920;0.997827;0.998313;0.999210;0.998023;0.999051;0.999115;0.997926;0.998406;0.998463;0.997827;0.997700;0.998121;0.998132;0.997488;0.998414;0.998807;0.999056;0.997504;0.998403;0.998635;0.998339;0.998583;0.998302;0.997414;0.998068;0.999093;0.999144;0.997710;0.998713;0.998082;0.998132;0.999032;0.998968;0.995048;0.998009;0.999160;0.999114;0.998323;0.997564;0.998064;0.996464;0.998992;0.998275;0.997309;0.998273;0.998101;0.998252;0.998500;0.998561;0.998119;0.998321;0.998986;0.997919;0.997901;0.999130;0.998428;0.998468;0.997950;0.717575;0.997765;0.998966;0.997700;0.998346;0.998278;0.996409;0.999164;0.998440;0.999049;0.998570;0.998554;0.998400;0.998161;0.996465
