;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.998868;0.999294;0.999290;0.999268;0.999225;0.999524;0.999732;0.997739;0.999611;0.999762;0.999776;0.993802;0.995902;0.999055;0.999461;0.999644;0.999459;0.999792;0.999427;0.999771;0.999671;0.999171;0.999799;0.145612;0.999174;0.998857;0.999919;0.999778;0.998968;0.999008;0.994148;0.999340;0.999149;0.999238;0.999457;0.999505;0.998242;0.999860;0.999151;0.993603;0.998259;0.999369;0.998713;0.999277;0.999151;0.994879;0.999324;0.998975;0.999831;0.999545;0.999076;0.998250;0.996230;0.999318;0.999817;0.997846;0.999867;0.999562;0.997725;0.996718;0.999635;0.999566;0.998853;0.999028;0.999810;0.999195;0.999243;0.998931;0.999802;0.998992;0.999801;0.999568;0.998967;0.998928;0.999021;0.998747;0.999642;0.999520;0.999308;0.999808;0.998868;0.999102;0.999601;0.999927;0.999130;0.998939;0.999320;0.999365;0.999245;0.998509;0.999758;0.999774;0.998984;0.994012;0.999192;0.999020;0.999280;0.999803;0.998916;0.999789;0.996612;0.999522;0.999142;0.999048;0.999135;0.999741;0.999803;0.998488;0.999355;0.999803;0.999788;0.999297;0.999166;0.999102;0.999783;0.999771;0.999449;0.999129;0.999812;0.999450;0.999561;0.999780;0.999170;0.999661;0.999317;0.999168;0.999392;0.999320;0.999233;0.999369;0.198586;0.999015;0.998251;0.998815;0.999153;0.999178;0.998906;0.999246;0.999818;0.999055;0.999812;0.999792;0.999034;0.999312;0.999274;0.999059;0.998871;0.998935;0.999335;0.998853;0.999313;0.999637;0.999810;0.797541;0.999288;0.999441;0.999171;0.999469;0.999148;0.998765;0.999361;0.999793;0.999798;0.998698;0.999609;0.999010;0.999106;0.999768;0.999652;0.993875;0.998864;0.999815;0.999817;0.999204;0.999090;0.999364;0.998289;0.999739;0.999120;0.160811;0.999258;0.999150;0.999226;0.999384;0.999289;0.998962;0.999256;0.999794;0.999225;0.999015;0.999785;0.999204;0.999280;0.998974;0.997716;0.998829;0.999767;0.998713;0.999243;0.999118;0.998243;0.999819;0.999307;0.999788;0.999286;0.999431;0.999313;0.998982;0.998292
698737;0.998868;0.000000;0.999125;0.999223;0.999335;0.999214;0.999414;0.999647;0.998882;0.999717;0.999678;0.999751;0.998743;0.999521;0.999210;0.999358;0.999555;0.999368;0.999793;0.999362;0.999672;0.222916;0.068522;0.999874;0.999800;0.999133;0.998857;0.999853;0.999729;0.998870;0.998779;0.998873;0.999203;0.999000;0.999107;0.999374;0.999377;0.998806;0.999826;0.998964;0.998768;0.998922;0.999329;0.998830;0.999141;0.999443;0.998976;0.999156;0.998755;0.999808;0.999519;0.070067;0.998831;0.999624;0.999148;0.999795;0.998826;0.999826;0.999661;0.998862;0.999639;0.994638;0.994110;0.998714;0.992647;0.999722;0.999029;0.999110;0.998895;0.999798;0.994410;0.999743;0.999470;0.998754;0.998691;0.999143;0.999125;0.996945;0.999531;0.999146;0.999878;0.998873;0.998948;0.999474;0.999853;0.999358;0.998690;0.999202;0.993138;0.999240;0.998998;0.999645;0.999730;0.991104;0.998782;0.999142;0.998871;0.999157;0.999743;0.991040;0.999707;0.999632;0.999837;0.998952;0.999188;0.999088;0.999651;0.999757;0.998890;0.999636;0.999745;0.999741;0.999461;0.998949;0.998864;0.999762;0.999676;0.999352;0.998990;0.999753;0.999396;0.994106;0.999769;0.999442;0.999599;0.999256;0.999627;0.999273;0.999186;0.999053;0.999604;0.999704;0.998865;0.998854;0.999110;0.999444;0.999376;0.998779;0.999106;0.999797;0.991410;0.999741;0.999784;0.998795;0.999152;0.999335;0.998959;0.998771;0.998711;0.999254;0.991479;0.999157;0.999479;0.999729;0.999735;0.999292;0.999382;0.999120;0.999379;0.999096;0.998638;0.999598;0.999717;0.999744;0.998815;0.239402;0.998774;0.999097;0.999763;0.999575;0.998763;0.998828;0.999819;0.999779;0.999139;0.999250;0.999598;0.998847;0.999728;0.999072;0.999667;0.999069;0.991981;0.999211;0.999257;0.999222;0.998752;0.999063;0.999796;0.999448;0.998760;0.999737;0.999140;0.999125;0.993962;0.998854;0.993304;0.999640;0.998823;0.999240;0.998965;0.998804;0.999819;0.999191;0.999698;0.999216;0.999323;0.999140;0.998783;0.998845
1114965;0.999294;0.999125;0.000000;0.999175;0.999272;0.999166;0.997514;0.999565;0.999259;0.999863;0.996941;0.999742;0.999250;0.999638;0.999116;0.999092;0.807222;0.998572;0.999734;0.999011;0.996827;0.999688;0.999119;0.999905;0.999873;0.999176;0.989826;0.998371;0.996871;0.995759;0.994979;0.999309;0.998949;0.993911;0.996126;0.999041;0.806899;0.999417;0.999656;0.995220;0.999255;0.999428;0.999337;0.998857;0.994496;0.999647;0.999336;0.993685;0.987434;0.999745;0.999489;0.999142;0.999426;0.999750;0.989570;0.999677;0.999403;0.999741;0.999835;0.999254;0.999753;0.999674;0.999627;0.998669;0.999149;0.996340;0.996570;0.996195;0.998707;0.999734;0.999232;0.997946;0.999256;0.986769;0.991908;0.999031;0.999526;0.999730;0.999244;0.993883;0.999903;0.989910;0.998957;0.993530;0.998296;0.999698;0.992038;0.999087;0.999383;0.999171;0.999522;0.994041;0.997014;0.999128;0.999272;0.998916;0.989603;0.989086;0.997474;0.999182;0.992837;0.999752;0.999931;0.995102;0.999075;0.998897;0.996910;0.996783;0.999442;0.999798;0.999699;0.999615;0.999662;0.995259;0.995736;0.999761;0.995912;0.999086;0.998622;0.998053;0.999055;0.999620;0.999727;0.999649;0.996602;0.999207;0.999709;0.998977;0.994104;0.999214;0.999748;0.999791;0.998623;0.999447;0.999538;0.999647;0.999620;0.995467;0.996964;0.999679;0.999190;0.996223;0.999460;0.995327;0.993947;0.999269;0.998627;0.995251;0.991503;0.998870;0.999182;0.993914;0.994898;0.996347;0.999783;0.999168;0.999047;0.999171;0.999073;0.999141;0.998537;0.999745;0.999641;0.813928;0.998826;0.999570;0.994870;0.999135;0.999690;0.996724;0.999281;0.987773;0.999748;0.999668;0.998949;0.999177;0.999744;0.999438;0.999667;0.999115;0.999755;0.996942;0.999142;0.999169;0.998952;0.999182;0.987159;0.996958;0.999737;0.999735;0.995214;0.997092;0.999175;0.605322;0.999202;0.999231;0.999209;0.997053;0.998825;0.999169;0.996285;0.999417;0.999756;0.987297;0.996083;0.999170;0.999049;0.993895;0.988210;0.999438
712938;0.999290;0.999223;0.999175;0.000000;0.998327;0.998328;0.999478;0.999500;0.999227;0.999849;0.999737;0.998893;0.999256;0.999784;0.997111;0.998686;0.999582;0.998425;0.998423;0.998910;0.999739;0.999812;0.999350;0.999929;0.999908;0.996233;0.999037;0.999950;0.999774;0.999176;0.999021;0.999340;0.999385;0.999053;0.999116;0.999169;0.999421;0.999475;0.999871;0.999084;0.999287;0.999432;0.997473;0.998091;0.999195;0.999679;0.999427;0.999246;0.999020;0.418296;0.999010;0.999260;0.999481;0.999831;0.999229;0.999582;0.999416;0.999718;0.999892;0.999212;0.999825;0.999814;0.999769;0.999044;0.999261;0.999781;0.999104;0.999124;0.998819;0.998951;0.999286;0.999760;0.999186;0.999007;0.998652;0.997705;0.999587;0.999835;0.997641;0.999198;0.999933;0.999048;0.998615;0.999287;0.999947;0.999697;0.998683;0.997861;0.999560;0.997743;0.999558;0.999485;0.999773;0.999205;0.999286;0.996567;0.999043;0.999168;0.999806;0.999283;0.999758;0.999816;0.999940;0.999062;0.997335;0.998639;0.999710;0.999793;0.999499;0.999868;0.998084;0.999560;0.999791;0.999034;0.999176;0.998606;0.999724;0.998049;0.999196;0.999762;0.998930;0.999760;0.997521;0.999669;0.999680;0.398387;0.999777;0.998729;0.999248;0.995422;0.999747;0.999839;0.998925;0.999490;0.999582;0.999679;0.999716;0.999108;0.999189;0.999423;0.999294;0.999797;0.998709;0.999060;0.999197;0.996740;0.998873;0.999031;0.998700;0.999192;0.999283;0.999205;0.999519;0.999775;0.999850;0.997834;0.998944;0.996138;0.999020;0.996173;0.998662;0.999744;0.999549;0.999764;0.998353;0.999716;0.999015;0.997482;0.997823;0.999664;0.999270;0.999072;0.999443;0.999636;0.997783;0.997704;0.999745;0.999494;0.997932;0.995878;0.999832;0.999180;0.999349;0.998242;0.998829;0.169885;0.998994;0.999181;0.998209;0.999771;0.999023;0.999790;0.996219;0.999190;0.999250;0.999207;0.999259;0.999705;0.997366;0.998058;0.999136;0.999475;0.997440;0.999210;0.999724;0.395921;0.998940;0.999214;0.999025;0.999495
220668;0.999268;0.999335;0.999272;0.998327;0.000000;0.998083;0.999510;0.999348;0.999180;0.999851;0.999725;0.999174;0.999232;0.999735;0.998855;0.998759;0.999608;0.998935;0.998977;0.999071;0.999725;0.999807;0.999444;0.999912;0.999908;0.998271;0.999097;0.999902;0.999761;0.999208;0.999062;0.999310;0.999340;0.999133;0.999124;0.999374;0.999482;0.999421;0.999828;0.999128;0.999257;0.999368;0.997595;0.998241;0.999263;0.999636;0.999396;0.999270;0.999128;0.999468;0.999146;0.999359;0.999426;0.999803;0.999252;0.999551;0.999345;0.999693;0.999855;0.999171;0.999806;0.999785;0.999764;0.999005;0.999327;0.999774;0.999174;0.999115;0.999047;0.364333;0.999371;0.999751;0.999277;0.999113;0.998860;0.999003;0.999536;0.999833;0.999169;0.999256;0.999913;0.999105;0.998795;0.999305;0.999899;0.999659;0.998735;0.998462;0.999583;0.998109;0.999499;0.999533;0.999761;0.999303;0.999259;0.997362;0.999103;0.999232;0.999773;0.999345;0.999764;0.999802;0.999887;0.999107;0.998938;0.998490;0.999695;0.999775;0.999444;0.999840;0.999286;0.999561;0.999735;0.999120;0.999207;0.998872;0.999732;0.998671;0.999156;0.999764;0.998937;0.999755;0.997380;0.999626;0.999655;0.996504;0.999726;0.999015;0.999303;0.996179;0.999739;0.999820;0.999047;0.999434;0.999531;0.999634;0.999668;0.999157;0.999236;0.999591;0.999346;0.999783;0.999044;0.999133;0.999254;0.409170;0.998985;0.999120;0.998875;0.999296;0.999350;0.999261;0.999552;0.999763;0.999838;0.998201;0.999103;0.998265;0.999135;0.998212;0.998860;0.999737;0.999585;0.999769;0.998242;0.999728;0.999059;0.998543;0.998584;0.999641;0.999240;0.999167;0.979785;0.999617;0.997640;0.999002;0.999738;0.999439;0.998983;0.998181;0.999813;0.999232;0.999420;0.998605;0.998989;0.998324;0.999107;0.999225;0.998899;0.999735;0.999117;0.999775;0.996244;0.999264;0.999346;0.999160;0.999355;0.999722;0.998125;0.998586;0.999136;0.999421;0.345185;0.999264;0.999750;0.998336;0.999114;0.999249;0.999124;0.999440
568704;0.999225;0.999214;0.999166;0.998328;0.998083;0.000000;0.999438;0.999529;0.999171;0.999855;0.999744;0.999209;0.999199;0.999721;0.998189;0.998616;0.999557;0.997996;0.552501;0.998965;0.999748;0.999792;0.999341;0.999911;0.999896;0.998668;0.999029;0.999929;0.999762;0.999137;0.999040;0.999285;0.999328;0.999007;0.999089;0.999444;0.999410;0.999419;0.999874;0.999076;0.999226;0.999399;0.998769;0.998484;0.999198;0.999645;0.999353;0.999228;0.999054;0.998997;0.629181;0.999234;0.999425;0.999799;0.999207;0.999608;0.999383;0.999730;0.999854;0.999159;0.999794;0.999772;0.999745;0.998956;0.999245;0.999763;0.999044;0.999106;0.999121;0.998934;0.999270;0.999773;0.999215;0.999041;0.998095;0.998161;0.999533;0.999806;0.998560;0.999192;0.999910;0.999035;0.998671;0.999424;0.999938;0.999653;0.998132;0.998164;0.999563;0.985204;0.999498;0.999598;0.999766;0.999224;0.999229;0.998149;0.999032;0.999177;0.999782;0.999267;0.999745;0.999794;0.999896;0.999058;0.998761;0.998718;0.999732;0.999775;0.999442;0.999851;0.999529;0.999582;0.999732;0.999073;0.999136;0.998887;0.999736;0.998313;0.999131;0.999774;0.999009;0.999747;0.999125;0.999643;0.999684;0.998020;0.999729;0.998920;0.999209;0.997683;0.999747;0.999806;0.999006;0.999429;0.999527;0.999645;0.999666;0.999088;0.999102;0.999635;0.999271;0.999761;0.999353;0.999092;0.999188;0.997749;0.999059;0.999073;0.998133;0.999360;0.999272;0.999199;0.999546;0.999762;0.999821;0.985422;0.999010;0.998679;0.999098;0.998623;0.998929;0.999744;0.999558;0.999760;0.998499;0.999684;0.999032;0.997723;0.988268;0.999665;0.999208;0.999075;0.999464;0.999656;0.998389;0.998296;0.999743;0.999438;0.988017;0.998585;0.999795;0.999102;0.999368;0.596207;0.998891;0.998328;0.999034;0.999103;0.147225;0.999725;0.999069;0.999773;0.998393;0.999161;0.999232;0.999153;0.999246;0.999742;0.998306;0.986394;0.999099;0.999419;0.998372;0.999209;0.999746;0.998680;0.999012;0.999202;0.999058;0.999438
1225205;0.999524;0.999414;0.997514;0.999478;0.999510;0.999438;0.000000;0.999615;0.999505;0.999889;0.997953;0.999761;0.999482;0.999709;0.999333;0.999352;0.998002;0.999350;0.999772;0.999318;0.997945;0.999722;0.999405;0.999918;0.999904;0.999461;0.997621;0.998360;0.998613;0.997158;0.996992;0.999516;0.999056;0.996972;0.997296;0.999222;0.997564;0.999619;0.999765;0.997209;0.999500;0.999629;0.999479;0.999225;0.997624;0.999750;0.999525;0.992857;0.997127;0.999790;0.999578;0.999422;0.999622;0.999792;0.993070;0.999723;0.999612;0.999777;0.999869;0.999500;0.999789;0.999707;0.999687;0.999033;0.999398;0.998096;0.401351;0.997335;0.999080;0.999778;0.999488;0.998304;0.999335;0.997061;0.996851;0.999282;0.999678;0.999766;0.999404;0.994387;0.999918;0.997568;0.999268;0.997353;0.998416;0.999784;0.996768;0.999351;0.999482;0.999449;0.999684;0.997877;0.998620;0.999412;0.999502;0.999422;0.997629;0.997417;0.998258;0.999419;0.997922;0.999787;0.999929;0.997231;0.999313;0.999240;0.997864;0.998709;0.999632;0.999841;0.999731;0.999670;0.999759;0.996684;0.997153;0.999776;0.995412;0.999359;0.999018;0.998345;0.999350;0.999690;0.999757;0.999751;0.997879;0.999506;0.999747;0.999284;0.997039;0.999436;0.999818;0.999836;0.999010;0.999632;0.999685;0.999751;0.999680;0.996949;0.477427;0.999726;0.999426;0.997915;0.999749;0.996680;0.994453;0.999508;0.999067;0.996628;0.996895;0.999091;0.999431;0.994387;0.993261;0.995071;0.999838;0.999447;0.999345;0.999464;0.999326;0.999437;0.999034;0.999815;0.999670;0.998239;0.999188;0.999660;0.996979;0.999382;0.999756;0.997831;0.999498;0.997203;0.999797;0.999717;0.999412;0.999372;0.999816;0.999632;0.999728;0.999417;0.999803;0.489677;0.999421;0.999438;0.999259;0.999480;0.997110;0.422953;0.999773;0.999790;0.996644;0.998644;0.999407;0.997487;0.999465;0.999486;0.999473;0.997460;0.999193;0.999445;0.997361;0.999618;0.999798;0.997622;0.995422;0.999478;0.999328;0.992498;0.997156;0.999631
1624;0.999732;0.999647;0.999565;0.999500;0.999348;0.999529;0.999615;0.000000;0.999697;0.999811;0.999511;0.999272;0.999724;0.999732;0.999521;0.999312;0.999614;0.999345;0.999532;0.999336;0.998815;0.999640;0.999644;0.999897;0.999857;0.998395;0.999568;0.999797;0.999560;0.999549;0.999529;0.999729;0.998824;0.999557;0.999620;0.997781;0.999587;0.999739;0.999697;0.999559;0.999723;0.999771;0.999378;0.624784;0.997543;0.999882;0.999725;0.999561;0.999556;0.999534;0.999561;0.999652;0.999733;0.999723;0.998870;0.999324;0.999759;0.999392;0.999786;0.999712;0.999739;0.999439;0.999537;0.999340;0.999648;0.999650;0.999551;0.999618;0.996918;0.999378;0.999398;0.999637;0.999264;0.999549;0.999436;0.999493;0.999761;0.998743;0.999504;0.999537;0.999899;0.999563;0.999147;0.999378;0.999779;0.999787;0.999451;0.999337;0.999662;0.999536;0.999772;0.999484;0.999561;0.999650;0.999737;0.999347;0.999568;0.999546;0.999624;0.999367;0.999554;0.999738;0.999895;0.999554;0.999499;0.533874;0.999455;0.999443;0.999746;0.999779;0.999219;0.999278;0.999776;0.998817;0.999548;0.999331;0.998761;0.999350;0.999405;0.999650;0.999344;0.999610;0.999339;0.999885;0.998771;0.999543;0.999693;0.999201;0.998833;0.999338;0.999931;0.999757;0.998528;0.999740;0.999769;0.999881;0.999785;0.998727;0.999609;0.999356;0.999300;0.999597;0.999368;0.999518;0.998775;0.999355;0.998992;0.999121;0.999447;0.998463;0.999531;0.999537;0.999536;0.999589;0.999784;0.999537;0.999354;0.999094;0.999273;0.999074;0.998260;0.999930;0.999189;0.999591;0.619493;0.999739;0.999544;0.999368;0.999556;0.999533;0.999733;0.999589;0.999399;0.999284;0.999347;0.999541;0.999931;0.999745;0.999539;0.998971;0.999739;0.999597;0.999658;0.999527;0.999183;0.999502;0.999545;0.999600;0.999539;0.999790;0.998465;0.999117;0.999292;0.999552;0.999047;0.999704;0.998998;0.998527;0.594254;0.999533;0.999615;0.999739;0.999366;0.998943;0.999555;0.999525;0.999288;0.999547;0.999561;0.999750
1398;0.997739;0.998882;0.999259;0.999227;0.999180;0.999171;0.999505;0.999697;0.000000;0.999682;0.999752;0.999760;0.997009;0.999073;0.998577;0.999380;0.999582;0.999379;0.999756;0.999331;0.999766;0.999676;0.999182;0.999856;0.999509;0.999143;0.998506;0.999934;0.999788;0.998841;0.998891;0.997809;0.999378;0.999084;0.999170;0.999407;0.999445;0.998066;0.999857;0.999058;0.997130;0.998605;0.999317;0.998693;0.999234;0.998991;0.998184;0.999271;0.998945;0.999798;0.999489;0.999086;0.998071;0.999335;0.999258;0.999776;0.997719;0.999854;0.999658;0.441557;0.999259;0.999658;0.999562;0.998959;0.999068;0.999797;0.999142;0.999180;0.998822;0.999753;0.999008;0.999803;0.999488;0.998934;0.998879;0.998528;0.998987;0.999645;0.999426;0.999271;0.999841;0.998489;0.998961;0.999579;0.999931;0.999320;0.998888;0.999232;0.999339;0.999179;0.998355;0.999754;0.999790;0.998967;0.997119;0.999116;0.998864;0.999206;0.999797;0.998950;0.999776;0.999265;0.556615;0.999075;0.998564;0.999082;0.999721;0.999812;0.998614;0.999542;0.999786;0.999759;0.999410;0.999071;0.998988;0.999767;0.999753;0.999377;0.999188;0.999809;0.999353;0.999553;0.999737;0.999027;0.999667;0.999262;0.415793;0.999303;0.999272;0.999145;0.999189;0.999314;0.999072;0.998093;0.998993;0.998992;0.999346;0.998759;0.999204;0.999792;0.999097;0.999790;0.999760;0.998925;0.999268;0.999190;0.999030;0.998730;0.998891;0.999285;0.998686;0.999275;0.999598;0.999795;0.999410;0.999231;0.999359;0.999140;0.999385;0.999108;0.998700;0.999179;0.999763;0.999795;0.998670;0.999580;0.998903;0.998995;0.999736;0.999644;0.997262;0.998827;0.999759;0.999792;0.999128;0.998508;0.999182;0.998123;0.999706;0.999078;0.999241;0.999200;0.999103;0.999168;0.999292;0.999227;0.998924;0.999196;0.999762;0.999323;0.998897;0.999761;0.999109;0.999256;0.998998;0.763296;0.998869;0.999753;0.998690;0.999184;0.999037;0.998066;0.999769;0.999236;0.999775;0.999219;0.999355;0.999254;0.998953;0.998126
