;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.999190;0.999470;0.999486;0.999442;0.999399;0.999644;0.999819;0.998255;0.999738;0.999843;0.999846;0.995281;0.997362;0.999343;0.999629;0.999739;0.999629;0.999855;0.999607;0.999849;0.999785;0.999416;0.999889;0.156623;0.999397;0.999115;0.999948;0.999847;0.999213;0.999258;0.995665;0.999491;0.999346;0.999440;0.999598;0.999633;0.998637;0.999935;0.999356;0.995135;0.998632;0.999533;0.999057;0.999453;0.999379;0.996369;0.999490;0.999211;0.999891;0.999646;0.999345;0.998646;0.997698;0.999485;0.999888;0.998282;0.999922;0.999725;0.998240;0.998027;0.999763;0.999703;0.999095;0.999302;0.999875;0.999393;0.999445;0.999184;0.999869;0.999285;0.999868;0.999700;0.999201;0.999177;0.999319;0.999056;0.999767;0.999679;0.999480;0.999887;0.999122;0.999374;0.999715;0.999959;0.999379;0.999188;0.999530;0.999544;0.999410;0.998852;0.999833;0.999844;0.999262;0.995457;0.999418;0.999243;0.999451;0.999861;0.999216;0.999854;0.997957;0.999771;0.999348;0.999341;0.999372;0.999829;0.999865;0.998837;0.999577;0.999874;0.999874;0.999510;0.999354;0.999315;0.999849;0.999843;0.999620;0.999320;0.999874;0.999632;0.999701;0.999854;0.999407;0.999758;0.999505;0.999477;0.999580;0.999479;0.999430;0.999559;0.210690;0.999230;0.998660;0.999095;0.999380;0.999407;0.999174;0.999430;0.999887;0.999317;0.999870;0.999865;0.999250;0.999482;0.999446;0.999287;0.999119;0.999184;0.999503;0.999164;0.999485;0.999748;0.999867;0.845761;0.999444;0.999617;0.999398;0.999642;0.999377;0.999048;0.999553;0.999866;0.999859;0.999043;0.999748;0.999261;0.999373;0.999839;0.999751;0.995329;0.999116;0.999871;0.999890;0.999428;0.999367;0.999555;0.998675;0.999817;0.999360;0.172255;0.999446;0.999388;0.999400;0.999574;0.999487;0.999197;0.999443;0.999857;0.999436;0.999234;0.999852;0.999407;0.999460;0.999270;0.998233;0.999165;0.999838;0.999051;0.999410;0.999348;0.998637;0.999875;0.999469;0.999854;0.999483;0.999611;0.999481;0.999213;0.998676
698737;0.999190;0.000000;0.999382;0.999456;0.999558;0.999453;0.999613;0.999810;0.999202;0.999844;0.999799;0.999853;0.999072;0.999690;0.999481;0.999581;0.999693;0.999591;0.999868;0.999586;0.999800;0.250306;0.071375;0.999927;0.999875;0.999443;0.999197;0.999946;0.999827;0.999202;0.999131;0.999185;0.999463;0.999291;0.999372;0.999568;0.999562;0.999159;0.999917;0.999262;0.999106;0.999227;0.999538;0.999224;0.999380;0.999619;0.999244;0.999416;0.999100;0.999871;0.999657;0.072930;0.999178;0.999756;0.999406;0.999888;0.999149;0.999911;0.999798;0.999183;0.999758;0.996569;0.996169;0.999091;0.994752;0.999838;0.999340;0.999374;0.999209;0.999884;0.995513;0.999842;0.999655;0.999096;0.999064;0.999439;0.999387;0.997943;0.999697;0.999407;0.999930;0.999210;0.999311;0.999651;0.999946;0.999571;0.999063;0.999471;0.995195;0.999476;0.999288;0.999774;0.999826;0.993376;0.999104;0.999406;0.999211;0.999420;0.999838;0.993227;0.999820;0.999753;0.999915;0.999251;0.999466;0.999411;0.999786;0.999845;0.999215;0.999780;0.999873;0.999861;0.999646;0.999251;0.999196;0.999860;0.999806;0.999575;0.999302;0.999846;0.999615;0.996176;0.999862;0.999618;0.999749;0.999480;0.999760;0.999531;0.999430;0.999317;0.999730;0.999808;0.999209;0.999189;0.999364;0.999620;0.999585;0.999143;0.999392;0.999888;0.993568;0.999845;0.999863;0.999140;0.999410;0.999558;0.999263;0.999119;0.999077;0.999478;0.993620;0.999415;0.999663;0.999838;0.999827;0.999514;0.999599;0.999436;0.999606;0.999417;0.999012;0.999727;0.999842;0.999834;0.999208;0.269122;0.999124;0.999396;0.999850;0.999727;0.999094;0.999150;0.999891;0.999881;0.999403;0.999509;0.999726;0.999189;0.999825;0.999402;0.999782;0.999353;0.994118;0.999451;0.999521;0.999458;0.999095;0.999348;0.999872;0.999613;0.999112;0.999831;0.999404;0.999379;0.995139;0.999180;0.994474;0.999775;0.999215;0.999475;0.999269;0.999157;0.999898;0.999442;0.999817;0.999451;0.999562;0.999402;0.999118;0.999187
1114965;0.999470;0.999382;0.000000;0.999425;0.999496;0.999384;0.998317;0.999727;0.999447;0.999922;0.997921;0.999835;0.999440;0.999750;0.999370;0.999367;0.845284;0.998873;0.999822;0.999297;0.997868;0.999805;0.999376;0.999941;0.999922;0.999420;0.992641;0.999068;0.997987;0.996676;0.996171;0.999496;0.999214;0.995594;0.997070;0.999290;0.844914;0.999592;0.999833;0.996334;0.999447;0.999586;0.999543;0.999173;0.995980;0.999756;0.999504;0.995267;0.990514;0.999832;0.999636;0.999397;0.999597;0.999840;0.991680;0.999808;0.999571;0.999855;0.999899;0.999442;0.999837;0.999798;0.999755;0.998977;0.999403;0.997711;0.997603;0.997112;0.999022;0.999840;0.999470;0.998646;0.999466;0.989821;0.994176;0.999300;0.999665;0.999833;0.999464;0.995477;0.999941;0.992675;0.999255;0.995661;0.998993;0.999805;0.994243;0.999349;0.999565;0.999385;0.999663;0.996067;0.998122;0.999373;0.999456;0.999227;0.992444;0.992034;0.998352;0.999425;0.994803;0.999834;0.999971;0.996264;0.999336;0.999202;0.997900;0.997933;0.999609;0.999875;0.999824;0.999768;0.999760;0.996483;0.996662;0.999848;0.997325;0.999349;0.998941;0.998729;0.999342;0.999746;0.999836;0.999756;0.997589;0.999449;0.999800;0.999266;0.995736;0.999452;0.999822;0.999861;0.998939;0.999607;0.999671;0.999757;0.999736;0.996436;0.997888;0.999809;0.999432;0.997677;0.999632;0.996565;0.995521;0.999493;0.998946;0.996485;0.993847;0.999143;0.999424;0.995512;0.996355;0.997698;0.999849;0.999384;0.999323;0.999422;0.999345;0.999398;0.998870;0.999819;0.999776;0.851337;0.999145;0.999719;0.996070;0.999380;0.999792;0.997695;0.999465;0.990707;0.999849;0.999799;0.999266;0.999413;0.999818;0.999607;0.999776;0.999382;0.999832;0.997875;0.999377;0.999382;0.999242;0.999431;0.990254;0.997878;0.999828;0.999820;0.996457;0.998166;0.999422;0.646212;0.999449;0.999426;0.999455;0.998099;0.999153;0.999384;0.997166;0.999592;0.999855;0.990574;0.997440;0.999421;0.999317;0.995416;0.991097;0.999606
712938;0.999486;0.999456;0.999425;0.000000;0.998727;0.998709;0.999653;0.999680;0.999443;0.999896;0.999820;0.999096;0.999457;0.999859;0.997823;0.999052;0.999716;0.998837;0.998685;0.999254;0.999818;0.999876;0.999547;0.999954;0.999942;0.997023;0.999323;0.999972;0.999856;0.999426;0.999290;0.999518;0.999565;0.999343;0.999369;0.999330;0.999600;0.999616;0.999919;0.999346;0.999482;0.999574;0.997950;0.998585;0.999440;0.999784;0.999582;0.999471;0.999318;0.449638;0.999254;0.999480;0.999621;0.999886;0.999454;0.999742;0.999563;0.999830;0.999928;0.999433;0.999881;0.999885;0.999857;0.999317;0.999487;0.999859;0.999397;0.999372;0.999081;0.999195;0.999518;0.999832;0.999424;0.999308;0.999040;0.998355;0.999699;0.999894;0.998245;0.999431;0.999955;0.999330;0.999009;0.999482;0.999970;0.999776;0.999067;0.998361;0.999696;0.998169;0.999676;0.999626;0.999856;0.999447;0.999481;0.997139;0.999326;0.999414;0.999864;0.999502;0.999837;0.999874;0.999971;0.999321;0.998003;0.999003;0.999798;0.999870;0.999634;0.999906;0.998634;0.999711;0.999857;0.999317;0.999427;0.998831;0.999808;0.998495;0.999427;0.999830;0.999267;0.999849;0.997939;0.999778;0.999775;0.421720;0.999858;0.999102;0.999479;0.996139;0.999839;0.999895;0.999194;0.999627;0.999692;0.999784;0.999796;0.999380;0.999454;0.999607;0.999510;0.999869;0.998951;0.999335;0.999429;0.997304;0.999143;0.999312;0.999084;0.999380;0.999502;0.999437;0.999663;0.999850;0.999898;0.998239;0.999277;0.996900;0.999329;0.996930;0.998967;0.999836;0.999704;0.999852;0.998781;0.999804;0.999285;0.998046;0.998142;0.999769;0.999467;0.999351;0.999635;0.999768;0.998266;0.998324;0.999837;0.999630;0.998229;0.996708;0.999891;0.999453;0.999546;0.998633;0.999167;0.204322;0.999301;0.999455;0.998475;0.999827;0.999308;0.999868;0.996900;0.999430;0.999495;0.999427;0.999505;0.999792;0.997904;0.998473;0.999380;0.999616;0.997784;0.999441;0.999807;0.426759;0.999252;0.999447;0.999323;0.999631
220668;0.999442;0.999558;0.999496;0.998727;0.000000;0.998492;0.999672;0.999599;0.999381;0.999906;0.999835;0.999474;0.999413;0.999816;0.999175;0.999079;0.999745;0.999228;0.999224;0.999366;0.999833;0.999890;0.999636;0.999947;0.999941;0.998755;0.999353;0.999953;0.999856;0.999443;0.999334;0.999474;0.999559;0.999393;0.999375;0.999556;0.999648;0.999577;0.999914;0.999391;0.999435;0.999526;0.998226;0.998712;0.999486;0.999740;0.999538;0.999484;0.999396;0.999658;0.999403;0.999573;0.999581;0.999864;0.999472;0.999726;0.999512;0.999830;0.999911;0.999374;0.999865;0.999883;0.999876;0.999303;0.999565;0.999867;0.999432;0.999354;0.999318;0.389941;0.999575;0.999840;0.999507;0.999382;0.999173;0.999309;0.999664;0.999902;0.999428;0.999470;0.999945;0.999357;0.999147;0.999495;0.999948;0.999758;0.999061;0.998838;0.999753;0.998505;0.999633;0.999662;0.999856;0.999550;0.999434;0.997952;0.999357;0.999455;0.999859;0.999573;0.999855;0.999863;0.999932;0.999370;0.999240;0.998919;0.999811;0.999861;0.999594;0.999894;0.999561;0.999733;0.999818;0.999390;0.999442;0.999175;0.999832;0.999021;0.999421;0.999850;0.999241;0.999873;0.997980;0.999735;0.999782;0.997140;0.999816;0.999320;0.999517;0.997040;0.999811;0.999877;0.999337;0.999588;0.999656;0.999738;0.999766;0.999411;0.999475;0.999757;0.999576;0.999868;0.999368;0.999403;0.999468;0.438809;0.999266;0.999391;0.999184;0.999503;0.999581;0.999474;0.999699;0.999851;0.999886;0.998581;0.999385;0.998749;0.999417;0.998712;0.999171;0.999809;0.999751;0.999861;0.998715;0.999832;0.999332;0.998905;0.998889;0.999772;0.999419;0.999417;0.985302;0.999773;0.998193;0.999300;0.999810;0.999590;0.999237;0.998679;0.999874;0.999473;0.999637;0.998960;0.999296;0.998727;0.999376;0.999469;0.999175;0.999810;0.999388;0.999864;0.996978;0.999493;0.999556;0.999364;0.999568;0.999836;0.998620;0.998959;0.999384;0.999577;0.371670;0.999476;0.999842;0.998741;0.999403;0.999471;0.999394;0.999591
568704;0.999399;0.999453;0.999384;0.998709;0.998492;0.000000;0.999596;0.999688;0.999383;0.999906;0.999838;0.999405;0.999381;0.999810;0.998508;0.998921;0.999682;0.998325;0.599203;0.999236;0.999838;0.999869;0.999545;0.999943;0.999937;0.998980;0.999277;0.999971;0.999843;0.999365;0.999304;0.999447;0.999521;0.999269;0.999327;0.999609;0.999569;0.999561;0.999944;0.999328;0.999402;0.999546;0.999075;0.998860;0.999413;0.999750;0.999498;0.999441;0.999319;0.999171;0.678267;0.999461;0.999566;0.999863;0.999425;0.999737;0.999535;0.999840;0.999901;0.999377;0.999857;0.999855;0.999838;0.999232;0.999473;0.999848;0.999289;0.999352;0.999372;0.999171;0.999503;0.999853;0.999431;0.999307;0.998437;0.998499;0.999649;0.999883;0.998821;0.999410;0.999943;0.999282;0.999014;0.999579;0.999979;0.999743;0.998482;0.998546;0.999705;0.988527;0.999623;0.999709;0.999844;0.999459;0.999400;0.998558;0.999281;0.999394;0.999852;0.999486;0.999832;0.999857;0.999952;0.999307;0.999063;0.999039;0.999831;0.999846;0.999580;0.999898;0.999676;0.999724;0.999810;0.999334;0.999364;0.999139;0.999827;0.998649;0.999368;0.999850;0.999275;0.999840;0.999334;0.999747;0.999798;0.998460;0.999825;0.999213;0.999422;0.998137;0.999817;0.999863;0.999271;0.999569;0.999642;0.999750;0.999756;0.999332;0.999331;0.999756;0.999490;0.999840;0.999548;0.999349;0.999407;0.998187;0.999322;0.999334;0.998474;0.999547;0.999490;0.999416;0.999686;0.999840;0.999874;0.988727;0.999269;0.998990;0.999363;0.998949;0.999222;0.999815;0.999706;0.999837;0.998870;0.999784;0.999298;0.998109;0.991383;0.999782;0.999384;0.999333;0.999669;0.999782;0.998783;0.998607;0.999814;0.999575;0.991308;0.998914;0.999861;0.999337;0.999564;0.643095;0.999184;0.998708;0.999300;0.999336;0.153469;0.999790;0.999332;0.999847;0.998766;0.999381;0.999477;0.999370;0.999490;0.999835;0.998698;0.989549;0.999338;0.999561;0.998690;0.999417;0.999830;0.999019;0.999277;0.999423;0.999319;0.999575
1225205;0.999644;0.999613;0.998317;0.999653;0.999672;0.999596;0.000000;0.999773;0.999642;0.999939;0.998812;0.999859;0.999618;0.999793;0.999508;0.999549;0.998731;0.999549;0.999855;0.999526;0.998805;0.999840;0.999608;0.999951;0.999936;0.999664;0.998340;0.999146;0.999190;0.998118;0.997982;0.999650;0.999306;0.997934;0.998133;0.999424;0.998342;0.999743;0.999883;0.998130;0.999635;0.999741;0.999638;0.999487;0.998379;0.999833;0.999649;0.994259;0.998082;0.999868;0.999707;0.999622;0.999746;0.999864;0.994482;0.999831;0.999731;0.999882;0.999925;0.999638;0.999855;0.999835;0.999809;0.999287;0.999608;0.998870;0.431270;0.998164;0.999310;0.999868;0.999668;0.998999;0.999557;0.998039;0.997877;0.999477;0.999782;0.999867;0.999569;0.995635;0.999954;0.998308;0.999521;0.998328;0.999205;0.999869;0.997818;0.999548;0.999655;0.999596;0.999785;0.998739;0.999182;0.999608;0.999632;0.999601;0.998345;0.998208;0.999012;0.999622;0.998792;0.999854;0.999959;0.998141;0.999495;0.999492;0.998730;0.999251;0.999752;0.999905;0.999857;0.999805;0.999838;0.997926;0.998119;0.999869;0.996569;0.999554;0.999275;0.999031;0.999558;0.999810;0.999849;0.999833;0.998693;0.999673;0.999829;0.999531;0.997975;0.999608;0.999874;0.999888;0.999268;0.999749;0.999786;0.999834;0.999785;0.997970;0.503274;0.999833;0.999627;0.998818;0.999847;0.997897;0.995681;0.999669;0.999296;0.997869;0.997909;0.999311;0.999626;0.995634;0.994637;0.996194;0.999886;0.999595;0.999544;0.999665;0.999543;0.999653;0.999270;0.999873;0.999814;0.998934;0.999454;0.999795;0.997990;0.999569;0.999837;0.998672;0.999629;0.998140;0.999880;0.999835;0.999594;0.999538;0.999874;0.999752;0.999819;0.999639;0.999863;0.518873;0.999609;0.999595;0.999514;0.999655;0.998067;0.453868;0.999857;0.999866;0.997891;0.999216;0.999586;0.998309;0.999652;0.999631;0.999656;0.998601;0.999461;0.999596;0.998188;0.999743;0.999880;0.998352;0.996535;0.999653;0.999544;0.993914;0.998100;0.999752
1624;0.999819;0.999810;0.999727;0.999680;0.999599;0.999688;0.999773;0.000000;0.999797;0.999891;0.999695;0.999531;0.999818;0.999828;0.999658;0.999610;0.999756;0.999626;0.999690;0.999623;0.999013;0.999810;0.999809;0.999942;0.999905;0.998786;0.999727;0.999940;0.999703;0.999745;0.999710;0.999825;0.999056;0.999718;0.999751;0.998081;0.999734;0.999851;0.999858;0.999721;0.999821;0.999866;0.999593;0.659423;0.997738;0.999931;0.999823;0.999728;0.999728;0.999696;0.999713;0.999814;0.999847;0.999821;0.999071;0.999612;0.999859;0.999712;0.999883;0.999806;0.999827;0.999608;0.999690;0.999561;0.999809;0.999789;0.999731;0.999752;0.997329;0.999616;0.999558;0.999760;0.999578;0.999723;0.999647;0.999640;0.999868;0.998922;0.999645;0.999716;0.999942;0.999725;0.999529;0.999613;0.999928;0.999884;0.999661;0.999620;0.999816;0.999693;0.999872;0.999671;0.999710;0.999805;0.999826;0.999574;0.999730;0.999714;0.999760;0.999539;0.999726;0.999826;0.999940;0.999714;0.999644;0.562623;0.999654;0.999573;0.999854;0.999871;0.999577;0.999626;0.999877;0.999046;0.999745;0.999567;0.998957;0.999629;0.999633;0.999769;0.999630;0.999765;0.999570;0.999934;0.998966;0.999702;0.999792;0.999564;0.999003;0.999568;0.999958;0.999836;0.998782;0.999854;0.999872;0.999931;0.999882;0.998965;0.999773;0.999636;0.999480;0.999757;0.999588;0.999724;0.998968;0.999603;0.999267;0.999353;0.999648;0.998763;0.999691;0.999716;0.999714;0.999749;0.999852;0.999693;0.999629;0.999482;0.999622;0.999445;0.998516;0.999958;0.999555;0.999751;0.655072;0.999877;0.999719;0.999638;0.999707;0.999706;0.999823;0.999752;0.999620;0.999627;0.999567;0.999672;0.999958;0.999854;0.999694;0.999382;0.999825;0.999765;0.999812;0.999687;0.999552;0.999682;0.999718;0.999763;0.999692;0.999887;0.998702;0.999272;0.999538;0.999719;0.999232;0.999798;0.999168;0.998754;0.628075;0.999693;0.999752;0.999851;0.999607;0.999123;0.999726;0.999687;0.999630;0.999721;0.999729;0.999858
1398;0.998255;0.999202;0.999447;0.999443;0.999381;0.999383;0.999642;0.999797;0.000000;0.999792;0.999839;0.999832;0.997647;0.999363;0.999002;0.999569;0.999697;0.999562;0.999839;0.999535;0.999848;0.999788;0.999425;0.999919;0.999747;0.999370;0.998854;0.999966;0.999854;0.999122;0.999178;0.998294;0.999531;0.999313;0.999390;0.999539;0.999590;0.998479;0.999920;0.999296;0.997718;0.998915;0.999480;0.999037;0.999428;0.999282;0.998589;0.999471;0.999198;0.999868;0.999612;0.999355;0.998480;0.999577;0.999453;0.999856;0.998171;0.999910;0.999781;0.475720;0.999540;0.999776;0.999700;0.999195;0.999340;0.999867;0.999376;0.999394;0.999082;0.999834;0.999298;0.999868;0.999641;0.999186;0.999155;0.998963;0.999232;0.999763;0.999620;0.999468;0.999908;0.998843;0.999278;0.999701;0.999963;0.999519;0.999165;0.999453;0.999524;0.999391;0.998710;0.999829;0.999856;0.999250;0.997748;0.999349;0.999139;0.999403;0.999859;0.999252;0.999849;0.999545;0.596690;0.999308;0.998997;0.999327;0.999814;0.999869;0.998927;0.999691;0.999859;0.999850;0.999572;0.999286;0.999234;0.999838;0.999836;0.999560;0.999379;0.999871;0.999561;0.999697;0.999824;0.999318;0.999780;0.999466;0.448350;0.999519;0.999458;0.999347;0.999444;0.999592;0.999291;0.998500;0.999228;0.999283;0.999522;0.999075;0.999419;0.999867;0.999361;0.999857;0.999838;0.999170;0.999461;0.999393;0.999246;0.999017;0.999165;0.999448;0.999065;0.999471;0.999727;0.999862;0.999650;0.999432;0.999554;0.999370;0.999577;0.999346;0.998971;0.999436;0.999846;0.999856;0.999016;0.999717;0.999188;0.999279;0.999825;0.999751;0.997857;0.999095;0.999837;0.999870;0.999351;0.998950;0.999439;0.998523;0.999802;0.999326;0.999526;0.999419;0.999353;0.999383;0.999510;0.999444;0.999180;0.999416;0.999842;0.999488;0.999150;0.999828;0.999318;0.999446;0.999287;0.802696;0.999193;0.999828;0.999029;0.999393;0.999291;0.998478;0.999843;0.999425;0.999852;0.999435;0.999552;0.999451;0.999200;0.998526
