;279010;698737;1114965;712938;220668;568704;1225205;1624;1398;1348908;370552;525318;692420;1230477;767455;880633;1318;326425;1457191;695562;1390082;904354;883164;1333862;1402;491077;453366;1154861;1214192;1154879;370554;565143;1391469;1353243;40041;1138890;1073372;260799;1260356;759913;224308;1348623;1350467;1041521;568814;1052684;1315975;862967;347253;575599;1300223;1034809;281309;1236548;862966;695563;545693;1226678;1324966;345219;1390372;1116220;979222;1157358;93061;1095729;210007;1051072;1157475;1350466;1266717;1381085;1037411;1048332;322159;390333;1053233;283734;1269760;862968;1333863;453365;257314;1433289;1154776;180862;1308;1587;1344987;1215914;529122;1436725;1214218;176280;1126211;511437;453362;171101;1000589;1422305;1163301;1198291;1298921;663954;1050107;1273133;1314;1214210;212045;1404;1598;1579;1053174;981539;1154876;525310;857292;767462;226185;681573;1604;1155131;1580;1429244;119602;1381124;1245026;909954;862971;1384064;997761;1232672;1151189;226900;1053215;886882;718222;208435;1225186;1423723;663951;706437;1423728;1258574;862969;1327988;1138915;990317;1051074;1391465;931437;696216;1248420;76860;1131732;1312920;695560;349123;272621;1358027;333849;1036673;33959;888048;1029822;1409679;160490;1226335;1051653;452436;1333538;1200793;1382301;525306;1071400;29397;1116391;568206;1051657;557436;1368424;1225194;1344989;568703;1408186;334390;1304;1225196;525361;79672;637909;1323698;387344;760570;984892;1121088;937773;53354;362948;1318635;553482;198094;1304889;487214;1035184;767453;1226679;1316583;1074494;1412842
279010;0.000000;0.659965;0.630434;0.692093;0.578058;0.545386;0.640645;0.710179;0.421926;0.585258;0.670936;0.575504;0.339201;0.368929;0.657236;0.676613;0.616704;0.675425;0.546017;0.678615;0.669480;0.666050;0.663247;0.475766;0.083773;0.661127;0.644821;0.660433;0.615659;0.657615;0.672538;0.363076;0.563861;0.632556;0.659881;0.562869;0.626056;0.605265;0.546261;0.649615;0.361745;0.548175;0.594634;0.716849;0.638957;0.487824;0.363481;0.649775;0.653537;0.707887;0.548370;0.661883;0.608235;0.356211;0.653535;0.677614;0.540149;0.699669;0.650525;0.422759;0.337205;0.655975;0.676526;0.579070;0.663934;0.613785;0.657513;0.659271;0.558136;0.573149;0.600976;0.659221;0.708797;0.654445;0.684862;0.685401;0.644185;0.605354;0.692063;0.652316;0.479891;0.645243;0.701596;0.665714;0.656754;0.650317;0.685179;0.673603;0.677387;0.541291;0.638553;0.681800;0.615657;0.681041;0.334279;0.587881;0.645112;0.660676;0.648704;0.669600;0.633451;0.340897;0.423164;0.650282;0.670119;0.713225;0.671586;0.611741;0.611032;0.550449;0.657956;0.687374;0.644864;0.635731;0.658028;0.562350;0.655562;0.671631;0.573766;0.666668;0.668103;0.679409;0.609718;0.476405;0.642839;0.672733;0.424863;0.701235;0.621673;0.614196;0.655892;0.112708;0.580793;0.610507;0.644221;0.487056;0.645087;0.669919;0.637477;0.675132;0.657136;0.643772;0.596678;0.626148;0.646905;0.577347;0.577320;0.634536;0.677311;0.554456;0.658869;0.652319;0.654376;0.640874;0.217706;0.541416;0.666744;0.655668;0.698641;0.665645;0.559342;0.655185;0.709504;0.633471;0.713891;0.665476;0.681131;0.654073;0.536454;0.646239;0.339683;0.637653;0.572723;0.699867;0.586392;0.673494;0.655347;0.610512;0.541949;0.672654;0.091828;0.639916;0.677914;0.550500;0.712360;0.692776;0.653977;0.641487;0.543547;0.657406;0.636469;0.615847;0.634309;0.630499;0.608819;0.460899;0.604946;0.635859;0.707310;0.539226;0.657139;0.605294;0.571532;0.643204;0.651006;0.699993;0.695575;0.654906;0.643985;0.610787
698737;0.659965;0.000000;0.590782;0.739437;0.575697;0.621832;0.507645;0.454218;0.651315;0.494403;0.535690;0.507593;0.647419;0.596517;0.722329;0.509968;0.581244;0.517500;0.621133;0.530045;0.535706;0.102714;0.056290;0.648141;0.654838;0.537119;0.566347;0.456272;0.563068;0.465180;0.535237;0.602663;0.481904;0.527164;0.596885;0.526436;0.588920;0.552943;0.532963;0.541487;0.599388;0.581208;0.589731;0.469174;0.570593;0.643824;0.609769;0.519861;0.551401;0.753955;0.624403;0.050398;0.559228;0.608714;0.523786;0.526763;0.572195;0.475564;0.645744;0.656238;0.644960;0.367698;0.370010;0.470724;0.353270;0.514367;0.514414;0.598326;0.509998;0.571641;0.433185;0.591949;0.505988;0.550685;0.566523;0.736520;0.634178;0.437246;0.747151;0.535488;0.634923;0.567313;0.492768;0.544602;0.460265;0.646919;0.566638;0.507586;0.375660;0.615707;0.629051;0.562094;0.561274;0.367440;0.647255;0.603251;0.562890;0.572395;0.535224;0.391245;0.531430;0.651699;0.651678;0.541495;0.733264;0.466241;0.537886;0.558531;0.568068;0.581346;0.514161;0.478920;0.635463;0.496767;0.462691;0.517700;0.534236;0.504109;0.472524;0.603450;0.523045;0.372462;0.603952;0.649075;0.531895;0.721898;0.654699;0.497094;0.519917;0.608484;0.831179;0.652289;0.480393;0.563247;0.632031;0.643877;0.634714;0.470143;0.502415;0.522232;0.364103;0.537767;0.609958;0.493102;0.528821;0.575593;0.533804;0.498677;0.556551;0.523531;0.367715;0.535458;0.527256;0.522058;0.656195;0.615533;0.520809;0.518447;0.477685;0.525906;0.511997;0.832123;0.502852;0.596274;0.462766;0.106954;0.546426;0.489810;0.616702;0.536718;0.656938;0.531357;0.619419;0.477776;0.600709;0.742465;0.831865;0.567872;0.616048;0.536694;0.654129;0.501726;0.370468;0.624573;0.509986;0.739580;0.553688;0.508088;0.621885;0.661370;0.498741;0.563642;0.621500;0.590942;0.443218;0.672920;0.434477;0.498033;0.457663;0.613638;0.594914;0.552851;0.571671;0.557468;0.532239;0.747112;0.473518;0.525387;0.534703;0.568049
1114965;0.630434;0.590782;0.000000;0.646410;0.581436;0.573961;0.506395;0.578267;0.621400;0.610504;0.482399;0.539481;0.627565;0.608592;0.605887;0.547734;0.302795;0.556906;0.573157;0.528192;0.479020;0.589001;0.590207;0.667778;0.631831;0.550271;0.447738;0.515156;0.443609;0.516429;0.481070;0.607834;0.561597;0.464657;0.516344;0.545472;0.301968;0.673849;0.532437;0.466538;0.601049;0.672493;0.545774;0.582552;0.441508;0.674868;0.609928;0.466097;0.447966;0.659130;0.576018;0.588238;0.678551;0.611241;0.464196;0.528518;0.664707;0.561878;0.735539;0.622154;0.634902;0.613121;0.605405;0.561650;0.607821;0.463752;0.496161;0.516403;0.538935;0.583038;0.571603;0.514422;0.557900;0.453531;0.472539;0.620053;0.728052;0.565618;0.638699;0.463536;0.663452;0.451756;0.555282;0.464295;0.513848;0.736140;0.473789;0.546669;0.610110;0.563493;0.724516;0.469051;0.444820;0.602381;0.636558;0.536867;0.446650;0.436277;0.461570;0.629768;0.459824;0.632498;0.617014;0.464262;0.614609;0.589553;0.483124;0.444914;0.684267;0.673324;0.526607;0.553423;0.728655;0.510591;0.512668;0.551129;0.468708;0.544560;0.556780;0.524923;0.526620;0.606521;0.548728;0.668902;0.465825;0.633148;0.616630;0.552868;0.465081;0.551834;0.804565;0.635665;0.563724;0.680874;0.727335;0.675463;0.728089;0.510969;0.505653;0.527152;0.613376;0.463907;0.534335;0.510055;0.460956;0.580590;0.554194;0.510378;0.464758;0.551037;0.617030;0.463512;0.470012;0.462694;0.632837;0.563141;0.527437;0.537778;0.560060;0.536317;0.526988;0.804166;0.558414;0.313752;0.581104;0.589107;0.485879;0.543002;0.572278;0.468924;0.636718;0.451158;0.595657;0.563534;0.532805;0.645841;0.804567;0.684195;0.565380;0.535766;0.632822;0.502801;0.606442;0.575881;0.563853;0.646798;0.446640;0.502183;0.577508;0.746260;0.510951;0.445617;0.552281;0.238384;0.564654;0.634904;0.563709;0.510053;0.579508;0.562512;0.523022;0.673791;0.583718;0.435663;0.465848;0.656221;0.560672;0.467232;0.449041;0.684307
712938;0.692093;0.739437;0.646410;0.000000;0.607290;0.602960;0.705371;0.746609;0.672296;0.747812;0.677183;0.651160;0.690760;0.703192;0.582082;0.691310;0.644665;0.697646;0.602705;0.664141;0.675507;0.739177;0.739516;0.723636;0.695473;0.659219;0.677382;0.715513;0.659137;0.715143;0.676687;0.701643;0.700023;0.687607;0.685171;0.715917;0.644225;0.778237;0.703632;0.666224;0.697641;0.766251;0.571547;0.745362;0.658278;0.731880;0.701862;0.691155;0.663117;0.250042;0.604579;0.738314;0.781029;0.702507;0.690220;0.666423;0.761294;0.713448;0.814853;0.671188;0.699770;0.756412;0.758472;0.704241;0.752353;0.683109;0.699810;0.684557;0.714067;0.612683;0.708707;0.685668;0.716907;0.667234;0.673744;0.588370;0.810082;0.705846;0.610611;0.686960;0.724621;0.682368;0.716657;0.673588;0.714388;0.814319;0.674284;0.690913;0.760370;0.612373;0.807298;0.673791;0.659716;0.754839;0.699878;0.586243;0.681278;0.675132;0.662674;0.765364;0.684317;0.694967;0.668088;0.665583;0.580412;0.751492;0.676419;0.661355;0.784281;0.767674;0.646641;0.697878;0.810332;0.695245;0.713529;0.653466;0.690021;0.690199;0.698281;0.689437;0.665015;0.759320;0.565046;0.723919;0.668086;0.222334;0.665993;0.713436;0.688943;0.563630;0.800497;0.699373;0.705028;0.782416;0.809603;0.733119;0.809748;0.710541;0.705086;0.666160;0.756599;0.686136;0.581810;0.694710;0.686368;0.606026;0.722450;0.694757;0.673040;0.717862;0.757890;0.686951;0.691832;0.688366;0.696716;0.612272;0.666295;0.654872;0.711185;0.650558;0.707224;0.798764;0.718465;0.644411;0.745359;0.739931;0.675754;0.688219;0.622655;0.669669;0.696613;0.670467;0.602984;0.713970;0.584266;0.624863;0.799857;0.784103;0.613763;0.647319;0.696612;0.705003;0.757783;0.604815;0.720777;0.075045;0.661772;0.702474;0.609017;0.820428;0.694620;0.658625;0.553810;0.644364;0.703698;0.676930;0.703500;0.694472;0.743770;0.613158;0.690102;0.778220;0.613311;0.677806;0.689664;0.213549;0.711996;0.690802;0.668845;0.784143
220668;0.578058;0.575697;0.581436;0.607290;0.000000;0.440508;0.576265;0.623553;0.572530;0.577082;0.585659;0.459306;0.571213;0.544936;0.627868;0.568775;0.569101;0.572728;0.439881;0.558114;0.584077;0.579253;0.578229;0.559402;0.575877;0.537142;0.586776;0.582014;0.550787;0.582647;0.586266;0.548611;0.513655;0.581674;0.603316;0.560944;0.577709;0.617534;0.555450;0.564727;0.545853;0.598745;0.400414;0.630412;0.571776;0.565237;0.552487;0.591419;0.563490;0.625878;0.445614;0.576485;0.622214;0.551893;0.592819;0.556752;0.592599;0.589761;0.671216;0.575006;0.575673;0.584185;0.608558;0.520079;0.585904;0.567591;0.588671;0.602343;0.553907;0.157185;0.532885;0.601633;0.613588;0.568038;0.600601;0.652849;0.665026;0.534666;0.663047;0.594932;0.554920;0.588805;0.604733;0.578665;0.579952;0.670772;0.600917;0.565341;0.610435;0.434965;0.660578;0.596598;0.551486;0.611135;0.576573;0.459803;0.587632;0.598329;0.559174;0.601258;0.580181;0.577892;0.571197;0.565994;0.640725;0.630420;0.586336;0.548370;0.625286;0.600140;0.519784;0.576586;0.664385;0.545115;0.581691;0.453505;0.594869;0.561935;0.514396;0.609458;0.547605;0.611860;0.422547;0.560314;0.558939;0.582742;0.572677;0.603683;0.575947;0.434361;0.745846;0.575892;0.522828;0.623762;0.664103;0.566824;0.664693;0.587909;0.573893;0.553434;0.585335;0.589204;0.467937;0.537232;0.589191;0.172231;0.571978;0.545119;0.592244;0.556162;0.588049;0.594924;0.594025;0.584090;0.576519;0.434799;0.545718;0.521529;0.589564;0.530447;0.552840;0.745881;0.612993;0.584287;0.626444;0.579712;0.594201;0.544398;0.437683;0.564290;0.581925;0.551568;0.362218;0.590637;0.456827;0.655234;0.746111;0.625194;0.437375;0.542952;0.576124;0.577035;0.609900;0.447394;0.618341;0.607659;0.564590;0.575810;0.440212;0.681302;0.545050;0.550414;0.456517;0.580305;0.537821;0.596739;0.533768;0.545229;0.621933;0.433622;0.603653;0.617485;0.154791;0.583352;0.595225;0.617923;0.586480;0.593920;0.557583;0.625339
568704;0.545386;0.621832;0.573961;0.602960;0.440508;0.000000;0.591087;0.666020;0.528228;0.622826;0.592222;0.486230;0.542310;0.532974;0.595461;0.594073;0.563532;0.597974;0.200351;0.576563;0.590454;0.623967;0.623608;0.574282;0.546657;0.570291;0.593674;0.618000;0.558059;0.617566;0.593557;0.531735;0.553723;0.585152;0.595932;0.580487;0.569840;0.662775;0.557812;0.572540;0.527047;0.635536;0.441081;0.670296;0.573531;0.586146;0.532683;0.597748;0.576512;0.618815;0.221601;0.622019;0.666988;0.531868;0.598842;0.576728;0.628551;0.626045;0.712832;0.528439;0.550796;0.636790;0.658231;0.562868;0.636606;0.574579;0.598862;0.594750;0.576590;0.441204;0.569986;0.594473;0.644790;0.581372;0.607806;0.620707;0.706647;0.569158;0.633263;0.595896;0.574559;0.596702;0.638935;0.592739;0.615463;0.712614;0.608530;0.591696;0.660005;0.368230;0.702541;0.605047;0.558923;0.658219;0.551460;0.453961;0.595894;0.600675;0.566814;0.651494;0.581914;0.548430;0.523377;0.572671;0.606949;0.672274;0.592156;0.557145;0.670158;0.636891;0.555215;0.611459;0.706425;0.570724;0.616366;0.480081;0.597864;0.589163;0.555361;0.601277;0.568823;0.660892;0.452177;0.575495;0.569436;0.582275;0.523556;0.636377;0.581357;0.459534;0.739307;0.550179;0.564032;0.669091;0.705956;0.587200;0.706656;0.619523;0.590767;0.574645;0.638111;0.589056;0.456890;0.565325;0.591913;0.441716;0.591942;0.570586;0.602228;0.578398;0.639909;0.595883;0.599827;0.588677;0.546380;0.368142;0.568367;0.559628;0.624852;0.564836;0.570928;0.738659;0.645065;0.574451;0.667884;0.624729;0.598152;0.576193;0.381620;0.573437;0.551862;0.573536;0.443367;0.626689;0.450782;0.629184;0.739133;0.670048;0.371496;0.570073;0.547934;0.593346;0.658672;0.217249;0.649532;0.603361;0.576617;0.590144;0.111056;0.721182;0.570157;0.557325;0.473156;0.572414;0.569723;0.549983;0.567236;0.569671;0.664111;0.366823;0.598578;0.662720;0.441983;0.591005;0.596770;0.613482;0.623133;0.599661;0.576591;0.670202
1225205;0.640645;0.507645;0.506395;0.705371;0.576265;0.591087;0.000000;0.496297;0.630157;0.564554;0.450642;0.500471;0.629652;0.593281;0.663197;0.496268;0.496222;0.505753;0.589518;0.504871;0.450332;0.504733;0.507182;0.662809;0.637572;0.521630;0.482989;0.426986;0.481989;0.434894;0.451567;0.596206;0.510215;0.445982;0.503004;0.521189;0.503062;0.634615;0.511422;0.451848;0.590593;0.636879;0.565372;0.505388;0.487669;0.664699;0.600952;0.439531;0.472329;0.719202;0.593278;0.504851;0.639769;0.600421;0.443260;0.502307;0.627836;0.492075;0.706177;0.633653;0.631680;0.532259;0.521884;0.506515;0.526719;0.437546;0.196815;0.505163;0.510153;0.573741;0.526854;0.496313;0.495446;0.472914;0.487879;0.678059;0.697428;0.523568;0.691899;0.452143;0.654174;0.485529;0.488959;0.465364;0.428794;0.706913;0.488089;0.494700;0.527800;0.582415;0.693838;0.480598;0.480379;0.520396;0.634701;0.564365;0.479645;0.482607;0.443027;0.553513;0.446115;0.633920;0.627152;0.449327;0.672983;0.509495;0.453255;0.479034;0.646378;0.637130;0.495944;0.491296;0.698036;0.442242;0.430299;0.513466;0.453000;0.491170;0.503019;0.510721;0.499612;0.522988;0.575480;0.664060;0.441561;0.688934;0.629110;0.489224;0.440166;0.580212;0.827733;0.638188;0.510741;0.642437;0.696177;0.665242;0.697892;0.432598;0.210226;0.498736;0.533344;0.451782;0.566967;0.441747;0.446043;0.574626;0.530130;0.444121;0.477266;0.523239;0.537620;0.452095;0.447485;0.439094;0.638785;0.582024;0.499090;0.506145;0.492342;0.507322;0.504837;0.828161;0.493992;0.510785;0.501601;0.504219;0.462852;0.485961;0.586717;0.445578;0.639884;0.456746;0.609846;0.494174;0.560912;0.693125;0.828105;0.646313;0.582661;0.513158;0.637734;0.213344;0.524238;0.593701;0.501606;0.705497;0.471993;0.182731;0.592205;0.718423;0.444873;0.483360;0.588704;0.506198;0.527053;0.649372;0.523059;0.442461;0.500219;0.580559;0.506504;0.634549;0.574274;0.471482;0.448832;0.714415;0.491413;0.445016;0.457276;0.646447
1624;0.710179;0.454218;0.578267;0.746609;0.623553;0.666020;0.496297;0.000000;0.694376;0.565885;0.514679;0.549396;0.697572;0.659712;0.723366;0.482309;0.570542;0.493393;0.664845;0.503500;0.514696;0.447301;0.452339;0.709546;0.705467;0.523803;0.546675;0.432546;0.557161;0.446954;0.515239;0.665207;0.537583;0.510434;0.596499;0.554852;0.577023;0.631068;0.558651;0.533764;0.661123;0.658706;0.622401;0.247312;0.556221;0.707246;0.670966;0.489803;0.538005;0.759070;0.668144;0.449496;0.636551;0.669702;0.492229;0.499824;0.649936;0.424273;0.713635;0.698736;0.696094;0.474786;0.443668;0.525929;0.460753;0.501918;0.489840;0.599164;0.540479;0.620728;0.526792;0.589217;0.433184;0.536568;0.535811;0.733793;0.703675;0.522505;0.745800;0.507379;0.698744;0.548315;0.424884;0.518644;0.438810;0.714668;0.535710;0.481625;0.454236;0.662680;0.699411;0.529132;0.554936;0.440391;0.699344;0.628522;0.542327;0.543991;0.525876;0.497315;0.512538;0.700424;0.692488;0.532917;0.731871;0.228365;0.517018;0.553434;0.645420;0.658159;0.492636;0.434188;0.704867;0.506974;0.442038;0.566825;0.504907;0.478820;0.526080;0.600740;0.501889;0.443358;0.632038;0.710429;0.524658;0.731126;0.694876;0.429623;0.505926;0.636516;0.858198;0.704393;0.533043;0.640686;0.701682;0.708477;0.703835;0.440479;0.492760;0.495441;0.474320;0.514661;0.631459;0.509354;0.502415;0.622682;0.560475;0.509768;0.526857;0.557404;0.480088;0.507326;0.496615;0.496524;0.707589;0.662398;0.500664;0.502383;0.427527;0.504051;0.538433;0.858913;0.428195;0.582429;0.238992;0.446241;0.525348;0.476488;0.664689;0.527783;0.706556;0.522210;0.664094;0.427673;0.625474;0.746894;0.858802;0.645263;0.662481;0.511777;0.705203;0.487151;0.448563;0.668278;0.438256;0.746646;0.539056;0.495643;0.666340;0.726680;0.509385;0.558095;0.644024;0.578610;0.528789;0.710472;0.524199;0.506003;0.235301;0.661148;0.597077;0.630985;0.620746;0.535358;0.502397;0.753849;0.426565;0.494499;0.522279;0.645400
1398;0.421926;0.651315;0.621400;0.672296;0.572530;0.528228;0.630157;0.694376;0.000000;0.601592;0.656408;0.558390;0.425547;0.450746;0.642319;0.659438;0.609617;0.660512;0.529462;0.658923;0.655171;0.655901;0.654115;0.531413;0.425909;0.642096;0.636290;0.652542;0.608137;0.650706;0.657431;0.444828;0.559388;0.615672;0.660483;0.571248;0.617391;0.625969;0.549552;0.638505;0.440234;0.592873;0.577126;0.700384;0.625747;0.543257;0.444586;0.630267;0.648571;0.686995;0.531725;0.652572;0.629351;0.441913;0.633792;0.658223;0.583986;0.679462;0.679492;0.165235;0.431482;0.654248;0.674386;0.572461;0.658855;0.599188;0.642102;0.660195;0.566495;0.569877;0.597859;0.659515;0.689855;0.649148;0.673383;0.666673;0.671923;0.599959;0.676449;0.632145;0.534388;0.638809;0.683286;0.656941;0.649883;0.679237;0.673790;0.656959;0.675202;0.537716;0.665663;0.670865;0.607951;0.676432;0.428921;0.570623;0.638488;0.649948;0.637169;0.667656;0.616855;0.429133;0.203297;0.639044;0.652786;0.698931;0.656669;0.604569;0.633832;0.595250;0.635102;0.666902;0.673187;0.623735;0.650565;0.549237;0.635567;0.654863;0.565773;0.666839;0.650651;0.676790;0.589214;0.531094;0.632513;0.654957;0.168768;0.682876;0.606730;0.593486;0.702099;0.429690;0.574275;0.632515;0.671717;0.543472;0.672761;0.658957;0.627669;0.656488;0.655788;0.625267;0.576979;0.616110;0.627807;0.572116;0.584124;0.622602;0.666530;0.565376;0.656757;0.632148;0.634960;0.622750;0.425326;0.537742;0.649994;0.635687;0.678381;0.643349;0.564277;0.701258;0.690430;0.624261;0.698109;0.655512;0.665255;0.639526;0.538389;0.636016;0.429229;0.635971;0.573024;0.679834;0.568739;0.664228;0.701582;0.633062;0.538457;0.648550;0.426735;0.629395;0.674849;0.533378;0.693826;0.672866;0.648728;0.630346;0.528975;0.686842;0.624023;0.608146;0.609423;0.620903;0.601737;0.280632;0.598661;0.623358;0.691879;0.535997;0.658813;0.625950;0.568897;0.635957;0.631245;0.680261;0.676025;0.635006;0.640457;0.633250
